timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
72863521246,16682,5,0,-0.0244444444,-0.0255555556,-0.0133333333,-2.8125000000,30.1875000000,25.3750000000,-2.8500000000,-3.8100000000,-8.1500000000
72863552335,16683,5,0,-0.0222222222,-0.0411111111,-0.0155555556,-2.8125000000,30.1875000000,25.3750000000,-2.8000000000,-3.8100000000,-8.1200000000
72863582061,16684,5,0,-0.0133333333,-0.0466666667,-0.0277777778,-2.8125000000,30.1875000000,25.3750000000,-2.7400000000,-3.8100000000,-8.0300000000
72863637636,16685,5,0,-0.0011111111,-0.0411111111,-0.0388888889,-3.2500000000,30.1875000000,24.6250000000,-2.7300000000,-3.8100000000,-8.0000000000
72863652486,16686,5,0,0.0177777778,-0.0233333333,-0.0433333333,-3.2500000000,30.1875000000,24.6250000000,-2.7900000000,-3.7300000000,-7.9300000000
72863688787,16687,5,0,0.0333333333,-0.0077777778,-0.0588888889,-3.2500000000,30.1875000000,24.6250000000,-2.8200000000,-3.7700000000,-8.0600000000
72863710036,16688,5,0,0.0200000000,-0.0044444444,-0.0700000000,-3.2500000000,30.1875000000,24.6250000000,-2.8000000000,-3.8700000000,-8.1800000000
72863791521,16689,5,0,0.0200000000,-0.0233333333,-0.0288888889,-2.8125000000,30.5625000000,24.2500000000,-2.8100000000,-3.7500000000,-8.1400000000
72863802562,16690,5,0,0.0233333333,-0.0300000000,-0.0311111111,-2.8125000000,30.5625000000,24.2500000000,-2.8100000000,-3.7500000000,-8.0800000000
72863810079,16691,5,0,0.0144444444,-0.0211111111,-0.0322222222,-2.8125000000,30.5625000000,24.2500000000,-2.7600000000,-3.7400000000,-8.0900000000
72863836202,16692,5,0,0.0144444444,-0.0222222222,-0.0288888889,-3.6875000000,29.8125000000,24.2500000000,-2.7600000000,-3.7600000000,-8.1400000000
72863863755,16693,5,0,0.0155555556,-0.0300000000,-0.0177777778,-3.6875000000,29.8125000000,24.2500000000,-2.8100000000,-3.7100000000,-8.1300000000
72863893817,16694,5,0,0.0277777778,-0.0366666667,-0.0088888889,-3.6875000000,29.8125000000,24.2500000000,-2.7300000000,-3.5400000000,-8.2100000000
72863923574,16695,5,0,0.0311111111,-0.0433333333,-0.0600000000,-1.6250000000,29.4375000000,25.0000000000,-2.6800000000,-3.6600000000,-8.2500000000
72863967061,16696,5,0,0.0155555556,-0.0455555556,-0.0466666667,-1.6250000000,29.4375000000,25.0000000000,-2.7500000000,-3.5500000000,-8.1900000000
72863996347,16697,5,0,0.0000000000,-0.0366666667,-0.0644444444,-1.6250000000,29.4375000000,25.0000000000,-2.6900000000,-3.6100000000,-8.0400000000
72864027525,16698,5,0,-0.0044444444,-0.0133333333,-0.0666666667,-4.0625000000,30.1875000000,25.0000000000,-2.7000000000,-3.6500000000,-8.0300000000
72864072608,16699,5,0,0.0033333333,0.0155555556,-0.0500000000,-4.0625000000,30.1875000000,25.0000000000,-2.8700000000,-3.8700000000,-8.1900000000
72864088760,16700,5,0,0.0111111111,0.0188888889,0.0088888889,-4.0625000000,30.1875000000,25.0000000000,-2.7400000000,-3.6700000000,-8.2000000000
72864163991,16701,5,0,0.0211111111,0.0144444444,0.0111111111,-2.4375000000,29.4375000000,23.8750000000,-2.7600000000,-3.6500000000,-8.1800000000
72864171338,16702,5,0,0.0200000000,0.0177777778,0.0200000000,-2.4375000000,29.4375000000,23.8750000000,-2.7400000000,-3.5900000000,-8.2400000000
72864190012,16703,5,0,0.0000000000,0.0100000000,0.0111111111,-2.4375000000,29.4375000000,23.8750000000,-2.7300000000,-3.5800000000,-8.2500000000
72864210036,16704,5,0,-0.0177777778,0.0044444444,0.0066666667,-2.4375000000,29.4375000000,23.8750000000,-2.7100000000,-3.5900000000,-8.1000000000
72864241204,16705,5,0,-0.0200000000,0.0277777778,-0.0200000000,-2.4375000000,30.1875000000,23.8750000000,-2.7100000000,-3.6600000000,-7.9900000000
72864270894,16706,5,0,-0.0144444444,0.0500000000,0.0000000000,-2.4375000000,30.1875000000,23.8750000000,-2.8100000000,-3.5800000000,-8.1400000000
72864301136,16707,5,0,-0.0011111111,0.0400000000,-0.0222222222,-2.4375000000,30.1875000000,23.8750000000,-2.7700000000,-3.7300000000,-8.1100000000
72864330984,16708,5,0,0.0000000000,0.0433333333,-0.0022222222,-3.2500000000,30.1875000000,24.2500000000,-2.8000000000,-3.7000000000,-8.0900000000
72864363737,16709,5,0,-0.0100000000,0.0500000000,0.0033333333,-3.2500000000,30.1875000000,24.2500000000,-2.9100000000,-3.7400000000,-8.0800000000
72864402636,16710,5,0,-0.0144444444,0.0611111111,0.0133333333,-3.2500000000,30.1875000000,24.2500000000,-2.9200000000,-3.8500000000,-8.0000000000
72864433907,16711,5,0,-0.0111111111,0.0866666667,0.0577777778,-2.4375000000,30.5625000000,23.8750000000,-2.8900000000,-3.8200000000,-8.0300000000
72864465155,16712,5,0,0.0000000000,0.0900000000,0.0688888889,-2.4375000000,30.5625000000,23.8750000000,-3.0300000000,-3.8500000000,-8.0500000000
72864522582,16713,5,0,0.0122222222,0.0933333333,0.0800000000,-2.4375000000,30.5625000000,23.8750000000,-2.9600000000,-3.8100000000,-7.9800000000
72864530002,16714,5,0,0.0166666667,0.1011111111,0.0866666667,-3.2500000000,29.4375000000,23.5000000000,-2.9100000000,-3.7400000000,-7.9700000000
72864558882,16715,5,0,0.0177777778,0.1000000000,0.0733333333,-3.2500000000,29.4375000000,23.5000000000,-2.9600000000,-3.7200000000,-8.1200000000
72864606316,16716,5,0,0.0133333333,0.0722222222,0.0555555556,-3.2500000000,29.4375000000,23.5000000000,-3.0400000000,-3.7600000000,-8.2100000000
72864636406,16717,5,0,0.0000000000,0.0533333333,0.0366666667,-2.8125000000,29.8125000000,25.0000000000,-2.9600000000,-3.7300000000,-8.2200000000
72864653829,16718,5,0,-0.0022222222,0.0233333333,0.0200000000,-2.8125000000,29.8125000000,25.0000000000,-2.9400000000,-3.4500000000,-8.2100000000
72864675746,16719,5,0,0.0144444444,-0.0055555556,-0.0944444444,-2.8125000000,29.8125000000,25.0000000000,-2.9600000000,-3.4700000000,-8.1000000000
72864726251,16720,5,0,0.0000000000,-0.0066666667,-0.1277777778,-2.8125000000,29.8125000000,25.0000000000,-2.8900000000,-3.6400000000,-8.1000000000
72864743573,16721,5,0,-0.0311111111,-0.0233333333,-0.1200000000,-2.8125000000,31.6250000000,23.8750000000,-2.8900000000,-3.6400000000,-7.9900000000
72864779484,16722,5,0,-0.0200000000,-0.0166666667,-0.1022222222,-2.8125000000,31.6250000000,23.8750000000,-3.0000000000,-3.6300000000,-7.8500000000
72864802582,16723,5,0,0.0000000000,0.0011111111,-0.1055555556,-2.8125000000,31.6250000000,23.8750000000,-3.0100000000,-3.7500000000,-7.8500000000
72864855191,16724,5,0,0.0233333333,0.0166666667,-0.0711111111,-1.6250000000,29.8125000000,22.3750000000,-3.0200000000,-3.8600000000,-8.0900000000
72864888907,16725,5,0,0.0455555556,0.0000000000,-0.0088888889,-1.6250000000,29.8125000000,22.3750000000,-3.1100000000,-3.7400000000,-8.1000000000
72864912613,16726,5,0,0.0555555556,-0.0044444444,0.0088888889,-1.6250000000,29.8125000000,22.3750000000,-2.9900000000,-3.6500000000,-8.1600000000
72864932523,16727,5,0,0.0466666667,-0.0222222222,0.0188888889,-1.1875000000,31.2500000000,25.3750000000,-2.9100000000,-3.5600000000,-8.2100000000
72864971445,16728,5,0,0.0144444444,-0.0333333333,0.0177777778,-1.1875000000,31.2500000000,25.3750000000,-3.0200000000,-3.5300000000,-8.0800000000
72864990093,16729,5,0,-0.0033333333,-0.0233333333,-0.0011111111,-1.1875000000,31.2500000000,25.3750000000,-2.9300000000,-3.4700000000,-8.0300000000
72865028742,16730,5,0,-0.0011111111,0.0088888889,-0.0211111111,-1.6250000000,29.8125000000,25.0000000000,-2.9000000000,-3.5500000000,-8.0400000000
72865049364,16731,5,0,0.0066666667,0.0255555556,-0.0311111111,-1.6250000000,29.8125000000,25.0000000000,-3.0100000000,-3.5600000000,-8.0300000000
72865083019,16732,5,0,0.0166666667,0.0400000000,-0.0288888889,-1.6250000000,29.8125000000,25.0000000000,-3.0100000000,-3.6300000000,-8.1300000000
72865113765,16733,5,0,0.0088888889,0.0333333333,-0.0144444444,-3.6875000000,29.4375000000,25.0000000000,-3.0300000000,-3.6500000000,-8.1800000000
72865142329,16734,5,0,0.0011111111,0.0200000000,-0.0022222222,-3.6875000000,29.4375000000,25.0000000000,-3.0400000000,-3.6500000000,-8.0800000000
72865190062,16735,5,0,-0.0111111111,0.0344444444,0.0233333333,-3.6875000000,29.4375000000,25.0000000000,-3.0500000000,-3.5900000000,-8.1100000000
72865280095,16736,5,0,-0.0100000000,0.0122222222,0.0233333333,-3.6875000000,29.4375000000,25.0000000000,-3.0200000000,-3.6100000000,-8.0700000000
72865291393,16737,5,0,-0.0188888889,0.0255555556,0.0266666667,-2.0000000000,29.4375000000,23.8750000000,-3.0300000000,-3.6200000000,-7.9900000000
72865300098,16738,5,0,-0.0211111111,0.0188888889,0.0244444444,-2.0000000000,29.4375000000,23.8750000000,-3.1100000000,-3.6400000000,-8.2500000000
72865321424,16739,5,0,-0.0244444444,-0.0277777778,0.0200000000,-2.0000000000,29.4375000000,23.8750000000,-3.0000000000,-3.6200000000,-8.1100000000
72865341289,16740,5,0,-0.0388888889,-0.0088888889,0.0000000000,-1.6250000000,29.0625000000,23.5000000000,-2.9700000000,-3.6000000000,-7.8700000000
72865372602,16741,5,0,-0.0300000000,0.0188888889,-0.0077777778,-1.6250000000,29.0625000000,23.5000000000,-3.1400000000,-3.6500000000,-8.0900000000
72865401451,16742,5,0,-0.0077777778,-0.0122222222,-0.0200000000,-1.6250000000,29.0625000000,23.5000000000,-3.0400000000,-3.7800000000,-8.2100000000
72865432632,16743,5,0,-0.0077777778,-0.0311111111,-0.0033333333,-1.1875000000,29.4375000000,24.2500000000,-3.0000000000,-3.6600000000,-7.9700000000
72865452743,16744,5,0,-0.0133333333,0.0000000000,-0.0200000000,-1.1875000000,29.4375000000,24.2500000000,-3.0000000000,-3.6000000000,-7.8900000000
72865495028,16745,5,0,-0.0144444444,0.0055555556,-0.0300000000,-1.1875000000,29.4375000000,24.2500000000,-3.0000000000,-3.6600000000,-8.0600000000
72865529331,16746,5,0,-0.0077777778,-0.0211111111,-0.0166666667,-2.8125000000,29.8125000000,24.6250000000,-3.0300000000,-3.7600000000,-8.1200000000
72865560163,16747,5,0,-0.0200000000,-0.0077777778,-0.0088888889,-2.8125000000,29.8125000000,24.6250000000,-3.0700000000,-3.7200000000,-7.8900000000
72865620284,16748,5,0,-0.0155555556,0.0166666667,-0.0044444444,-2.8125000000,29.8125000000,24.6250000000,-3.0200000000,-3.6800000000,-8.0500000000
72865627546,16749,5,0,0.0066666667,-0.0066666667,-0.0100000000,-2.8125000000,29.8125000000,24.2500000000,-3.0500000000,-3.8400000000,-8.1200000000
72865657642,16750,5,0,0.0155555556,-0.0200000000,0.0155555556,-2.8125000000,29.8125000000,24.2500000000,-3.0300000000,-3.6800000000,-7.9700000000
72865685369,16751,5,0,0.0166666667,-0.0066666667,0.0133333333,-2.8125000000,29.8125000000,24.2500000000,-3.0900000000,-3.7000000000,-7.9800000000
72865711330,16752,5,0,0.0177777778,-0.0166666667,0.0300000000,-2.8125000000,29.8125000000,24.2500000000,-3.0400000000,-3.7100000000,-8.1500000000
72865743808,16753,5,0,0.0177777778,-0.0544444444,0.0377777778,-3.6875000000,29.4375000000,25.7500000000,-2.9800000000,-3.7100000000,-8.0500000000
72865775136,16754,5,0,0.0222222222,-0.0500000000,0.0400000000,-3.6875000000,29.4375000000,25.7500000000,-3.0800000000,-3.6800000000,-8.0400000000
72865806334,16755,5,0,0.0177777778,-0.0611111111,0.0522222222,-3.6875000000,29.4375000000,25.7500000000,-2.9300000000,-3.7700000000,-8.2300000000
72865882548,16756,5,0,0.0066666667,-0.0644444444,0.0544444444,-0.8125000000,29.8125000000,25.3750000000,-2.8400000000,-3.5900000000,-7.9400000000
72865886146,16757,5,0,0.0111111111,-0.0233333333,0.0222222222,-0.8125000000,29.8125000000,25.3750000000,-2.9600000000,-3.4800000000,-7.9000000000
72865907772,16758,5,0,-0.0044444444,-0.0066666667,-0.0055555556,-0.8125000000,29.8125000000,25.3750000000,-2.8500000000,-3.6800000000,-8.2400000000
72865926701,16759,5,0,-0.0155555556,-0.0400000000,-0.0088888889,-3.2500000000,29.0625000000,25.0000000000,-2.8500000000,-3.6300000000,-8.1200000000
72865991263,16760,5,0,-0.0277777778,-0.0311111111,-0.0322222222,-3.2500000000,29.0625000000,25.0000000000,-2.9500000000,-3.5900000000,-8.0000000000
72865997512,16761,5,0,-0.0300000000,-0.0122222222,-0.0444444444,-3.2500000000,29.0625000000,25.0000000000,-2.8800000000,-3.6600000000,-8.1200000000
72866027508,16762,5,0,-0.0222222222,-0.0288888889,-0.0433333333,-3.6875000000,29.8125000000,25.3750000000,-2.8700000000,-3.7700000000,-8.1600000000
72866057492,16763,5,0,-0.0188888889,-0.0211111111,-0.0288888889,-3.6875000000,29.8125000000,25.3750000000,-2.9400000000,-3.7300000000,-8.0400000000
72866087446,16764,5,0,-0.0144444444,-0.0022222222,-0.0300000000,-3.6875000000,29.8125000000,25.3750000000,-2.9000000000,-3.7400000000,-8.0100000000
72866121388,16765,5,0,0.0000000000,0.0188888889,-0.0200000000,-1.6250000000,29.4375000000,24.2500000000,-2.8800000000,-3.7100000000,-8.0200000000
72866157554,16766,5,0,0.0222222222,0.0155555556,-0.0200000000,-1.6250000000,29.4375000000,24.2500000000,-2.9100000000,-3.7400000000,-8.1200000000
72866195069,16767,5,0,0.0288888889,0.0077777778,-0.0044444444,-1.6250000000,29.4375000000,24.2500000000,-2.9200000000,-3.7000000000,-8.0600000000
72866212415,16768,5,0,0.0266666667,0.0088888889,0.0000000000,-1.6250000000,29.4375000000,24.2500000000,-2.9600000000,-3.7300000000,-8.1500000000
72866260952,16769,5,0,0.0077777778,0.0111111111,0.0233333333,-1.6250000000,30.9375000000,23.5000000000,-2.8800000000,-3.6700000000,-8.1100000000
72866272813,16770,5,0,-0.0022222222,0.0177777778,-0.0022222222,-1.6250000000,30.9375000000,23.5000000000,-2.9200000000,-3.5700000000,-8.0600000000
72866301963,16771,5,0,-0.0011111111,0.0111111111,-0.0222222222,-1.6250000000,30.9375000000,23.5000000000,-2.9000000000,-3.6100000000,-8.1400000000
72866353741,16772,5,0,-0.0122222222,0.0044444444,-0.0244444444,-2.4375000000,30.1875000000,25.3750000000,-2.9000000000,-3.7200000000,-8.0900000000
72866363818,16773,5,0,-0.0133333333,-0.0011111111,-0.0200000000,-2.4375000000,30.1875000000,25.3750000000,-2.9600000000,-3.6600000000,-8.0400000000
72866398746,16774,5,0,0.0055555556,0.0033333333,-0.0244444444,-2.4375000000,30.1875000000,25.3750000000,-2.9400000000,-3.6400000000,-8.0300000000
72866431496,16775,5,0,-0.0033333333,0.0200000000,-0.0288888889,-1.6250000000,30.1875000000,25.0000000000,-2.9200000000,-3.7800000000,-8.0800000000
72866462454,16776,5,0,0.0000000000,0.0055555556,-0.0222222222,-1.6250000000,30.1875000000,25.0000000000,-2.9600000000,-3.6500000000,-8.1400000000
72866516456,16777,5,0,0.0122222222,-0.0022222222,-0.0222222222,-1.6250000000,30.1875000000,25.0000000000,-2.9700000000,-3.6200000000,-8.0100000000
72866533755,16778,5,0,0.0133333333,0.0188888889,-0.0333333333,-2.8125000000,30.1875000000,23.8750000000,-2.9700000000,-3.6300000000,-8.0000000000
72866561240,16779,5,0,0.0077777778,0.0011111111,-0.0266666667,-2.8125000000,30.1875000000,23.8750000000,-2.9800000000,-3.6800000000,-8.2500000000
72866592564,16780,5,0,0.0144444444,-0.0422222222,-0.0066666667,-2.8125000000,30.1875000000,23.8750000000,-2.9900000000,-3.6600000000,-8.1500000000
72866626236,16781,5,0,0.0088888889,-0.0277777778,-0.0100000000,-2.8125000000,29.8125000000,24.2500000000,-2.9200000000,-3.6300000000,-7.9900000000
72866650607,16782,5,0,0.0011111111,0.0055555556,-0.0077777778,-2.8125000000,29.8125000000,24.2500000000,-2.8700000000,-3.5600000000,-7.9800000000
72866709379,16783,5,0,0.0122222222,0.0122222222,-0.0133333333,-2.8125000000,29.8125000000,24.2500000000,-3.0100000000,-3.6800000000,-8.1800000000
72866747486,16784,5,0,0.0244444444,0.0000000000,-0.0022222222,-2.8125000000,29.8125000000,24.2500000000,-2.8900000000,-3.6200000000,-8.1100000000
72866755115,16785,5,0,0.0200000000,0.0100000000,-0.0022222222,-1.6250000000,29.8125000000,23.8750000000,-2.9300000000,-3.6400000000,-8.0300000000
72866782106,16786,5,0,0.0022222222,0.0233333333,0.0000000000,-1.6250000000,29.8125000000,23.8750000000,-3.0200000000,-3.6500000000,-8.1400000000
72866803821,16787,5,0,-0.0111111111,0.0000000000,-0.0011111111,-1.6250000000,29.8125000000,23.8750000000,-2.9300000000,-3.5800000000,-8.1700000000
72866836400,16788,5,0,-0.0211111111,-0.0011111111,-0.0055555556,-2.0000000000,31.6250000000,25.0000000000,-2.9200000000,-3.5500000000,-8.1000000000
72866867525,16789,5,0,-0.0300000000,-0.0088888889,-0.0200000000,-2.0000000000,31.6250000000,25.0000000000,-3.0000000000,-3.6800000000,-8.0900000000
72866898704,16790,5,0,-0.0188888889,-0.0011111111,-0.0100000000,-2.0000000000,31.6250000000,25.0000000000,-2.9400000000,-3.6100000000,-7.9900000000
72866929950,16791,5,0,0.0000000000,0.0055555556,-0.0177777778,-3.6875000000,30.9375000000,25.0000000000,-2.9400000000,-3.6100000000,-8.0800000000
72866961298,16792,5,0,-0.0033333333,0.0211111111,0.0044444444,-3.6875000000,30.9375000000,25.0000000000,-3.0100000000,-3.7400000000,-8.0800000000
72866993816,16793,5,0,-0.0011111111,0.0044444444,0.0022222222,-3.6875000000,30.9375000000,25.0000000000,-2.9800000000,-3.6000000000,-8.1500000000
72867033852,16794,5,0,0.0011111111,-0.0055555556,0.0033333333,-3.6875000000,31.2500000000,23.5000000000,-2.9800000000,-3.6500000000,-8.0700000000
72867095047,16795,5,0,0.0000000000,-0.0044444444,0.0000000000,-3.6875000000,31.2500000000,23.5000000000,-2.9300000000,-3.6500000000,-8.1100000000
72867112208,16796,5,0,0.0000000000,-0.0022222222,-0.0011111111,-3.6875000000,31.2500000000,23.5000000000,-2.9800000000,-3.6200000000,-8.0800000000
72867118873,16797,5,0,0.0033333333,0.0000000000,-0.0011111111,-2.4375000000,29.0625000000,25.3750000000,-2.9300000000,-3.5900000000,-8.0400000000
72867168259,16798,5,0,0.0033333333,0.0055555556,-0.0144444444,-2.4375000000,29.0625000000,25.3750000000,-2.9400000000,-3.6400000000,-8.0500000000
72867174490,16799,5,0,-0.0044444444,0.0133333333,0.0022222222,-2.4375000000,29.0625000000,25.3750000000,-3.0300000000,-3.6500000000,-8.0300000000
72867213768,16800,5,0,0.0044444444,0.0100000000,0.0044444444,-2.4375000000,29.0625000000,25.3750000000,-2.9900000000,-3.6100000000,-8.1300000000
72867241248,16801,5,0,0.0055555556,0.0044444444,0.0144444444,-2.8125000000,29.4375000000,25.7500000000,-2.9400000000,-3.6100000000,-8.0600000000
72867272468,16802,5,0,-0.0022222222,-0.0055555556,0.0133333333,-2.8125000000,29.4375000000,25.7500000000,-3.0700000000,-3.6500000000,-8.1800000000
72867306217,16803,5,0,-0.0166666667,-0.0077777778,0.0277777778,-2.8125000000,29.4375000000,25.7500000000,-2.9700000000,-3.6800000000,-8.0800000000
72867338941,16804,5,0,-0.0200000000,-0.0100000000,0.0100000000,-2.4375000000,29.4375000000,24.6250000000,-2.9100000000,-3.6200000000,-8.0200000000
72867368740,16805,5,0,-0.0177777778,-0.0044444444,0.0155555556,-2.4375000000,29.4375000000,24.6250000000,-2.9900000000,-3.6700000000,-8.0700000000
72867401288,16806,5,0,-0.0100000000,-0.0077777778,0.0044444444,-2.4375000000,29.4375000000,24.6250000000,-2.9500000000,-3.6900000000,-8.1000000000
72867455383,16807,5,0,0.0000000000,-0.0155555556,0.0033333333,-2.0000000000,29.8125000000,23.8750000000,-2.8900000000,-3.6900000000,-8.0800000000
72867477782,16808,5,0,0.0088888889,0.0011111111,0.0000000000,-2.0000000000,29.8125000000,23.8750000000,-2.8800000000,-3.5800000000,-7.9800000000
72867492465,16809,5,0,0.0011111111,0.0200000000,-0.0155555556,-2.0000000000,29.8125000000,23.8750000000,-3.0000000000,-3.7200000000,-8.0900000000
72867528623,16810,5,0,0.0077777778,-0.0122222222,-0.0155555556,-3.2500000000,30.5625000000,26.1250000000,-2.9600000000,-3.6200000000,-8.2100000000
72867557383,16811,5,0,0.0077777778,-0.0144444444,-0.0200000000,-3.2500000000,30.5625000000,26.1250000000,-2.9600000000,-3.6600000000,-8.0300000000
72867583651,16812,5,0,0.0066666667,-0.0055555556,-0.0266666667,-3.2500000000,30.5625000000,26.1250000000,-2.9700000000,-3.5400000000,-8.0700000000
72867618826,16813,5,0,-0.0022222222,-0.0200000000,-0.0288888889,-2.0000000000,29.8125000000,26.8750000000,-2.9300000000,-3.7100000000,-8.1500000000
72867649961,16814,5,0,-0.0144444444,-0.0244444444,-0.0077777778,-2.0000000000,29.8125000000,26.8750000000,-2.9200000000,-3.6500000000,-8.0400000000
72867686333,16815,5,0,-0.0100000000,-0.0144444444,-0.0155555556,-2.0000000000,29.8125000000,26.8750000000,-2.9400000000,-3.7100000000,-8.0600000000
72867713845,16816,5,0,-0.0022222222,-0.0033333333,-0.0044444444,-2.0000000000,29.8125000000,26.8750000000,-2.8900000000,-3.6600000000,-8.0400000000
72867745084,16817,5,0,0.0155555556,0.0000000000,-0.0033333333,-2.4375000000,29.4375000000,23.1250000000,-2.9000000000,-3.6600000000,-8.0900000000
72867820085,16818,5,0,0.0188888889,0.0000000000,0.0000000000,-2.4375000000,29.4375000000,23.1250000000,-2.9900000000,-3.6400000000,-8.0500000000
72867871250,16819,5,0,0.0188888889,0.0044444444,0.0044444444,-2.4375000000,29.4375000000,23.1250000000,-2.9500000000,-3.6400000000,-8.1100000000
72867881164,16820,5,0,0.0077777778,0.0044444444,0.0166666667,-2.8125000000,29.4375000000,24.6250000000,-2.9400000000,-3.6800000000,-8.1700000000
72867891608,16821,5,0,0.0055555556,-0.0188888889,0.0244444444,-2.8125000000,29.4375000000,24.6250000000,-3.0100000000,-3.6900000000,-8.1900000000
72867904192,16822,5,0,0.0000000000,-0.0300000000,0.0300000000,-2.8125000000,29.4375000000,24.6250000000,-2.9300000000,-3.7400000000,-8.0400000000
72867924126,16823,5,0,0.0055555556,-0.0200000000,0.0500000000,-2.8125000000,30.1875000000,24.2500000000,-2.8600000000,-3.7400000000,-8.1900000000
72867964603,16824,5,0,0.0288888889,-0.0400000000,0.0455555556,-2.8125000000,30.1875000000,24.2500000000,-2.8500000000,-3.6600000000,-8.1500000000
72868007047,16825,5,0,0.0500000000,-0.0377777778,0.0255555556,-2.8125000000,30.1875000000,24.2500000000,-2.7600000000,-3.5000000000,-8.0400000000
72868023838,16826,5,0,0.0277777778,-0.0044444444,0.0011111111,-2.8125000000,29.8125000000,25.7500000000,-2.7200000000,-3.5300000000,-8.0700000000
72868056165,16827,5,0,0.0100000000,0.0055555556,-0.0222222222,-2.8125000000,29.8125000000,25.7500000000,-2.7700000000,-3.4400000000,-8.1600000000
72868092573,16828,5,0,0.0000000000,0.0133333333,-0.0577777778,-2.8125000000,29.8125000000,25.7500000000,-2.8600000000,-3.4900000000,-8.1000000000
72868120065,16829,5,0,-0.0033333333,0.0233333333,-0.0711111111,-2.0000000000,30.5625000000,23.8750000000,-2.8700000000,-3.5400000000,-8.1200000000
72868198831,16830,5,0,-0.0188888889,0.0255555556,-0.0700000000,-2.0000000000,30.5625000000,23.8750000000,-2.9500000000,-3.7400000000,-8.2600000000
72868206280,16831,5,0,-0.0177777778,0.0000000000,-0.0277777778,-2.0000000000,30.5625000000,23.8750000000,-3.0000000000,-3.6700000000,-8.1400000000
72868227645,16832,5,0,0.0000000000,0.0055555556,-0.0211111111,-2.0000000000,30.5625000000,23.8750000000,-2.9600000000,-3.6300000000,-7.9700000000
72868239389,16833,5,0,0.0044444444,0.0288888889,0.0033333333,-2.0000000000,30.5625000000,25.3750000000,-2.9300000000,-3.6600000000,-8.1300000000
72868288975,16834,5,0,0.0200000000,0.0133333333,0.0100000000,-2.0000000000,30.5625000000,25.3750000000,-3.0200000000,-3.6200000000,-8.1300000000
72868308674,16835,5,0,0.0155555556,0.0255555556,0.0211111111,-2.0000000000,30.5625000000,25.3750000000,-2.9000000000,-3.5300000000,-7.9900000000
72868339625,16836,5,0,0.0144444444,0.0333333333,-0.0044444444,-2.8125000000,30.1875000000,25.7500000000,-2.9500000000,-3.6200000000,-8.1300000000
72868369525,16837,5,0,0.0100000000,0.0244444444,0.0122222222,-2.8125000000,30.1875000000,25.7500000000,-3.0300000000,-3.6900000000,-8.2800000000
72868398944,16838,5,0,0.0011111111,0.0088888889,0.0111111111,-2.8125000000,30.1875000000,25.7500000000,-2.9600000000,-3.4700000000,-8.1200000000
72868446235,16839,5,0,-0.0066666667,0.0100000000,-0.0111111111,-4.0625000000,30.5625000000,26.5000000000,-2.9700000000,-3.5500000000,-8.1000000000
72868472555,16840,5,0,-0.0200000000,0.0055555556,-0.0122222222,-4.0625000000,30.5625000000,26.5000000000,-2.9100000000,-3.6500000000,-8.2000000000
72868503865,16841,5,0,-0.0166666667,-0.0033333333,-0.0033333333,-4.0625000000,30.5625000000,26.5000000000,-2.9500000000,-3.5700000000,-8.0000000000
72868560067,16842,5,0,-0.0033333333,0.0088888889,-0.0188888889,-2.4375000000,29.8125000000,23.5000000000,-2.9500000000,-3.5000000000,-8.0000000000
72868567599,16843,5,0,-0.0077777778,0.0322222222,-0.0255555556,-2.4375000000,29.8125000000,23.5000000000,-2.9900000000,-3.7300000000,-8.1100000000
72868602575,16844,5,0,0.0000000000,0.0166666667,-0.0233333333,-2.4375000000,29.8125000000,23.5000000000,-3.0600000000,-3.5600000000,-8.1200000000
72868615255,16845,5,0,0.0111111111,0.0033333333,-0.0244444444,-0.8125000000,29.8125000000,20.8750000000,-3.0200000000,-3.5800000000,-8.1500000000
72868669378,16846,5,0,0.0055555556,-0.0077777778,-0.0222222222,-0.8125000000,29.8125000000,20.8750000000,-2.9900000000,-3.5600000000,-8.1800000000
72868676667,16847,5,0,-0.0144444444,-0.0200000000,-0.0122222222,-0.8125000000,29.8125000000,20.8750000000,-3.0600000000,-3.4700000000,-8.1300000000
72868707036,16848,5,0,-0.0411111111,-0.0166666667,-0.0211111111,-0.8125000000,29.8125000000,20.8750000000,-2.9500000000,-3.5300000000,-8.0400000000
72868737318,16849,5,0,-0.0544444444,-0.0100000000,-0.0200000000,-2.4375000000,31.2500000000,24.6250000000,-2.9300000000,-3.6800000000,-8.1600000000
72868770331,16850,5,0,-0.0500000000,-0.0077777778,0.0000000000,-2.4375000000,31.2500000000,24.6250000000,-3.0200000000,-3.7100000000,-8.0300000000
72868806285,16851,5,0,-0.0155555556,0.0100000000,0.0111111111,-2.4375000000,31.2500000000,24.6250000000,-2.9800000000,-3.7300000000,-7.9900000000
72868837484,16852,5,0,0.0122222222,0.0122222222,0.0144444444,-2.0000000000,29.8125000000,26.1250000000,-2.9400000000,-3.6900000000,-8.0100000000
72868872588,16853,5,0,0.0322222222,0.0222222222,0.0066666667,-2.0000000000,29.8125000000,26.1250000000,-3.0000000000,-3.6500000000,-8.0400000000
