timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
72849837629,16244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849883955,16245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849919032,16246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849933967,16247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849971532,16248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849994201,16249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850029268,16250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850058712,16251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850088744,16252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850123816,16253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850186355,16254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850193948,16255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850215120,16256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850243871,16257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850301425,16258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850312618,16259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850337609,16260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850371263,16261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850400276,16262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850439009,16263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850470070,16264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850555093,16265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850573844,16266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850584014,16267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850591314,16268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850618838,16269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850648939,16270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850682630,16271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850714002,16272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850748758,16273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850776341,16274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850809010,16275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850842790,16276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850887725,16277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850926496,16278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850940024,16279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850961356,16280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72850992605,16281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851025135,16282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851057552,16283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851096303,16284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851120226,16285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851172557,16286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851181439,16287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851211443,16288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851265212,16289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851302584,16290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851312548,16291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851333777,16292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851367873,16293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851410168,16294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851435148,16295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851466258,16296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851496487,16297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851525256,16298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851556362,16299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851579635,16300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851654065,16301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851665149,16302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851682643,16303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851715167,16304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851748997,16305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851802683,16306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851810230,16307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851841353,16308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851867503,16309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851898773,16310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851942690,16311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72851965073,16312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852026695,16313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852037548,16314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852062716,16315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852109639,16316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852126448,16317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852162613,16318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852186356,16319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852210128,16320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852245144,16321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852274980,16322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852307521,16323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852338827,16324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852393534,16325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852405280,16326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852442655,16327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852462606,16328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852492570,16329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852526490,16330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852558788,16331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852599906,16332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852620123,16333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852652646,16334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852682728,16335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852757572,16336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852768846,16337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852776252,16338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852812772,16339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852838749,16340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852877654,16341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852901208,16342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852935164,16343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72852971315,16344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853008366,16345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853024670,16346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853081387,16347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853131223,16348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853145133,16349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853154636,16350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853173320,16351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853214150,16352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853240172,16353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853271270,16354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853310190,16355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853341288,16356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853375086,16357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853410120,16358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853435034,16359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853493781,16360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853501154,16361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853525174,16362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853559005,16363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853587779,16364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853618875,16365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853650051,16366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853686534,16367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853722712,16368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853746243,16369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853776359,16370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853856303,16371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853861450,16372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853871274,16373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853903746,16374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853932577,16375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853961959,16376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72853995308,16377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854026338,16378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854060203,16379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854092488,16380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854126551,16381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854171327,16382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854221409,16383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854231282,16384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854251424,16385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854272524,16386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854305130,16387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854361410,16388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854370235,16389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854399146,16390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854435126,16391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854466259,16392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854495267,16393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854547591,16394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854610124,16395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854620172,16396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854630142,16397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854652585,16398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854682622,16399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854712457,16400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854743908,16401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854773359,16402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854806314,16403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854841249,16404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854871318,16405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854905058,16406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854967028,16407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72854971168,16408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855006369,16409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855030171,16410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855061346,16411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855083828,16412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855117573,16413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855147190,16414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855177498,16415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855210154,16416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855242629,16417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855272549,16418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855331346,16419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855338707,16420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855389208,16421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855402710,16422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855431304,16423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855463695,16424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855496280,16425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855528940,16426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855548926,16427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855596978,16428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855646156,16429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855673896,16430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855700138,16431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855718936,16432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855745241,16433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855777668,16434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855806278,16435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855838752,16436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855871228,16437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855902533,16438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855933959,16439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855964035,16440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72855996637,16441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856065083,16442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856072489,16443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856093771,16444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856122497,16445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856148800,16446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856187673,16447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856215237,16448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856243771,16449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856286347,16450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856305949,16451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856340555,16452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856369387,16453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856443954,16454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856453976,16455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856475028,16456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856500112,16457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856528769,16458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856582491,16459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856588837,16460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856617694,16461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856656375,16462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856679922,16463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856711279,16464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856740898,16465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856813183,16466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856822553,16467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856842615,16468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856872501,16469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856922613,16470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856930197,16471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856963787,16472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72856997449,16473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857028847,16474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857062649,16475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857096415,16476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857137747,16477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857186943,16478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857197527,16479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857212660,16480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857253799,16481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857272469,16482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857305101,16483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857336275,16484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857370037,16485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857398920,16486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857430132,16487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857463838,16488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857562528,16489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857565841,16490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857575353,16491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857583242,16492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857616460,16493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857650192,16494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857689069,16495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857711316,16496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857742443,16497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857780118,16498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857812540,16499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857839973,16500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857901387,16501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857913815,16502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857931303,16503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857960608,16504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72857993843,16505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858026335,16506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858056356,16507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858087654,16508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858120068,16509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858157111,16510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858208801,16511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858215015,16512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858290113,16513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858297541,16514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858315060,16515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858333352,16516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858362477,16517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858399041,16518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858441450,16519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858468827,16520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858500495,16521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858530125,16522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858556413,16523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858588891,16524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858646289,16525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858653734,16526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858683678,16527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858715008,16528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858739590,16529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858787315,16530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858825181,16531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858857653,16532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858883957,16533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858903853,16534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72858932618,16535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859010066,16536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859020037,16537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859027590,16538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859055037,16539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859086186,16540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859115251,16541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859145603,16542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859178450,16543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859211246,16544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859245224,16545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859277566,16546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859308802,16547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859375175,16548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859382569,16549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859415021,16550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859437516,16551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859486563,16552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859492440,16553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859522142,16554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859553475,16555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859585501,16556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859618891,16557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859650181,16558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859679009,16559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859760273,16560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859766385,16561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859778897,16562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859808817,16563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859846420,16564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859871227,16565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859904976,16566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859926494,16567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859955671,16568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72859995024,16569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860026289,16570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860056324,16571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860150230,16572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860157628,16573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860165077,16574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860191224,16575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860222528,16576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860248810,16577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860277456,16578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860308875,16579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860337541,16580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860367123,16581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860402660,16582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860454017,16583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860481396,16584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860502582,16585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860535211,16586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860558759,16587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72860603951,16588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
