timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
687525053994,17027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525075249,17028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525130232,17029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525151550,17030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525177893,17031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525201503,17032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525244007,17033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525274092,17034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525301478,17035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525325783,17036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525373172,17037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525385313,17038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525425081,17039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525450446,17040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525477945,17041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525532690,17042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525549044,17043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525573674,17044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525621737,17045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525651745,17046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525681875,17047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525699144,17048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525750343,17049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525757985,17050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525799180,17051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525824608,17052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525852885,17053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525907792,17054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525937795,17055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525950187,17056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687525993992,17057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526024140,17058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526049158,17059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526077798,17060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526125046,17061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526132981,17062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526175537,17063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526199483,17064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526226140,17065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526283128,17066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526325123,17067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526342741,17068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526368838,17069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526396211,17070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526423506,17071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526451197,17072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526493947,17073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526524137,17074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526551570,17075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526573060,17076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526626561,17077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526646206,17078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526662892,17079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526702859,17080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526745413,17081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526775116,17082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526800109,17083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526824170,17084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526855268,17085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526901646,17086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526916929,17087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526968428,17088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687526981851,17089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527012519,17090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527055479,17091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527070432,17092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527105209,17093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527149006,17094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527174053,17095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527199174,17096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527234146,17097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527294163,17098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527298154,17099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527325264,17100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527350005,17101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527383732,17102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527425337,17103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527448010,17104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527476168,17105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527527709,17106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527546622,17107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527574344,17108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527644196,17109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527648957,17110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527678749,17111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527706288,17112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527734879,17113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527757287,17114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527804104,17115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527825297,17116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527850369,17117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527906672,17118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527945340,17119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527954030,17120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687527996602,17121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528026617,17122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528080182,17123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528100136,17124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528121093,17125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528146559,17126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528173060,17127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528200295,17128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528254210,17129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528269131,17130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528302624,17131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528323989,17132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528356641,17133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528400475,17134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528424289,17135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528457561,17136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528508867,17137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528517804,17138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528551542,17139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528574253,17140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528600595,17141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528651957,17142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528673127,17143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528700163,17144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528745366,17145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528764022,17146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528801274,17147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528828543,17148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528886374,17149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528904461,17150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528923009,17151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528973307,17152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687528982717,17153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529025352,17154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529048892,17155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529073074,17156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529105279,17157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529155183,17158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529177482,17159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529216159,17160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529245391,17161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529280090,17162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529289091,17163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529334196,17164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529377827,17165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529395476,17166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529425368,17167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529449309,17168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529479124,17169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529530376,17170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529587764,17171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529601420,17172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529624009,17173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529637518,17174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529676341,17175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529697921,17176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529725402,17177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529775429,17178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529801697,17179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529846952,17180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529855109,17181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529912675,17182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529935245,17183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529950071,17184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687529985181,17185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530026440,17186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530048098,17187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530079091,17188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530126384,17189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530159171,17190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530170026,17191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530203893,17192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530251551,17193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530261619,17194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530322939,17195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530345510,17196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530370253,17197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530398960,17198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530423780,17199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530451200,17200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530477614,17201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530530234,17202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530570502,17203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530581391,17204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530630442,17205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530636837,17206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530675897,17207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530704108,17208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530745314,17209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530774500,17210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530807630,17211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530820648,17212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530868781,17213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530899057,17214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530926537,17215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530973236,17216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687530978227,17217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531033717,17218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531052707,17219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531077302,17220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531109194,17221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531152830,17222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531175194,17223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531200221,17224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531244137,17225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531294125,17226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531300624,17227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531324419,17228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531356610,17229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531407386,17230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531458995,17231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531477736,17232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531490409,17233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531526394,17234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531549103,17235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531597632,17236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531604014,17237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531656591,17238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531672718,17239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531701660,17240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531725526,17241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531806272,17242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531820492,17243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531828918,17244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531875517,17245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531888982,17246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531925417,17247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531950325,17248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687531996724,17249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532024333,17250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532051694,17251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532082815,17252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532122661,17253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532139044,17254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532180054,17255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532202875,17256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532246761,17257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532297638,17258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532304161,17259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532326689,17260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532370439,17261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532401684,17262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532425138,17263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532450278,17264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532485159,17265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532520115,17266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532556607,17267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532574144,17268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532618962,17269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532644102,17270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532675227,17271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532729165,17272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532740173,17273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532775326,17274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532799175,17275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532824155,17276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532864878,17277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532887537,17278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532926386,17279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687532950136,17280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533003968,17281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533013998,17282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533055148,17283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533097856,17284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533107660,17285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533156653,17286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533194210,17287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533199012,17288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533238838,17289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533267521,17290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533301537,17291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533326486,17292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533371605,17293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533399129,17294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533424201,17295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533451407,17296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533476623,17297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533527741,17298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533548950,17299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533581587,17300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533637783,17301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533651942,17302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533693921,17303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533702620,17304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533751474,17305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533762682,17306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533801588,17307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533825084,17308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533868921,17309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533901578,17310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533928817,17311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687533954670,17312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534031597,17313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534046317,17314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534053859,17315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534099025,17316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534122674,17317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534146754,17318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534174066,17319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534202486,17320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534243920,17321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534273967,17322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534297713,17323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534347967,17324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534380411,17325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534388920,17326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534426551,17327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534450445,17328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534496561,17329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534523799,17330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534547675,17331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534578974,17332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534647824,17333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534656389,17334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534670410,17335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534712747,17336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534743877,17337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534766486,17338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534800075,17339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534852328,17340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534858643,17341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534901532,17342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534926582,17343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534954032,17344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687534995440,17345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535024302,17346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535047819,17347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535086920,17348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535106425,17349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535158984,17350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535194066,17351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535200187,17352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535278015,17353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535288890,17354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535302619,17355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535323969,17356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535357822,17357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535401571,17358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535426926,17359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535457405,17360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535483199,17361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535527513,17362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535550410,17363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535577677,17364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535624317,17365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535669055,17366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535681372,17367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535720452,17368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535745438,17369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535773036,17370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687535806387,17371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
