timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
688075440780,24905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075447651,24906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075471814,24907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075498082,24908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075525313,24909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075548940,24910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075594110,24911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075625521,24912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075662595,24913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075695361,24914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075711675,24915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075750426,24916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075774130,24917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075806497,24918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075854279,24919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075874303,24920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075900205,24921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075923043,24922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075969182,24923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076001775,24924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076027575,24925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076079042,24926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076098986,24927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076121654,24928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076150468,24929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076178168,24930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076224190,24931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076247974,24932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076275261,24933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076302932,24934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076347847,24935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076371499,24936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076406414,24937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076446607,24938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076473922,24939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076525383,24940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076530267,24941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076572951,24942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076595302,24943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076624681,24944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076669146,24945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076680205,24946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076725457,24947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076738085,24948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076781321,24949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076815134,24950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076849020,24951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076874223,24952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076900492,24953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076950393,24954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688076969142,24955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077000139,24956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077027598,24957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077069171,24958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077096505,24959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077127730,24960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077158987,24961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077199086,24962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077215361,24963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077250296,24964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077274217,24965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077306558,24966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077371473,24967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077381478,24968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077424246,24969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077432645,24970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077481038,24971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077507636,24972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077528075,24973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077558865,24974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077601561,24975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077624027,24976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077651551,24977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077682723,24978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077724073,24979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077770444,24980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077794017,24981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077818999,24982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077852683,24983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077882469,24984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077900653,24985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688077929162,24986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078003057,24987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078012757,24988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078049052,24989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078061368,24990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078099126,24991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078135498,24992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078152713,24993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078199340,24994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078209915,24995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078263856,24996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078281286,24997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078302805,24998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078346284,24999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078374036,25000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078402667,25001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078444008,25002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078474210,25003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078503920,25004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078526369,25005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078569171,25006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078606303,25007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078637726,25008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078657696,25009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078677406,25010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078725656,25011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078738041,25012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078776375,25013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078802821,25014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078851383,25015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078894072,25016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078900248,25017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078944005,25018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078968860,25019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688078993810,25020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079025011,25021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079052618,25022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079101345,25023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079121346,25024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079147790,25025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079176323,25026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079230524,25027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079278115,25028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079286518,25029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079336275,25030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079363837,25031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079380160,25032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079399387,25033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079428064,25034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079479336,25035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079489072,25036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079525438,25037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079550270,25038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079593989,25039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079624130,25040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079648923,25041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079677605,25042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079720134,25043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079754018,25044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079794217,25045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079819173,25046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079846351,25047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079870514,25048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079923037,25049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079927986,25050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688079972893,25051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080001355,25052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080026639,25053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080057689,25054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080086380,25055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080122763,25056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080150241,25057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080180237,25058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080221775,25059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080249130,25060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080274606,25061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080300608,25062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080346686,25063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080375432,25064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080427987,25065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080446346,25066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080466409,25067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080499034,25068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080523862,25069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080567768,25070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080601522,25071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080621662,25072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080648856,25073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080675431,25074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080709175,25075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080770657,25076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080775243,25077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080812913,25078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080845331,25079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080867920,25080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080901581,25081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080944013,25082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080971520,25083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688080997763,25084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081025243,25085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081052761,25086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081097658,25087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081111560,25088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081156217,25089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081212916,25090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081231298,25091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081242516,25092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081275104,25093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081302587,25094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081349098,25095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081373026,25096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081400282,25097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081428020,25098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081476768,25099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081495782,25100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081533541,25101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081572713,25102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081593931,25103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081624159,25104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081653999,25105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081694155,25106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081724191,25107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081751669,25108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081772927,25109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081838009,25110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081848939,25111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081872955,25112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081902913,25113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081954111,25114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081974196,25115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688081991362,25116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082025045,25117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082052908,25118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082096667,25119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082126532,25120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082147017,25121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082181539,25122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082226809,25123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082274079,25124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082298664,25125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082323721,25126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082341314,25127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082374087,25128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082400291,25129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082444171,25130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082482649,25131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082495378,25132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082526711,25133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082575658,25134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082597667,25135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082629697,25136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082647754,25137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082677496,25138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082730739,25139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082737993,25140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082776663,25141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082802939,25142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082869218,25143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082875250,25144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082898313,25145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082944369,25146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688082974133,25147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083002683,25148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083025012,25149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083068916,25150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083124318,25151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083131735,25152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083172902,25153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083180370,25154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083227717,25155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083246732,25156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083274191,25157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083302914,25158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083346714,25159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083381198,25160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083411468,25161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083445609,25162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083472050,25163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083497839,25164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083524539,25165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083550330,25166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083594203,25167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083627959,25168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083651614,25169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083677612,25170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083726233,25171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083771470,25172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083778969,25173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083808974,25174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083848771,25175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083861710,25176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083901345,25177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083944182,25178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688083959025,25179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084000071,25180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084027827,25181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084069081,25182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084098893,25183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084118919,25184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084153873,25185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084180080,25186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084226707,25187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084245594,25188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084279280,25189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084300649,25190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084346751,25191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084404314,25192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084411516,25193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084450414,25194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084487071,25195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084498940,25196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084531440,25197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084574203,25198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084594206,25199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084625662,25200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084650708,25201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084673250,25202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084706376,25203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084750737,25204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084776843,25205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084806687,25206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084862366,25207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084863782,25208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084905446,25209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084925531,25210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084974184,25211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688084998050,25212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085042702,25213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085050510,25214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085097656,25215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085120755,25216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085150638,25217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085178095,25218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085221437,25219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085262917,25220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085274002,25221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085323047,25222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085344173,25223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085372103,25224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085401520,25225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085444240,25226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085473118,25227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085498085,25228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085549554,25229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085553321,25230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085595206,25231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085622653,25232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085646567,25233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085683991,25234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085723988,25235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085750343,25236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085772978,25237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085819116,25238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085850486,25239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085873070,25240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085900567,25241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085957997,25242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085977582,25243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688085998996,25244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688086023837,25245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688086069183,25246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688086096558,25247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688086125430,25248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688086149072,25249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
