timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
73064661858,20412,5,0,-0.0144444444,0.0000000000,0.0200000000,-5.6875000000,29.4375000000,24.2500000000,-2.2600000000,-3.9800000000,-8.3400000000
73064691751,20413,5,0,-0.0188888889,-0.0222222222,0.0277777778,-5.6875000000,29.4375000000,24.2500000000,-2.2000000000,-3.9800000000,-8.2000000000
73064723797,20414,5,0,-0.0066666667,-0.0100000000,0.0211111111,-5.6875000000,29.4375000000,24.2500000000,-2.2100000000,-3.8600000000,-8.0700000000
73064757617,20415,5,0,0.0100000000,0.0088888889,-0.0100000000,-5.6875000000,29.4375000000,24.2500000000,-2.2100000000,-3.9000000000,-8.2100000000
73064803805,20416,5,0,0.0166666667,-0.0122222222,-0.0133333333,-5.3125000000,30.5625000000,25.0000000000,-2.2100000000,-3.9700000000,-8.3200000000
73064811304,20417,5,0,0.0055555556,-0.0255555556,-0.0311111111,-5.3125000000,30.5625000000,25.0000000000,-2.2000000000,-3.8700000000,-8.1500000000
73064846170,20418,5,0,-0.0044444444,0.0055555556,-0.0200000000,-5.3125000000,30.5625000000,25.0000000000,-2.2300000000,-3.8300000000,-8.1900000000
73064920115,20419,5,0,0.0000000000,-0.0044444444,-0.0500000000,-6.9375000000,29.8125000000,24.2500000000,-2.2200000000,-3.9900000000,-8.3000000000
73064923763,20420,5,0,0.0022222222,-0.0155555556,-0.0255555556,-6.9375000000,29.8125000000,24.2500000000,-2.2000000000,-3.9900000000,-8.2500000000
73064943920,20421,5,0,0.0011111111,-0.0177777778,-0.0155555556,-6.9375000000,29.8125000000,24.2500000000,-2.2400000000,-3.8900000000,-8.1600000000
73064975182,20422,5,0,0.0033333333,-0.0022222222,-0.0144444444,-4.8750000000,29.4375000000,25.0000000000,-2.1900000000,-3.9300000000,-8.2000000000
73065003824,20423,5,0,0.0000000000,0.0033333333,-0.0022222222,-4.8750000000,29.4375000000,25.0000000000,-2.2300000000,-3.9800000000,-8.2500000000
73065034109,20424,5,0,0.0022222222,0.0055555556,0.0055555556,-4.8750000000,29.4375000000,25.0000000000,-2.2900000000,-3.9500000000,-8.2000000000
73065073906,20425,5,0,0.0077777778,0.0211111111,0.0144444444,-6.5000000000,28.6875000000,22.0000000000,-2.2000000000,-3.9000000000,-8.1600000000
73065092563,20426,5,0,0.0155555556,0.0111111111,0.0077777778,-6.5000000000,28.6875000000,22.0000000000,-2.2200000000,-3.9200000000,-8.3100000000
73065173822,20427,5,0,0.0133333333,0.0066666667,0.0200000000,-6.5000000000,28.6875000000,22.0000000000,-2.2800000000,-3.8400000000,-8.2300000000
73065190128,20428,5,0,0.0011111111,0.0022222222,0.0022222222,-6.1250000000,29.8125000000,23.8750000000,-2.2400000000,-3.9000000000,-8.2300000000
73065198763,20429,5,0,-0.0066666667,0.0077777778,0.0111111111,-6.1250000000,29.8125000000,23.8750000000,-2.2100000000,-3.9600000000,-8.2900000000
73065225036,20430,5,0,-0.0077777778,-0.0011111111,0.0166666667,-6.1250000000,29.8125000000,23.8750000000,-2.2700000000,-3.9200000000,-8.2100000000
73065253578,20431,5,0,0.0000000000,-0.0033333333,0.0055555556,-6.1250000000,29.8125000000,23.8750000000,-2.2400000000,-3.8700000000,-8.2100000000
73065295215,20432,5,0,0.0055555556,-0.0066666667,-0.0100000000,-4.8750000000,29.8125000000,23.5000000000,-2.1700000000,-3.8900000000,-8.2500000000
73065318909,20433,5,0,0.0044444444,-0.0066666667,-0.0177777778,-4.8750000000,29.8125000000,23.5000000000,-2.2200000000,-3.8800000000,-8.2300000000
73065353893,20434,5,0,0.0055555556,0.0022222222,-0.0255555556,-4.8750000000,29.8125000000,23.5000000000,-2.2800000000,-3.7900000000,-8.1900000000
73065377711,20435,5,0,-0.0022222222,0.0100000000,-0.0255555556,-6.1250000000,30.1875000000,25.0000000000,-2.2600000000,-3.9900000000,-8.2400000000
73065407622,20436,5,0,-0.0011111111,-0.0100000000,-0.0200000000,-6.1250000000,30.1875000000,25.0000000000,-2.2600000000,-3.8900000000,-8.3100000000
73065441365,20437,5,0,0.0011111111,-0.0188888889,-0.0200000000,-6.1250000000,30.1875000000,25.0000000000,-2.3300000000,-3.9000000000,-8.1900000000
73065472439,20438,5,0,-0.0033333333,-0.0066666667,-0.0188888889,-5.3125000000,29.0625000000,24.6250000000,-2.2300000000,-3.9300000000,-8.2000000000
73065530189,20439,5,0,0.0000000000,-0.0011111111,-0.0033333333,-5.3125000000,29.0625000000,24.6250000000,-2.2600000000,-3.9100000000,-8.1800000000
73065576331,20440,5,0,0.0044444444,0.0144444444,0.0100000000,-5.3125000000,29.0625000000,24.6250000000,-2.3300000000,-3.9800000000,-8.1700000000
73065582032,20441,5,0,0.0111111111,0.0000000000,0.0188888889,-4.0625000000,28.6875000000,21.6250000000,-2.2700000000,-3.9900000000,-8.3000000000
73065592956,20442,5,0,0.0055555556,-0.0044444444,0.0333333333,-4.0625000000,28.6875000000,21.6250000000,-2.2100000000,-3.8900000000,-8.2400000000
73065625057,20443,5,0,0.0033333333,0.0000000000,0.0200000000,-4.0625000000,28.6875000000,21.6250000000,-2.3300000000,-3.8700000000,-8.2400000000
73065653470,20444,5,0,0.0000000000,0.0000000000,0.0177777778,-5.3125000000,29.0625000000,22.3750000000,-2.2700000000,-3.9500000000,-8.2400000000
73065688770,20445,5,0,0.0033333333,-0.0077777778,0.0022222222,-5.3125000000,29.0625000000,22.3750000000,-2.1800000000,-3.8600000000,-8.2000000000
73065720069,20446,5,0,0.0000000000,0.0011111111,0.0011111111,-5.3125000000,29.0625000000,22.3750000000,-2.2200000000,-3.9600000000,-8.2400000000
73065749974,20447,5,0,-0.0033333333,-0.0100000000,0.0244444444,-5.3125000000,29.0625000000,22.3750000000,-2.1500000000,-3.8800000000,-8.4500000000
73065785021,20448,5,0,-0.0066666667,-0.0655555556,0.0000000000,-6.1250000000,29.4375000000,23.5000000000,-2.0500000000,-3.7800000000,-8.4200000000
73065818882,20449,5,0,-0.0288888889,-0.0166666667,-0.0333333333,-6.1250000000,29.4375000000,23.5000000000,-2.0500000000,-3.6600000000,-8.1000000000
73065852516,20450,5,0,-0.0466666667,0.0366666667,-0.0811111111,-6.1250000000,29.4375000000,23.5000000000,-2.1600000000,-3.7100000000,-8.1500000000
73065904948,20451,5,0,-0.0533333333,0.0555555556,-0.0844444444,-5.3125000000,29.4375000000,22.7500000000,-2.1800000000,-3.9900000000,-8.1800000000
73065913826,20452,5,0,-0.0477777778,0.0533333333,-0.0666666667,-5.3125000000,29.4375000000,22.7500000000,-2.3100000000,-4.0700000000,-8.0100000000
73065940572,20453,5,0,-0.0288888889,0.0788888889,0.0000000000,-5.3125000000,29.4375000000,22.7500000000,-2.4700000000,-4.0600000000,-8.1400000000
73065972588,20454,5,0,0.0088888889,0.0600000000,0.0233333333,-4.8750000000,30.1875000000,23.5000000000,-2.4200000000,-4.1100000000,-8.2800000000
73066001347,20455,5,0,0.0311111111,0.0166666667,0.0600000000,-4.8750000000,30.1875000000,23.5000000000,-2.3500000000,-4.0900000000,-8.3600000000
73066039944,20456,5,0,0.0233333333,-0.0266666667,0.0766666667,-4.8750000000,30.1875000000,23.5000000000,-2.3800000000,-3.8500000000,-8.3500000000
73066065327,20457,5,0,0.0011111111,-0.0177777778,0.0222222222,-5.3125000000,29.0625000000,24.2500000000,-2.2400000000,-3.6500000000,-8.2100000000
73066117669,20458,5,0,-0.0300000000,0.0055555556,-0.0188888889,-5.3125000000,29.0625000000,24.2500000000,-2.2100000000,-3.8800000000,-8.3200000000
73066127709,20459,5,0,-0.0544444444,0.0011111111,0.0000000000,-5.3125000000,29.0625000000,24.2500000000,-2.2000000000,-3.9300000000,-8.1600000000
73066156295,20460,5,0,-0.0311111111,0.0444444444,-0.0311111111,-7.3750000000,29.4375000000,25.0000000000,-2.2800000000,-3.8600000000,-7.9500000000
73066202562,20461,5,0,0.0066666667,0.0677777778,-0.0566666667,-7.3750000000,29.4375000000,25.0000000000,-2.4200000000,-4.1000000000,-8.2300000000
73066222406,20462,5,0,0.0100000000,0.0200000000,0.0088888889,-7.3750000000,29.4375000000,25.0000000000,-2.4800000000,-4.1200000000,-8.2100000000
73066278770,20463,5,0,0.0055555556,-0.0100000000,0.0800000000,-7.3750000000,29.4375000000,25.0000000000,-2.3700000000,-3.6900000000,-7.9100000000
73066287557,20464,5,0,-0.0044444444,0.0366666667,0.0155555556,-5.3125000000,29.8125000000,23.8750000000,-2.3700000000,-3.7200000000,-7.9900000000
73066316332,20465,5,0,-0.0300000000,0.0177777778,0.0055555556,-5.3125000000,29.8125000000,23.8750000000,-2.3500000000,-3.9400000000,-8.2200000000
73066348769,20466,5,0,-0.0411111111,0.0200000000,0.0100000000,-5.3125000000,29.8125000000,23.8750000000,-2.5600000000,-3.7300000000,-7.9000000000
73066382551,20467,5,0,-0.0333333333,0.0644444444,-0.0600000000,-6.1250000000,29.0625000000,25.3750000000,-2.6100000000,-4.0200000000,-8.2200000000
73066414970,20468,5,0,-0.0333333333,-0.0055555556,-0.0100000000,-6.1250000000,29.0625000000,25.3750000000,-2.6400000000,-4.5000000000,-8.8700000000
73066445073,20469,5,0,-0.0477777778,-0.1233333333,0.0988888889,-6.1250000000,29.0625000000,25.3750000000,-2.5000000000,-4.2100000000,-8.3600000000
73066480141,20470,5,0,-0.0611111111,-0.1222222222,0.1100000000,-5.6875000000,29.4375000000,24.6250000000,-2.1700000000,-3.8700000000,-7.6600000000
73066508864,20471,5,0,-0.0355555556,-0.0600000000,0.0588888889,-5.6875000000,29.4375000000,24.6250000000,-2.0700000000,-4.0400000000,-8.1400000000
73066539979,20472,5,0,-0.0100000000,-0.0711111111,0.0500000000,-5.6875000000,29.4375000000,24.6250000000,-2.1900000000,-4.0600000000,-7.9700000000
73066565156,20473,5,0,-0.0200000000,-0.0333333333,0.0222222222,-6.5000000000,30.1875000000,23.5000000000,-2.1000000000,-3.9500000000,-8.0600000000
73066595044,20474,5,0,-0.0277777778,-0.0355555556,-0.0044444444,-6.5000000000,30.1875000000,23.5000000000,-2.0900000000,-4.1600000000,-8.3500000000
73066645064,20475,5,0,-0.0366666667,-0.0655555556,0.0055555556,-6.5000000000,30.1875000000,23.5000000000,-2.1000000000,-4.2100000000,-8.3200000000
73066666392,20476,5,0,-0.0444444444,-0.0788888889,0.0044444444,-6.9375000000,29.8125000000,25.0000000000,-2.0500000000,-4.2500000000,-8.2300000000
73066694989,20477,5,0,-0.0500000000,-0.0833333333,0.0188888889,-6.9375000000,29.8125000000,25.0000000000,-1.9300000000,-4.2200000000,-8.1200000000
73066714179,20478,5,0,-0.0255555556,-0.0644444444,0.0177777778,-6.9375000000,29.8125000000,25.0000000000,-1.8900000000,-4.2000000000,-8.0100000000
73066756262,20479,5,0,-0.0033333333,-0.0422222222,0.0122222222,-6.9375000000,29.8125000000,25.0000000000,-1.9200000000,-4.2300000000,-8.1000000000
73066787701,20480,5,0,0.0066666667,-0.0355555556,0.0144444444,-6.5000000000,29.8125000000,23.8750000000,-1.8900000000,-4.2700000000,-8.1300000000
73066838711,20481,5,0,-0.0044444444,-0.0100000000,0.0300000000,-6.5000000000,29.8125000000,23.8750000000,-1.9200000000,-4.2500000000,-8.1500000000
73066858868,20482,5,0,-0.0033333333,-0.0100000000,0.0300000000,-6.5000000000,29.8125000000,23.8750000000,-1.9400000000,-4.2400000000,-8.4100000000
73066878900,20483,5,0,-0.0022222222,-0.0333333333,0.0300000000,-5.6875000000,30.5625000000,25.3750000000,-1.8800000000,-4.2600000000,-8.2200000000
73066908842,20484,5,0,-0.0088888889,-0.0211111111,0.0333333333,-5.6875000000,30.5625000000,25.3750000000,-1.8300000000,-4.1300000000,-8.0600000000
73066939961,20485,5,0,0.0000000000,-0.0022222222,0.0066666667,-5.6875000000,30.5625000000,25.3750000000,-1.9500000000,-4.1800000000,-8.2000000000
73067022492,20486,5,0,0.0011111111,-0.0055555556,0.0144444444,-5.6875000000,30.5625000000,24.6250000000,-1.8400000000,-4.1700000000,-8.1600000000
73067032659,20487,5,0,0.0011111111,0.0166666667,-0.0200000000,-5.6875000000,30.5625000000,24.6250000000,-1.8900000000,-4.0900000000,-7.9300000000
73067039932,20488,5,0,0.0077777778,0.0433333333,-0.0411111111,-5.6875000000,30.5625000000,24.6250000000,-2.0200000000,-4.2300000000,-8.3100000000
73067072442,20489,5,0,0.0222222222,-0.0044444444,-0.0333333333,-7.3750000000,31.3125000000,25.3750000000,-1.9700000000,-4.2100000000,-8.3000000000
73067090316,20490,5,0,0.0200000000,-0.0055555556,-0.0311111111,-7.3750000000,31.3125000000,25.3750000000,-1.9500000000,-4.1500000000,-8.1300000000
73067123761,20491,5,0,0.0100000000,0.0222222222,-0.0377777778,-7.3750000000,31.3125000000,25.3750000000,-1.9800000000,-4.1300000000,-8.1500000000
73067158685,20492,5,0,0.0055555556,0.0244444444,-0.0388888889,-7.3750000000,29.4375000000,24.6250000000,-2.0200000000,-4.1900000000,-8.2100000000
73067187938,20493,5,0,0.0155555556,0.0355555556,-0.0200000000,-7.3750000000,29.4375000000,24.6250000000,-2.0100000000,-4.0900000000,-8.0900000000
73067219858,20494,5,0,0.0200000000,0.0533333333,-0.0277777778,-7.3750000000,29.4375000000,24.6250000000,-2.0000000000,-4.1900000000,-8.1500000000
73067247307,20495,5,0,0.0166666667,0.0477777778,-0.0033333333,-7.3750000000,29.4375000000,24.6250000000,-2.0800000000,-4.2000000000,-8.3300000000
73067303764,20496,5,0,0.0122222222,0.0200000000,0.0166666667,-6.5625000000,30.5625000000,23.8750000000,-2.0400000000,-4.0200000000,-8.3100000000
73067315056,20497,5,0,0.0044444444,0.0266666667,-0.0277777778,-6.5625000000,30.5625000000,23.8750000000,-2.0200000000,-3.9000000000,-8.1300000000
73067391316,20498,5,0,-0.0133333333,0.0311111111,-0.0433333333,-6.5625000000,30.5625000000,23.8750000000,-2.1800000000,-4.1700000000,-8.1500000000
73067405003,20499,5,0,-0.0211111111,0.0311111111,0.0000000000,-5.6875000000,29.0625000000,25.0000000000,-2.1400000000,-4.2000000000,-8.2100000000
73067414978,20500,5,0,0.0033333333,0.0255555556,-0.0166666667,-5.6875000000,29.0625000000,25.0000000000,-2.1200000000,-4.1100000000,-7.9700000000
73067439923,20501,5,0,0.0300000000,0.0555555556,-0.0166666667,-5.6875000000,29.0625000000,25.0000000000,-2.2800000000,-4.1200000000,-8.0900000000
73067486183,20502,5,0,0.0444444444,0.0444444444,-0.0244444444,-5.6875000000,29.4375000000,23.8750000000,-2.2300000000,-4.1000000000,-8.2800000000
73067506023,20503,5,0,0.0388888889,0.0133333333,-0.0233333333,-5.6875000000,29.4375000000,23.8750000000,-2.1800000000,-4.0300000000,-8.2600000000
73067537527,20504,5,0,0.0288888889,0.0011111111,-0.0288888889,-5.6875000000,29.4375000000,23.8750000000,-2.2800000000,-3.8600000000,-8.1200000000
73067567408,20505,5,0,0.0022222222,0.0177777778,-0.0500000000,-6.1250000000,30.5625000000,24.2500000000,-2.1900000000,-4.1200000000,-8.2000000000
73067605197,20506,5,0,0.0022222222,0.0077777778,-0.0488888889,-6.1250000000,30.5625000000,24.2500000000,-2.2400000000,-4.0600000000,-8.2000000000
73067626618,20507,5,0,0.0100000000,0.0044444444,-0.0433333333,-6.1250000000,30.5625000000,24.2500000000,-2.2300000000,-4.1100000000,-8.2000000000
73067656606,20508,5,0,0.0100000000,0.0122222222,-0.0411111111,-7.3750000000,28.6875000000,23.5000000000,-2.2500000000,-3.9700000000,-8.1200000000
73067688823,20509,5,0,0.0044444444,0.0344444444,-0.0500000000,-7.3750000000,28.6875000000,23.5000000000,-2.2200000000,-3.9900000000,-8.1000000000
73067743810,20510,5,0,0.0011111111,0.0411111111,-0.0444444444,-7.3750000000,28.6875000000,23.5000000000,-2.2200000000,-4.1300000000,-8.1600000000
73067784357,20511,5,0,0.0122222222,0.0255555556,-0.0122222222,-7.3750000000,28.6875000000,23.5000000000,-2.2900000000,-4.1800000000,-8.3000000000
73067790079,20512,5,0,0.0200000000,0.0188888889,0.0266666667,-5.6875000000,29.8125000000,23.5000000000,-2.2200000000,-4.0800000000,-8.0600000000
73067817118,20513,5,0,0.0211111111,0.0511111111,0.0166666667,-5.6875000000,29.8125000000,23.5000000000,-2.2200000000,-3.9700000000,-8.0900000000
73067849836,20514,5,0,0.0266666667,0.0444444444,0.0200000000,-5.6875000000,29.8125000000,23.5000000000,-2.3300000000,-4.0100000000,-8.2300000000
73067878738,20515,5,0,0.0244444444,0.0366666667,0.0177777778,-4.0625000000,29.4375000000,24.6250000000,-2.2400000000,-3.8400000000,-8.0700000000
73067909993,20516,5,0,0.0177777778,0.0600000000,-0.0166666667,-4.0625000000,29.4375000000,24.6250000000,-2.2900000000,-3.9400000000,-8.1400000000
73067941229,20517,5,0,0.0077777778,0.0300000000,-0.0033333333,-4.0625000000,29.4375000000,24.6250000000,-2.3800000000,-3.9900000000,-8.3200000000
73067981277,20518,5,0,0.0000000000,0.0055555556,-0.0100000000,-5.3125000000,29.0625000000,24.6250000000,-2.3300000000,-3.9900000000,-8.2100000000
73068003679,20519,5,0,0.0011111111,0.0133333333,-0.0266666667,-5.3125000000,29.0625000000,24.6250000000,-2.3100000000,-3.8500000000,-8.0500000000
73068037552,20520,5,0,0.0111111111,0.0255555556,-0.0400000000,-5.3125000000,29.0625000000,24.6250000000,-2.3700000000,-3.9900000000,-8.2300000000
73068058729,20521,5,0,0.0000000000,0.0155555556,-0.0222222222,-4.8750000000,28.6875000000,24.6250000000,-2.3800000000,-3.9500000000,-8.1400000000
73068158839,20522,5,0,0.0000000000,0.0200000000,-0.0288888889,-4.8750000000,28.6875000000,24.6250000000,-2.3700000000,-3.8400000000,-8.0700000000
73068167492,20523,5,0,-0.0133333333,0.0311111111,0.0055555556,-4.8750000000,28.6875000000,24.6250000000,-2.4600000000,-4.1400000000,-8.3900000000
73068176177,20524,5,0,-0.0033333333,-0.0100000000,0.0311111111,-5.3125000000,28.6875000000,25.3750000000,-2.3500000000,-3.9500000000,-8.1600000000
73068207590,20525,5,0,0.0088888889,-0.0100000000,0.0177777778,-5.3125000000,28.6875000000,25.3750000000,-2.3200000000,-3.9400000000,-7.9900000000
73068228792,20526,5,0,0.0000000000,0.0266666667,0.0100000000,-5.3125000000,28.6875000000,25.3750000000,-2.3400000000,-3.9600000000,-8.1700000000
73068256142,20527,5,0,-0.0055555556,0.0244444444,0.0011111111,-5.3125000000,28.6875000000,25.3750000000,-2.4200000000,-3.9200000000,-8.1100000000
73068286183,20528,5,0,-0.0066666667,0.0222222222,-0.0111111111,-6.1250000000,29.4375000000,23.8750000000,-2.3700000000,-3.9600000000,-8.0800000000
73068316106,20529,5,0,-0.0066666667,0.0133333333,-0.0133333333,-6.1250000000,29.4375000000,23.8750000000,-2.4000000000,-4.0800000000,-8.2300000000
73068346210,20530,5,0,-0.0122222222,0.0022222222,0.0166666667,-6.1250000000,29.4375000000,23.8750000000,-2.4900000000,-4.0700000000,-8.2000000000
73068377534,20531,5,0,-0.0022222222,0.0000000000,0.0066666667,-5.3125000000,30.5625000000,23.5000000000,-2.3700000000,-3.9400000000,-8.0900000000
73068410006,20532,5,0,0.0077777778,0.0022222222,-0.0200000000,-5.3125000000,30.5625000000,23.5000000000,-2.3400000000,-4.0300000000,-8.1200000000
73068481191,20533,5,0,0.0011111111,0.0000000000,-0.0133333333,-5.3125000000,30.5625000000,23.5000000000,-2.4900000000,-3.9900000000,-8.0600000000
73068486293,20534,5,0,0.0000000000,0.0144444444,-0.0088888889,-4.8750000000,30.5625000000,23.1250000000,-2.4000000000,-4.0500000000,-8.1200000000
73068508802,20535,5,0,-0.0077777778,0.0100000000,0.0000000000,-4.8750000000,30.5625000000,23.1250000000,-2.3700000000,-4.1000000000,-8.1600000000
73068538766,20536,5,0,-0.0100000000,-0.0033333333,0.0200000000,-4.8750000000,30.5625000000,23.1250000000,-2.4800000000,-4.0300000000,-8.1300000000
73068580133,20537,5,0,-0.0055555556,-0.0011111111,0.0044444444,-5.3125000000,32.0000000000,23.8750000000,-2.3900000000,-3.9600000000,-8.0700000000
73068599970,20538,5,0,0.0000000000,0.0066666667,-0.0044444444,-5.3125000000,32.0000000000,23.8750000000,-2.3500000000,-4.0900000000,-8.1800000000
73068628880,20539,5,0,0.0088888889,-0.0233333333,0.0033333333,-5.3125000000,32.0000000000,23.8750000000,-2.3700000000,-4.0900000000,-8.2600000000
73068656081,20540,5,0,0.0177777778,-0.0255555556,-0.0066666667,-6.1250000000,29.0625000000,24.6250000000,-2.3800000000,-3.8800000000,-7.9000000000
73068689880,20541,5,0,0.0100000000,0.0200000000,-0.0244444444,-6.1250000000,29.0625000000,24.6250000000,-2.3200000000,-3.9100000000,-8.1800000000
73068725057,20542,5,0,0.0022222222,0.0022222222,-0.0400000000,-6.1250000000,29.0625000000,24.6250000000,-2.3300000000,-4.0400000000,-8.2900000000
73068762366,20543,5,0,0.0022222222,-0.0222222222,-0.0311111111,-6.1250000000,29.0625000000,24.6250000000,-2.4100000000,-4.0200000000,-8.1500000000
73068788733,20544,5,0,0.0033333333,-0.0100000000,-0.0300000000,-4.0625000000,30.5625000000,25.3750000000,-2.3600000000,-3.9700000000,-8.0700000000
73068847473,20545,5,0,0.0000000000,0.0000000000,-0.0200000000,-4.0625000000,30.5625000000,25.3750000000,-2.3500000000,-4.0300000000,-8.1800000000
73068860480,20546,5,0,0.0011111111,-0.0055555556,-0.0066666667,-4.0625000000,30.5625000000,25.3750000000,-2.4400000000,-4.0100000000,-8.1700000000
73068877661,20547,5,0,0.0088888889,-0.0055555556,-0.0088888889,-4.8750000000,30.9375000000,25.3750000000,-2.3600000000,-3.9800000000,-8.0800000000
73068912715,20548,5,0,0.0044444444,0.0055555556,0.0022222222,-4.8750000000,30.9375000000,25.3750000000,-2.3400000000,-3.9700000000,-8.1700000000
73068948807,20549,5,0,0.0011111111,0.0055555556,0.0111111111,-4.8750000000,30.9375000000,25.3750000000,-2.4100000000,-3.9300000000,-8.1600000000
73068967570,20550,5,0,0.0000000000,0.0088888889,0.0044444444,-5.3125000000,29.8125000000,25.0000000000,-2.3600000000,-3.9400000000,-8.1600000000
73069003740,20551,5,0,0.0000000000,-0.0122222222,-0.0066666667,-5.3125000000,29.8125000000,25.0000000000,-2.3400000000,-4.1000000000,-8.2900000000
73069033581,20552,5,0,-0.0022222222,-0.0300000000,0.0088888889,-5.3125000000,29.8125000000,25.0000000000,-2.3500000000,-4.0400000000,-8.1200000000
73069065002,20553,5,0,-0.0011111111,0.0000000000,0.0033333333,-6.1250000000,29.8125000000,25.3750000000,-2.3400000000,-3.8400000000,-8.0200000000
73069094623,20554,5,0,0.0033333333,0.0200000000,-0.0300000000,-6.1250000000,29.8125000000,25.3750000000,-2.3000000000,-4.0600000000,-8.2000000000
73069126148,20555,5,0,0.0000000000,-0.0022222222,-0.0066666667,-6.1250000000,29.8125000000,25.3750000000,-2.3400000000,-4.0600000000,-8.2200000000
73069157310,20556,5,0,0.0055555556,-0.0055555556,-0.0044444444,-5.6875000000,29.0625000000,23.8750000000,-2.3600000000,-3.8500000000,-8.0500000000
73069213709,20557,5,0,0.0122222222,0.0011111111,-0.0344444444,-5.6875000000,29.0625000000,23.8750000000,-2.3400000000,-3.9900000000,-8.2400000000
73069226512,20558,5,0,-0.0011111111,-0.0066666667,-0.0244444444,-5.6875000000,29.0625000000,23.8750000000,-2.3500000000,-4.0700000000,-8.1700000000
73069254976,20559,5,0,-0.0100000000,0.0044444444,-0.0200000000,-5.6875000000,29.0625000000,23.8750000000,-2.4200000000,-3.8500000000,-8.0200000000
73069286234,20560,5,0,-0.0011111111,0.0200000000,-0.0477777778,-4.8750000000,30.1875000000,25.7500000000,-2.4000000000,-4.0100000000,-8.1800000000
73069315107,20561,5,0,-0.0033333333,0.0100000000,-0.0311111111,-4.8750000000,30.1875000000,25.7500000000,-2.4000000000,-3.9900000000,-8.1700000000
73069345034,20562,5,0,-0.0066666667,0.0055555556,-0.0177777778,-4.8750000000,30.1875000000,25.7500000000,-2.4900000000,-4.0000000000,-8.0900000000
73069402537,20563,5,0,0.0000000000,0.0088888889,-0.0144444444,-5.3125000000,29.4375000000,23.1250000000,-2.4100000000,-4.0100000000,-8.0900000000
73069412418,20564,5,0,0.0100000000,0.0155555556,-0.0011111111,-5.3125000000,29.4375000000,23.1250000000,-2.4000000000,-4.0300000000,-8.1400000000
73069444948,20565,5,0,0.0111111111,0.0155555556,0.0011111111,-5.3125000000,29.4375000000,23.1250000000,-2.5100000000,-4.0000000000,-8.1300000000
73069473722,20566,5,0,0.0033333333,0.0222222222,0.0177777778,-4.8750000000,29.4375000000,25.0000000000,-2.4300000000,-3.9200000000,-8.1300000000
73069502531,20567,5,0,-0.0033333333,0.0088888889,0.0122222222,-4.8750000000,29.4375000000,25.0000000000,-2.4200000000,-3.9900000000,-8.1700000000
73069534894,20568,5,0,-0.0111111111,0.0077777778,0.0211111111,-4.8750000000,29.4375000000,25.0000000000,-2.4100000000,-3.9600000000,-8.1300000000
73069581102,20569,5,0,-0.0066666667,-0.0011111111,0.0166666667,-4.5000000000,29.4375000000,25.7500000000,-2.4700000000,-3.9300000000,-8.1000000000
73069607698,20570,5,0,-0.0155555556,0.0188888889,0.0322222222,-4.5000000000,29.4375000000,25.7500000000,-2.4500000000,-4.0500000000,-8.1800000000
73069627310,20571,5,0,-0.0222222222,0.0044444444,0.0255555556,-4.5000000000,29.4375000000,25.7500000000,-2.3600000000,-4.0000000000,-8.1700000000
73069673293,20572,5,0,-0.0211111111,-0.0022222222,0.0255555556,-6.1250000000,29.8125000000,23.1250000000,-2.4800000000,-3.9900000000,-8.1200000000
73069695093,20573,5,0,-0.0133333333,0.0033333333,0.0044444444,-6.1250000000,29.8125000000,23.1250000000,-2.3800000000,-3.9700000000,-8.0300000000
73069723708,20574,5,0,-0.0044444444,0.0011111111,0.0011111111,-6.1250000000,29.8125000000,23.1250000000,-2.4200000000,-3.9900000000,-8.1600000000
73069758826,20575,5,0,-0.0100000000,-0.0100000000,0.0055555556,-6.1250000000,29.8125000000,23.1250000000,-2.5200000000,-3.9500000000,-8.0200000000
73069788791,20576,5,0,-0.0222222222,0.0033333333,-0.0044444444,-4.5000000000,29.4375000000,23.8750000000,-2.4400000000,-4.0700000000,-8.0200000000
73069814956,20577,5,0,-0.0188888889,-0.0300000000,0.0111111111,-4.5000000000,29.4375000000,23.8750000000,-2.4100000000,-4.2200000000,-8.4400000000
73069847425,20578,5,0,-0.0088888889,-0.0777777778,0.0388888889,-4.5000000000,29.4375000000,23.8750000000,-2.4300000000,-4.0500000000,-8.1600000000
73069881301,20579,5,0,-0.0033333333,-0.0544444444,0.0111111111,-6.5000000000,29.0625000000,24.6250000000,-2.3100000000,-3.8800000000,-7.9900000000
73069926321,20580,5,0,-0.0044444444,-0.0177777778,-0.0288888889,-6.5000000000,29.0625000000,24.6250000000,-2.2600000000,-3.9800000000,-8.1400000000
73069953802,20581,5,0,-0.0200000000,-0.0266666667,-0.0155555556,-6.5000000000,29.0625000000,24.6250000000,-2.2900000000,-4.1300000000,-8.2000000000
73069981171,20582,5,0,-0.0177777778,-0.0044444444,-0.0033333333,-5.3125000000,28.3125000000,25.0000000000,-2.3000000000,-3.9800000000,-7.9700000000
73070000846,20583,5,0,0.0000000000,0.0266666667,-0.0311111111,-5.3125000000,28.3125000000,25.0000000000,-2.3300000000,-4.1300000000,-8.0700000000
73070042532,20584,5,0,0.0022222222,0.0255555556,0.0155555556,-5.3125000000,28.3125000000,25.0000000000,-2.3400000000,-4.1300000000,-8.2200000000
