timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
73032530214,19384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032562844,19385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032594019,19386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032635277,19387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032656453,19388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032693962,19389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032727628,19390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032756419,19391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032825320,19392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032835309,19393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032851446,19394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032884175,19395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032922758,19396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032941968,19397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73032971614,19398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033005181,19399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033033975,19400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033065059,19401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033098974,19402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033129290,19403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033200215,19404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033210120,19405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033229081,19406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033245678,19407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033295308,19408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033313208,19409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033343921,19410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033375197,19411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033430232,19412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033441419,19413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033474020,19414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033505210,19415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033592740,19416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033600160,19417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033609164,19418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033630739,19419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033658725,19420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033688982,19421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033719086,19422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033751513,19423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033782819,19424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033818931,19425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033849127,19426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033878639,19427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033937577,19428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033947581,19429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73033981616,19430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034001559,19431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034032661,19432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034062964,19433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034093955,19434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034119676,19435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034156612,19436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034202596,19437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034226363,19438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034253882,19439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034310081,19440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034313088,19441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034351463,19442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034380355,19443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034412860,19444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034432862,19445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034475350,19446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034504062,19447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034533921,19448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034567840,19449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034596383,19450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034667599,19451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034678857,19452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034718964,19453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034736625,19454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034756486,19455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034793895,19456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034837743,19457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034845376,19458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034876502,19459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034906575,19460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034937696,19461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73034968966,19462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035055353,19463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035065034,19464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035072675,19465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035097818,19466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035127583,19467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035155112,19468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035188897,19469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035224005,19470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035245936,19471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035280374,19472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035315348,19473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035343950,19474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035406400,19475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035413836,19476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035441417,19477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035482693,19478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035500151,19479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035536336,19480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035566617,19481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035599063,19482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035627642,19483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035655088,19484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035686547,19485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035719010,19486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035775104,19487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035785039,19488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035816482,19489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035848853,19490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035875138,19491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035910267,19492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035940370,19493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73035975215,19494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036007737,19495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036037727,19496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036066465,19497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036142831,19498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036170329,19499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036180185,19500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036202591,19501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036221454,19502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036250191,19503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036286442,19504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036316443,19505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036354027,19506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036376563,19507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036416607,19508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036436574,19509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036510383,19510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036519032,19511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036539029,19512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036570305,19513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036595040,19514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036625306,19515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036663987,19516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036692608,19517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036718798,19518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036762561,19519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036788956,19520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036822682,19521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036875166,19522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036886468,19523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036907669,19524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036937705,19525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73036968900,19526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037000182,19527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037043989,19528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037064065,19529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037101835,19530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037127527,19531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037162596,19532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037236479,19533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037245109,19534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037252773,19535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037284036,19536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037320351,19537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037352795,19538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037400385,19539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037408880,19540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037441351,19541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037496433,19542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037507568,19543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037535058,19544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037595134,19545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037618972,19546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037630302,19547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037659012,19548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037690373,19549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037726476,19550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037756419,19551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037785221,19552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037813791,19553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037846383,19554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037878827,19555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037908945,19556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037977655,19557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73037986419,19558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038039138,19559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038046380,19560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038069669,19561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038102859,19562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038128947,19563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038160559,19564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038202645,19565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038232689,19566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038245698,19567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038297666,19568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038347698,19569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038356385,19570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038390170,19571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038405664,19572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038436379,19573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038472776,19574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038520351,19575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038533871,19576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038563926,19577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038595064,19578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038626473,19579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038706572,19580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038731332,19581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038738832,19582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038772837,19583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038787725,19584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038823952,19585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038855284,19586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038883974,19587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038909090,19588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038938823,19589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73038971467,19590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039002580,19591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039067647,19592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039082835,19593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039102631,19594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039123858,19595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039175181,19596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039190218,19597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039238899,19598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039247762,19599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039282760,19600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039322645,19601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039347631,19602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039381300,19603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039425222,19604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039448839,19605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039470136,19606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039503893,19607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039533869,19608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039570141,19609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039593972,19610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039625115,19611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039654670,19612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039691479,19613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039722806,19614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039758497,19615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039821303,19616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039827696,19617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039848868,19618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039878790,19619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039917751,19620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039960026,19621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73039990250,19622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040007732,19623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040036499,19624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040065433,19625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040096413,19626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040128793,19627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040183909,19628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040191448,19629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040222708,19630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040253771,19631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040283900,19632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040318940,19633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040347588,19634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040378764,19635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040406413,19636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040437609,19637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040468958,19638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040500372,19639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040556396,19640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040565208,19641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040613852,19642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040635270,19643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040665105,19644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040697634,19645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040723872,19646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040751495,19647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040782869,19648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040813937,19649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040845078,19650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040920329,19651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040932619,19652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040940073,19653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73040971370,19654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041006440,19655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041036304,19656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041068842,19657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041095249,19658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041132697,19659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041165361,19660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041191317,19661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041287695,19662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041296501,19663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041306540,19664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041326625,19665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041345189,19666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041377592,19667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041413809,19668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041441492,19669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041471441,19670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041508992,19671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041536362,19672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041570669,19673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041604061,19674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041651382,19675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041660315,19676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041690269,19677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041720196,19678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041750089,19679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041787713,19680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041816309,19681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041878817,19682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041885039,19683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041906344,19684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73041945095,19685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042006427,19686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042022690,19687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042032751,19688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042061902,19689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042095208,19690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042127607,19691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042180703,19692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042191527,19693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042218903,19694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042253842,19695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042286380,19696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042312743,19697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042365090,19698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042388828,19699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042412685,19700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042435712,19701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042472732,19702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042523848,19703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042533950,19704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042565535,19705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042595070,19706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042625133,19707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042660275,19708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042688843,19709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042757566,19710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042766516,19711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042793946,19712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042819049,19713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042848736,19714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042877648,19715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042908849,19716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042950190,19717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73042970158,19718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043003866,19719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043060276,19720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043071411,19721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043126582,19722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043177516,19723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043186399,19724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043195135,19725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043221446,19726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043250671,19727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043282724,19728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
