timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
72534268385,9774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534313395,9775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534352141,9776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534419636,9777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534430917,9778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534439876,9779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534469777,9780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534490961,9781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534526190,9782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534554665,9783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534583362,9784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534615869,9785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534648197,9786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534681665,9787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534707154,9788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534770874,9789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534779573,9790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534816144,9791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534833511,9792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534869755,9793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534903498,9794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534926035,9795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534958425,9796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535009571,9797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535026143,9798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535054673,9799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535083398,9800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535138838,9801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535144576,9802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535177067,9803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535205937,9804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535237336,9805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535272374,9806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535309768,9807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535329689,9808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535362103,9809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535393416,9810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535424648,9811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535457148,9812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535512302,9813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535523400,9814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535553395,9815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535600632,9816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535607551,9817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535646112,9818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535677186,9819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535709733,9820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535735801,9821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535772220,9822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535803346,9823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535875910,9824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535883402,9825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535903242,9826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535933561,9827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72535955961,9828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536004376,9829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536022422,9830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536062333,9831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536093550,9832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536121108,9833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536152362,9834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536185998,9835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536271011,9836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536298445,9837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536305946,9838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536312341,9839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536336035,9840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536384801,9841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536395007,9842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536427242,9843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536461149,9844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536490967,9845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536523501,9846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536554606,9847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536612135,9848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536624494,9849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536650981,9850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536677531,9851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536708085,9852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536740859,9853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536773528,9854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536802583,9855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536834733,9856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536864767,9857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536922289,9858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536974608,9859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72536983281,9860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537004605,9861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537020986,9862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537052016,9863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537083317,9864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537113344,9865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537144613,9866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537178438,9867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537201591,9868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537239793,9869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537278617,9870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537332314,9871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537350841,9872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537369641,9873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537405865,9874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537424655,9875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537455872,9876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537487040,9877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537520818,9878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537567118,9879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537589728,9880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537616292,9881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537642305,9882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537714792,9883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537728314,9884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537744594,9885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537788375,9886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537805808,9887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537854606,9888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537867127,9889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537894745,9890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537934643,9891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537955825,9892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72537987025,9893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538026093,9894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538084778,9895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538091105,9896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538112165,9897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538160849,9898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538204643,9899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538210674,9900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538243419,9901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538270794,9902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538305819,9903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538334601,9904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538363181,9905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538443349,9906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538449720,9907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538468514,9908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538489776,9909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538520836,9910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538552039,9911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538583336,9912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538614568,9913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538672282,9914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538682086,9915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538709701,9916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538744511,9917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538819626,9918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538844213,9919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538857260,9920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538866023,9921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538895753,9922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538927079,9923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538958344,9924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72538992109,9925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539018231,9926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539053297,9927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539083266,9928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539114540,9929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539189611,9930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539198365,9931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539216758,9932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539238526,9933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539274812,9934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539300940,9935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539333278,9936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539392243,9937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539403312,9938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539437126,9939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539485850,9940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539497048,9941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539550765,9942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539563396,9943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539583301,9944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539616265,9945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539648431,9946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539681077,9947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539708332,9948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539747149,9949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539803260,9950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539808274,9951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539829538,9952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539865876,9953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539923399,9954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539932102,9955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539964585,9956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72539988296,9957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540024769,9958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540057215,9959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540088391,9960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540134088,9961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540148378,9962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540177199,9963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540212107,9964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540288271,9965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540308265,9966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540319488,9967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540344601,9968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540365888,9969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540402190,9970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540433485,9971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540468522,9972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540503383,9973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540517017,9974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540550777,9975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540589556,9976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540664690,9977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540679567,9978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540693345,9979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540718351,9980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540769559,9981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540784589,9982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540803432,9983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540854140,9984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540868577,9985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540898341,9986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540934575,9987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72540962051,9988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541024579,9989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541040833,9990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541052049,9991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541085757,9992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541135571,9993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541152154,9994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541182172,9995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541211288,9996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541241140,9997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541272156,9998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541303292,9999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541329584,10000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541418403,10001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541448282,10002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541455817,10003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541479753,10004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541510675,10005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541543531,10006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541555922,10007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541584662,10008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541626009,10009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541647137,10010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541677289,10011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541754623,10012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541764608,10013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541775910,10014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541803404,10015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541834548,10016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541863278,10017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541902117,10018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541937004,10019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541964670,10020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72541994445,10021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542047477,10022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542058444,10023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542099622,10024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542127083,10025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542150846,10026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542178214,10027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542210919,10028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542242114,10029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542280951,10030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542309579,10031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542354640,10032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542374694,10033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542397035,10034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542428409,10035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542491053,10036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542502008,10037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542529690,10038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542560774,10039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542589524,10040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542628272,10041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542650853,10042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542692915,10043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542710915,10044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542739580,10045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542774645,10046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542794633,10047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542859739,10048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542873431,10049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542896970,10050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542928283,10051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542959567,10052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72542990861,10053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543022036,10054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543049625,10055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543093365,10056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543118211,10057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543172172,10058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543204593,10059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543252691,10060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543262267,10061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543277360,10062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543332009,10063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543343377,10064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543362060,10065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543394522,10066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543425873,10067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543467314,10068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543486389,10069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543535919,10070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543593444,10071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543607098,10072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543614552,10073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543649687,10074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543678369,10075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543708430,10076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543738292,10077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543771987,10078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543810980,10079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543834467,10080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543871453,10081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543898598,10082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543986077,10083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72543999591,10084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544019559,10085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544031021,10086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544061184,10087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544080868,10088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544117085,10089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544148316,10090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544178321,10091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544214544,10092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544240877,10093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544268352,10094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544329491,10095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544338223,10096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544378464,10097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544398223,10098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544434766,10099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544454463,10100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544510861,10101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544521972,10102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544550764,10103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544612049,10104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544624575,10105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544688370,10106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544700829,10107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544706272,10108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544740731,10109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544771996,10110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544801312,10111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544833552,10112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544872200,10113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544896976,10114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544938370,10115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544967065,10116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72544994610,10117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72545076308,10118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
