timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
72583331826,11344,5,0,0.0044444444,0.0055555556,-0.0022222222,-5.3125000000,30.1250000000,25.3750000000,-2.3100000000,-4.0000000000,-8.1800000000
72583369361,11345,5,0,0.0133333333,0.0100000000,0.0144444444,-5.3125000000,30.1250000000,25.3750000000,-2.3600000000,-3.9600000000,-8.1800000000
72583401840,11346,5,0,0.0188888889,0.0133333333,0.0144444444,-4.8750000000,30.5000000000,23.8750000000,-2.3300000000,-3.9300000000,-8.1800000000
72583439317,11347,5,0,0.0288888889,0.0133333333,0.0088888889,-4.8750000000,30.5000000000,23.8750000000,-2.3200000000,-3.9600000000,-8.2000000000
72583488359,11348,5,0,0.0311111111,0.0077777778,0.0077777778,-4.8750000000,30.5000000000,23.8750000000,-2.4200000000,-3.8500000000,-8.1200000000
72583497992,11349,5,0,0.0244444444,0.0200000000,0.0111111111,-4.8750000000,29.4375000000,25.3750000000,-2.4000000000,-3.9400000000,-8.2500000000
72583526825,11350,5,0,0.0200000000,0.0122222222,0.0055555556,-4.8750000000,29.4375000000,25.3750000000,-2.3200000000,-3.7800000000,-8.2200000000
72583551870,11351,5,0,0.0022222222,0.0088888889,-0.0077777778,-4.8750000000,29.4375000000,25.3750000000,-2.3800000000,-3.8100000000,-8.1900000000
72583581411,11352,5,0,-0.0155555556,-0.0033333333,-0.0300000000,-4.8750000000,29.4375000000,25.3750000000,-2.3500000000,-3.8900000000,-8.3000000000
72583683122,11353,5,0,-0.0200000000,-0.0166666667,-0.0200000000,-6.5000000000,29.8125000000,25.3750000000,-2.3500000000,-3.8700000000,-8.2500000000
72583713139,11354,5,0,-0.0177777778,-0.0266666667,-0.0288888889,-6.5000000000,29.8125000000,25.3750000000,-2.3500000000,-3.9100000000,-8.1200000000
72583720547,11355,5,0,-0.0055555556,-0.0177777778,-0.0344444444,-6.5000000000,29.8125000000,25.3750000000,-2.3500000000,-4.0100000000,-8.1500000000
72583730671,11356,5,0,0.0000000000,-0.0066666667,-0.0055555556,-6.1250000000,29.8125000000,24.6250000000,-2.2900000000,-3.8700000000,-8.2100000000
72583756881,11357,5,0,0.0066666667,-0.0066666667,-0.0155555556,-6.1250000000,29.8125000000,24.6250000000,-2.2900000000,-3.9100000000,-8.1800000000
72583778081,11358,5,0,0.0044444444,0.0000000000,-0.0133333333,-6.1250000000,29.8125000000,24.6250000000,-2.3600000000,-3.9100000000,-8.2000000000
72583805601,11359,5,0,0.0077777778,0.0066666667,-0.0100000000,-4.0625000000,29.4375000000,22.7500000000,-2.3500000000,-3.9000000000,-8.2400000000
72583836804,11360,5,0,0.0033333333,0.0077777778,-0.0100000000,-4.0625000000,29.4375000000,22.7500000000,-2.3000000000,-3.9000000000,-8.1900000000
72583885514,11361,5,0,0.0000000000,0.0033333333,-0.0066666667,-4.0625000000,29.4375000000,22.7500000000,-2.4200000000,-3.8700000000,-8.2000000000
72583896682,11362,5,0,0.0000000000,0.0066666667,-0.0022222222,-4.8750000000,32.0000000000,25.0000000000,-2.3200000000,-3.8200000000,-8.2100000000
72583930524,11363,5,0,-0.0077777778,0.0122222222,-0.0066666667,-4.8750000000,32.0000000000,25.0000000000,-2.3100000000,-3.9100000000,-8.2100000000
72583961831,11364,5,0,-0.0077777778,0.0088888889,0.0000000000,-4.8750000000,32.0000000000,25.0000000000,-2.4500000000,-3.9100000000,-8.1500000000
72584022352,11365,5,0,0.0011111111,0.0088888889,0.0100000000,-5.3125000000,28.6875000000,25.0000000000,-2.3900000000,-3.9500000000,-8.2100000000
72584031898,11366,5,0,0.0066666667,0.0077777778,0.0100000000,-5.3125000000,28.6875000000,25.0000000000,-2.3600000000,-3.9500000000,-8.2000000000
72584051723,11367,5,0,0.0000000000,0.0111111111,0.0155555556,-5.3125000000,28.6875000000,25.0000000000,-2.4000000000,-3.9200000000,-8.2000000000
72584084278,11368,5,0,-0.0066666667,0.0100000000,0.0200000000,-5.3125000000,28.6875000000,25.0000000000,-2.3400000000,-3.8400000000,-8.2800000000
72584115565,11369,5,0,-0.0111111111,-0.0033333333,0.0088888889,-3.6250000000,29.0625000000,25.0000000000,-2.3500000000,-3.9500000000,-8.1500000000
72584146807,11370,5,0,-0.0133333333,0.0044444444,0.0111111111,-3.6250000000,29.0625000000,25.0000000000,-2.3300000000,-3.8500000000,-8.1300000000
72584183157,11371,5,0,0.0000000000,0.0066666667,-0.0044444444,-3.6250000000,29.0625000000,25.0000000000,-2.4000000000,-3.9400000000,-8.2500000000
72584208158,11372,5,0,0.0000000000,-0.0033333333,-0.0055555556,-6.1250000000,30.1250000000,24.6250000000,-2.3400000000,-3.9100000000,-8.1600000000
72584240612,11373,5,0,-0.0011111111,-0.0044444444,-0.0288888889,-6.1250000000,30.1250000000,24.6250000000,-2.3600000000,-3.8500000000,-8.1200000000
72584289309,11374,5,0,-0.0111111111,0.0000000000,-0.0111111111,-6.1250000000,30.1250000000,24.6250000000,-2.4400000000,-3.8700000000,-8.2800000000
72584304151,11375,5,0,-0.0100000000,-0.0222222222,-0.0200000000,-4.5000000000,30.1250000000,23.5000000000,-2.3500000000,-3.9200000000,-8.2200000000
72584379293,11376,5,0,-0.0100000000,-0.0200000000,-0.0133333333,-4.5000000000,30.1250000000,23.5000000000,-2.3500000000,-3.9900000000,-8.1700000000
72584384408,11377,5,0,-0.0088888889,-0.0166666667,-0.0055555556,-4.5000000000,30.1250000000,23.5000000000,-2.4500000000,-3.9800000000,-8.1700000000
72584391468,11378,5,0,-0.0044444444,-0.0111111111,0.0066666667,-4.8750000000,31.2500000000,24.6250000000,-2.3400000000,-3.9400000000,-8.1800000000
72584428224,11379,5,0,-0.0044444444,-0.0088888889,0.0066666667,-4.8750000000,31.2500000000,24.6250000000,-2.2800000000,-3.9600000000,-8.1500000000
72584459309,11380,5,0,0.0022222222,0.0033333333,0.0011111111,-4.8750000000,31.2500000000,24.6250000000,-2.3500000000,-3.9000000000,-8.1800000000
72584491942,11381,5,0,0.0088888889,0.0133333333,0.0011111111,-5.6875000000,29.8125000000,24.6250000000,-2.3700000000,-3.9700000000,-8.2100000000
72584525649,11382,5,0,0.0100000000,0.0044444444,0.0055555556,-5.6875000000,29.8125000000,24.6250000000,-2.3200000000,-3.9300000000,-8.2000000000
72584554304,11383,5,0,0.0122222222,-0.0033333333,0.0033333333,-5.6875000000,29.8125000000,24.6250000000,-2.3300000000,-3.9300000000,-8.2300000000
72584584354,11384,5,0,0.0100000000,-0.0022222222,0.0000000000,-5.6875000000,29.8125000000,24.6250000000,-2.3600000000,-3.8300000000,-8.1600000000
72584620526,11385,5,0,0.0000000000,0.0066666667,-0.0088888889,-4.8750000000,30.1250000000,25.3750000000,-2.3700000000,-3.9900000000,-8.2100000000
72584673042,11386,5,0,-0.0011111111,0.0000000000,0.0188888889,-4.8750000000,30.1250000000,25.3750000000,-2.3300000000,-3.9200000000,-8.2600000000
72584683152,11387,5,0,0.0100000000,-0.0166666667,0.0200000000,-4.8750000000,30.1250000000,25.3750000000,-2.3700000000,-3.9700000000,-8.1400000000
72584750483,11388,5,0,0.0155555556,0.0033333333,0.0200000000,-4.0625000000,29.0625000000,25.3750000000,-2.2900000000,-3.8700000000,-8.1600000000
72584759203,11389,5,0,0.0122222222,-0.0044444444,0.0122222222,-4.0625000000,29.0625000000,25.3750000000,-2.2600000000,-3.8900000000,-8.2800000000
72584775562,11390,5,0,0.0066666667,-0.0188888889,0.0066666667,-4.0625000000,29.0625000000,25.3750000000,-2.3500000000,-3.8500000000,-8.2000000000
72584797365,11391,5,0,-0.0022222222,-0.0066666667,-0.0211111111,-4.5000000000,29.0625000000,25.3750000000,-2.2800000000,-3.8300000000,-8.0900000000
72584834403,11392,5,0,-0.0111111111,0.0166666667,-0.0088888889,-4.5000000000,29.0625000000,25.3750000000,-2.3200000000,-3.8600000000,-8.2400000000
72584864307,11393,5,0,-0.0055555556,0.0000000000,-0.0200000000,-4.5000000000,29.0625000000,25.3750000000,-2.4100000000,-3.9400000000,-8.3100000000
72584919310,11394,5,0,0.0000000000,-0.0100000000,-0.0100000000,-5.6875000000,31.2500000000,24.6250000000,-2.3400000000,-3.9400000000,-8.1900000000
72584926888,11395,5,0,0.0000000000,-0.0055555556,-0.0077777778,-5.6875000000,31.2500000000,24.6250000000,-2.2900000000,-3.9400000000,-8.2100000000
72584958074,11396,5,0,-0.0011111111,0.0066666667,0.0022222222,-5.6875000000,31.2500000000,24.6250000000,-2.3500000000,-3.8800000000,-8.1700000000
72584990595,11397,5,0,0.0000000000,0.0044444444,0.0044444444,-5.6875000000,30.8750000000,25.3750000000,-2.3300000000,-3.9100000000,-8.1900000000
72585026767,11398,5,0,0.0011111111,0.0111111111,0.0055555556,-5.6875000000,30.8750000000,25.3750000000,-2.3000000000,-3.9300000000,-8.1900000000
72585057056,11399,5,0,0.0077777778,0.0100000000,0.0088888889,-5.6875000000,30.8750000000,25.3750000000,-2.3100000000,-3.9200000000,-8.2000000000
