timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
688958007834,38936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958046790,38937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958071794,38938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958099447,38939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958124432,38940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958157899,38941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958200342,38942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958223023,38943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958270517,38944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958289424,38945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958324434,38946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958346637,38947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958376642,38948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958419437,38949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958448179,38950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958478029,38951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958503107,38952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958545551,38953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958574203,38954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958599066,38955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958661771,38956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958681438,38957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958704088,38958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958752266,38959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958752905,38960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958799079,38961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958819374,38962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958849014,38963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958874129,38964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958905430,38965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958950770,38966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958975264,38967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959004191,38968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959035478,38969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959075579,38970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959097915,38971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959125488,38972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959169440,38973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959219227,38974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959222119,38975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959251756,38976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959286419,38977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959323140,38978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959348859,38979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959376390,38980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959409108,38981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959444029,38982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959475297,38983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959497690,38984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959544083,38985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959574275,38986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959597920,38987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959624274,38988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959654152,38989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959699390,38990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959732346,38991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959756585,38992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959782835,38993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959825440,38994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959847938,38995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959872857,38996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959924170,38997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959970757,38998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959974106,38999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688959999057,39000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960044393,39001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960074393,39002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960088999,39003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960132780,39004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960155754,39005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960196788,39006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960224421,39007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960247692,39008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960280772,39009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960326605,39010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960349147,39011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960372913,39012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960419297,39013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960450326,39014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960476602,39015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960511650,39016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960526847,39017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960563976,39018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960620595,39019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960623978,39020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960669177,39021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960704359,39022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960721757,39023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960749320,39024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960794431,39025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960825318,39026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960841357,39027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960878602,39028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960906601,39029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960949621,39030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688960971796,39031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961000629,39032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961044395,39033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961094467,39034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961100468,39035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961123119,39036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961170674,39037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961211663,39038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961230202,39039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961249026,39040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961279844,39041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961324124,39042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961349521,39043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961396980,39044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961419432,39045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961450439,39046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961471719,39047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961499131,39048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961544265,39049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961561777,39050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961606429,39051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961620883,39052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961669126,39053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961698062,39054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961723107,39055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961752195,39056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961839546,39057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961842868,39058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961854156,39059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961876906,39060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961925410,39061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961945104,39062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961970310,39063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688961997902,39064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962044402,39065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962073227,39066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962098175,39067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962125665,39068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962148181,39069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962199027,39070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962221680,39071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962251382,39072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962280424,39073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962312936,39074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962360460,39075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962376623,39076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962425667,39077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962446512,39078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962486845,39079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962494352,39080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962525600,39081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962575118,39082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962599262,39083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962624186,39084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962661674,39085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962703879,39086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962720448,39087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962771633,39088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962794192,39089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962825426,39090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962849242,39091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962873386,39092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962904259,39093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962949440,39094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962974420,39095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688962999344,39096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963036765,39097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963085444,39098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963124420,39099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963130421,39100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963172904,39101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963196868,39102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963224369,39103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963250209,39104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963275578,39105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963325736,39106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963347163,39107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963375521,39108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963415462,39109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963441772,39110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963476816,39111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963499401,39112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963550535,39113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963569031,39114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963597711,39115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963623915,39116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963650665,39117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963699520,39118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963723077,39119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963772315,39120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963796579,39121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963813890,39122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963852920,39123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963874200,39124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963919284,39125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963947913,39126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688963999033,39127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964006520,39128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964046899,39129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964071754,39130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964098315,39131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964127220,39132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964155149,39133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964190191,39134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964225080,39135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964249223,39136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964294193,39137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964324279,39138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964373132,39139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964408028,39140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964415307,39141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964447324,39142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964473051,39143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964509168,39144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964535247,39145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964574111,39146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964599118,39147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964623017,39148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964669240,39149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964704213,39150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964744451,39151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964748971,39152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964794476,39153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964823228,39154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964848202,39155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964879783,39156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964900052,39157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964934458,39158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688964974302,39159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965045817,39160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965049113,39161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965070403,39162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965099165,39163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965128118,39164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965172801,39165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965194242,39166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965236445,39167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965271690,39168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965290933,39169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965320477,39170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965347901,39171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965371787,39172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965419450,39173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965449203,39174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965474218,39175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965500606,39176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965544485,39177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965574149,39178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965599372,39179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965632646,39180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965652082,39181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965684363,39182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965724399,39183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965771681,39184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965794237,39185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965823061,39186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965847819,39187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965875670,39188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965919428,39189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965949333,39190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688965972737,39191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966007594,39192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966035226,39193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966073285,39194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966098125,39195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966123086,39196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966150422,39197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966197850,39198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966224222,39199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966247849,39200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966279424,39201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966322691,39202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966354283,39203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966389314,39204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966419358,39205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966448214,39206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966473315,39207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966498263,39208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966524421,39209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966575511,39210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966598008,39211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966624417,39212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966669072,39213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966716413,39214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966752791,39215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966764089,39216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966804107,39217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966844416,39218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966851697,39219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966874609,39220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966899173,39221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966964283,39222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688966971618,39223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967000162,39224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967044293,39225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967084133,39226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967105195,39227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967130469,39228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967169272,39229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967200496,39230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967221537,39231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967249418,39232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967275565,39233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967324465,39234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967336919,39235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967374288,39236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967419340,39237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967459120,39238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967482885,39239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967548150,39240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967550625,39241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967569256,39242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967604423,39243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967627999,39244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967650434,39245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967699061,39246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967721939,39247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967752902,39248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967795448,39249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967814067,39250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967862901,39251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967876617,39252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967919433,39253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967970727,39254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967973322,39255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688967999148,39256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968029182,39257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968075582,39258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968098247,39259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968123132,39260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968176767,39261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968195488,39262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968247923,39263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968259128,39264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968298933,39265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968321616,39266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968346798,39267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968374145,39268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968424268,39269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968444339,39270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968475484,39271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968499173,39272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968525578,39273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968566395,39274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968592850,39275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968626657,39276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968668936,39277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968697676,39278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968724175,39279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688968750097,39280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
