timestamp,sequence,battery,flags,D in-ch1
687902751399,23170,5,0,0.0000000000
687902751399,23170,5,0,0.0000000000
687902795430,23171,5,0,0.0000000000
687902795430,23171,5,0,0.0000000000
687902795430,23171,5,0,0.0000000000
687902795430,23171,5,0,0.0000000000
687902795430,23171,5,0,0.0000000000
687902795430,23171,5,0,0.0000000000
687902795430,23171,5,0,0.0000000000
687902795430,23171,5,0,0.0000000000
687902807758,23172,5,0,0.0000000000
687902807758,23172,5,0,0.0000000000
687902807758,23172,5,0,0.0000000000
687902807758,23172,5,0,0.0000000000
687902807758,23172,5,0,0.0000000000
687902807758,23172,5,0,0.0000000000
687902807758,23172,5,0,0.0000000000
687902807758,23172,5,0,0.0000000000
687902849118,23173,5,0,0.0000000000
687902849118,23173,5,0,0.0000000000
687902849118,23173,5,0,0.0000000000
687902849118,23173,5,0,0.0000000000
687902849118,23173,5,0,0.0000000000
687902849118,23173,5,0,0.0000000000
687902849118,23173,5,0,0.0000000000
687902849118,23173,5,0,0.0000000000
687902894106,23174,5,0,0.0000000000
687902894106,23174,5,0,0.0000000000
687902894106,23174,5,0,0.0000000000
687902894106,23174,5,0,0.0000000000
687902894106,23174,5,0,0.0000000000
687902894106,23174,5,0,0.0000000000
687902894106,23174,5,0,0.0000000000
687902894106,23174,5,0,0.0000000000
687902905184,23175,5,0,0.0000000000
687902905184,23175,5,0,0.0000000000
687902905184,23175,5,0,0.0000000000
687902905184,23175,5,0,0.0000000000
687902905184,23175,5,0,0.0000000000
687902905184,23175,5,0,0.0000000000
687902905184,23175,5,0,0.0000000000
687902905184,23175,5,0,0.0000000000
687902940189,23176,5,0,0.0000000000
687902940189,23176,5,0,0.0000000000
687902940189,23176,5,0,0.0000000000
687902940189,23176,5,0,0.0000000000
687902940189,23176,5,0,0.0000000000
687902940189,23176,5,0,0.0000000000
687902940189,23176,5,0,0.0000000000
687902940189,23176,5,0,0.0000000000
687902972687,23177,5,0,0.0000000000
687902972687,23177,5,0,0.0000000000
687902972687,23177,5,0,0.0000000000
687902972687,23177,5,0,0.0000000000
687902972687,23177,5,0,0.0000000000
687902972687,23177,5,0,0.0000000000
687902972687,23177,5,0,0.0000000000
687902972687,23177,5,0,0.0000000000
687902999003,23178,5,0,0.0000000000
687902999003,23178,5,0,0.0000000000
687902999003,23178,5,0,0.0000000000
687902999003,23178,5,0,0.0000000000
687902999003,23178,5,0,0.0000000000
687902999003,23178,5,0,0.0000000000
687902999003,23178,5,0,0.0000000000
687902999003,23178,5,0,0.0000000000
687903026514,23179,5,0,0.0000000000
687903026514,23179,5,0,0.0000000000
687903026514,23179,5,0,0.0000000000
687903026514,23179,5,0,0.0000000000
687903026514,23179,5,0,0.0000000000
687903026514,23179,5,0,0.0000000000
687903026514,23179,5,0,0.0000000000
687903026514,23179,5,0,0.0000000000
687903069042,23180,5,0,0.0000000000
687903069042,23180,5,0,0.0000000000
687903069042,23180,5,0,0.0000000000
687903069042,23180,5,0,0.0000000000
687903069042,23180,5,0,0.0000000000
687903069042,23180,5,0,0.0000000000
687903069042,23180,5,0,0.0000000000
687903069042,23180,5,0,0.0000000000
687903096901,23181,5,0,0.0000000000
687903096901,23181,5,0,0.0000000000
687903096901,23181,5,0,0.0000000000
687903096901,23181,5,0,0.0000000000
687903096901,23181,5,0,0.0000000000
687903096901,23181,5,0,0.0000000000
687903096901,23181,5,0,0.0000000000
687903096901,23181,5,0,0.0000000000
687903125230,23182,5,0,0.0000000000
687903125230,23182,5,0,0.0000000000
687903125230,23182,5,0,0.0000000000
687903125230,23182,5,0,0.0000000000
687903125230,23182,5,0,0.0000000000
687903125230,23182,5,0,0.0000000000
687903125230,23182,5,0,0.0000000000
687903125230,23182,5,0,0.0000000000
687903169049,23183,5,0,0.0000000000
687903169049,23183,5,0,0.0000000000
687903169049,23183,5,0,0.0000000000
687903169049,23183,5,0,0.0000000000
687903169049,23183,5,0,0.0000000000
687903169049,23183,5,0,0.0000000000
687903169049,23183,5,0,0.0000000000
687903169049,23183,5,0,0.0000000000
687903194178,23184,5,0,0.0000000000
687903194178,23184,5,0,0.0000000000
687903194178,23184,5,0,0.0000000000
687903194178,23184,5,0,0.0000000000
687903194178,23184,5,0,0.0000000000
687903194178,23184,5,0,0.0000000000
687903194178,23184,5,0,0.0000000000
687903194178,23184,5,0,0.0000000000
687903225605,23185,5,0,0.0000000000
687903225605,23185,5,0,0.0000000000
687903225605,23185,5,0,0.0000000000
687903225605,23185,5,0,0.0000000000
687903225605,23185,5,0,0.0000000000
687903225605,23185,5,0,0.0000000000
687903225605,23185,5,0,0.0000000000
687903225605,23185,5,0,0.0000000000
687903250283,23186,5,0,0.0000000000
687903250283,23186,5,0,0.0000000000
687903250283,23186,5,0,0.0000000000
687903250283,23186,5,0,0.0000000000
687903250283,23186,5,0,0.0000000000
687903250283,23186,5,0,0.0000000000
687903250283,23186,5,0,0.0000000000
687903250283,23186,5,0,0.0000000000
687903292876,23187,5,0,0.0000000000
687903292876,23187,5,0,0.0000000000
687903292876,23187,5,0,0.0000000000
687903292876,23187,5,0,0.0000000000
687903292876,23187,5,0,0.0000000000
687903292876,23187,5,0,0.0000000000
687903292876,23187,5,0,0.0000000000
687903292876,23187,5,0,0.0000000000
687903342968,23188,5,0,0.0000000000
687903342968,23188,5,0,0.0000000000
687903342968,23188,5,0,0.0000000000
687903342968,23188,5,0,0.0000000000
687903342968,23188,5,0,0.0000000000
687903342968,23188,5,0,0.0000000000
687903342968,23188,5,0,0.0000000000
687903342968,23188,5,0,0.0000000000
687903353971,23189,5,0,0.0000000000
687903353971,23189,5,0,0.0000000000
687903353971,23189,5,0,0.0000000000
687903353971,23189,5,0,0.0000000000
687903353971,23189,5,0,0.0000000000
687903353971,23189,5,0,0.0000000000
687903353971,23189,5,0,0.0000000000
687903353971,23189,5,0,0.0000000000
687903375149,23190,5,0,0.0000000000
687903375149,23190,5,0,0.0000000000
687903375149,23190,5,0,0.0000000000
687903375149,23190,5,0,0.0000000000
687903375149,23190,5,0,0.0000000000
687903375149,23190,5,0,0.0000000000
687903375149,23190,5,0,0.0000000000
687903375149,23190,5,0,0.0000000000
687903401372,23191,5,0,0.0000000000
687903401372,23191,5,0,0.0000000000
687903401372,23191,5,0,0.0000000000
687903401372,23191,5,0,0.0000000000
687903401372,23191,5,0,0.0000000000
687903401372,23191,5,0,0.0000000000
687903401372,23191,5,0,0.0000000000
687903401372,23191,5,0,0.0000000000
687903444237,23192,5,0,0.0000000000
687903444237,23192,5,0,0.0000000000
687903444237,23192,5,0,0.0000000000
687903444237,23192,5,0,0.0000000000
687903444237,23192,5,0,0.0000000000
687903444237,23192,5,0,0.0000000000
687903444237,23192,5,0,0.0000000000
687903444237,23192,5,0,0.0000000000
687903473256,23193,5,0,0.0000000000
687903473256,23193,5,0,0.0000000000
687903473256,23193,5,0,0.0000000000
687903473256,23193,5,0,0.0000000000
687903473256,23193,5,0,0.0000000000
687903473256,23193,5,0,0.0000000000
687903473256,23193,5,0,0.0000000000
687903473256,23193,5,0,0.0000000000
687903500132,23194,5,0,0.0000000000
687903500132,23194,5,0,0.0000000000
687903500132,23194,5,0,0.0000000000
687903500132,23194,5,0,0.0000000000
687903500132,23194,5,0,0.0000000000
687903500132,23194,5,0,0.0000000000
687903500132,23194,5,0,0.0000000000
687903500132,23194,5,0,0.0000000000
687903530375,23195,5,0,0.0000000000
687903530375,23195,5,0,0.0000000000
687903530375,23195,5,0,0.0000000000
687903530375,23195,5,0,0.0000000000
687903530375,23195,5,0,0.0000000000
687903530375,23195,5,0,0.0000000000
687903530375,23195,5,0,0.0000000000
687903530375,23195,5,0,0.0000000000
687903569038,23196,5,0,0.0000000000
687903569038,23196,5,0,0.0000000000
687903569038,23196,5,0,0.0000000000
687903569038,23196,5,0,0.0000000000
687903569038,23196,5,0,0.0000000000
687903569038,23196,5,0,0.0000000000
687903569038,23196,5,0,0.0000000000
687903569038,23196,5,0,0.0000000000
687903600345,23197,5,0,0.0000000000
687903600345,23197,5,0,0.0000000000
687903600345,23197,5,0,0.0000000000
687903600345,23197,5,0,0.0000000000
687903600345,23197,5,0,0.0000000000
687903600345,23197,5,0,0.0000000000
687903600345,23197,5,0,0.0000000000
687903600345,23197,5,0,0.0000000000
687903668948,23198,5,0,0.0000000000
687903668948,23198,5,0,0.0000000000
687903668948,23198,5,0,0.0000000000
687903668948,23198,5,0,0.0000000000
687903668948,23198,5,0,0.0000000000
687903668948,23198,5,0,0.0000000000
687903668948,23198,5,0,0.0000000000
687903668948,23198,5,0,0.0000000000
687903685481,23199,5,0,0.0000000000
687903685481,23199,5,0,0.0000000000
687903685481,23199,5,0,0.0000000000
687903685481,23199,5,0,0.0000000000
687903685481,23199,5,0,0.0000000000
687903685481,23199,5,0,0.0000000000
687903685481,23199,5,0,0.0000000000
687903685481,23199,5,0,0.0000000000
687903697430,23200,5,0,0.0000000000
687903697430,23200,5,0,0.0000000000
687903697430,23200,5,0,0.0000000000
687903697430,23200,5,0,0.0000000000
687903697430,23200,5,0,0.0000000000
687903697430,23200,5,0,0.0000000000
687903697430,23200,5,0,0.0000000000
687903697430,23200,5,0,0.0000000000
687903716361,23201,5,0,0.0000000000
687903716361,23201,5,0,0.0000000000
687903716361,23201,5,0,0.0000000000
687903716361,23201,5,0,0.0000000000
687903716361,23201,5,0,0.0000000000
687903716361,23201,5,0,0.0000000000
687903716361,23201,5,0,0.0000000000
687903716361,23201,5,0,0.0000000000
687903756737,23202,5,0,0.0000000000
687903756737,23202,5,0,0.0000000000
687903756737,23202,5,0,0.0000000000
687903756737,23202,5,0,0.0000000000
687903756737,23202,5,0,0.0000000000
687903756737,23202,5,0,0.0000000000
687903756737,23202,5,0,0.0000000000
687903756737,23202,5,0,0.0000000000
687903775449,23203,5,0,0.0000000000
687903775449,23203,5,0,0.0000000000
687903775449,23203,5,0,0.0000000000
687903775449,23203,5,0,0.0000000000
687903775449,23203,5,0,0.0000000000
687903775449,23203,5,0,0.0000000000
687903775449,23203,5,0,0.0000000000
687903775449,23203,5,0,0.0000000000
687903819021,23204,5,0,0.0000000000
687903819021,23204,5,0,0.0000000000
687903819021,23204,5,0,0.0000000000
687903819021,23204,5,0,0.0000000000
687903819021,23204,5,0,0.0000000000
687903819021,23204,5,0,0.0000000000
687903819021,23204,5,0,0.0000000000
687903819021,23204,5,0,0.0000000000
687903848950,23205,5,0,0.0000000000
687903848950,23205,5,0,0.0000000000
687903848950,23205,5,0,0.0000000000
687903848950,23205,5,0,0.0000000000
687903848950,23205,5,0,0.0000000000
687903848950,23205,5,0,0.0000000000
687903848950,23205,5,0,0.0000000000
687903848950,23205,5,0,0.0000000000
687903873046,23206,5,0,0.0000000000
687903873046,23206,5,0,0.0000000000
687903873046,23206,5,0,0.0000000000
687903873046,23206,5,0,0.0000000000
687903873046,23206,5,0,0.0000000000
687903873046,23206,5,0,0.0000000000
687903873046,23206,5,0,0.0000000000
687903873046,23206,5,0,0.0000000000
687903924064,23207,5,0,0.0000000000
687903924064,23207,5,0,0.0000000000
687903924064,23207,5,0,0.0000000000
687903924064,23207,5,0,0.0000000000
687903924064,23207,5,0,0.0000000000
687903924064,23207,5,0,0.0000000000
687903924064,23207,5,0,0.0000000000
687903924064,23207,5,0,0.0000000000
687903945115,23208,5,0,0.0000000000
687903945115,23208,5,0,0.0000000000
687903945115,23208,5,0,0.0000000000
687903945115,23208,5,0,0.0000000000
687903945115,23208,5,0,0.0000000000
687903945115,23208,5,0,0.0000000000
687903945115,23208,5,0,0.0000000000
687903945115,23208,5,0,0.0000000000
687903972924,23209,5,0,0.0000000000
687903972924,23209,5,0,0.0000000000
687903972924,23209,5,0,0.0000000000
687903972924,23209,5,0,0.0000000000
687903972924,23209,5,0,0.0000000000
687903972924,23209,5,0,0.0000000000
687903972924,23209,5,0,0.0000000000
687903972924,23209,5,0,0.0000000000
687904001258,23210,5,0,0.0000000000
687904001258,23210,5,0,0.0000000000
687904001258,23210,5,0,0.0000000000
687904001258,23210,5,0,0.0000000000
687904001258,23210,5,0,0.0000000000
687904001258,23210,5,0,0.0000000000
687904001258,23210,5,0,0.0000000000
687904001258,23210,5,0,0.0000000000
687904035367,23211,5,0,0.0000000000
687904035367,23211,5,0,0.0000000000
687904035367,23211,5,0,0.0000000000
687904035367,23211,5,0,0.0000000000
687904035367,23211,5,0,0.0000000000
687904035367,23211,5,0,0.0000000000
687904035367,23211,5,0,0.0000000000
687904035367,23211,5,0,0.0000000000
687904098150,23212,5,0,0.0000000000
687904098150,23212,5,0,0.0000000000
687904098150,23212,5,0,0.0000000000
687904098150,23212,5,0,0.0000000000
687904098150,23212,5,0,0.0000000000
687904098150,23212,5,0,0.0000000000
687904098150,23212,5,0,0.0000000000
687904098150,23212,5,0,0.0000000000
687904101405,23213,5,0,0.0000000000
687904101405,23213,5,0,0.0000000000
687904101405,23213,5,0,0.0000000000
687904101405,23213,5,0,0.0000000000
687904101405,23213,5,0,0.0000000000
687904101405,23213,5,0,0.0000000000
687904101405,23213,5,0,0.0000000000
687904101405,23213,5,0,0.0000000000
687904124167,23214,5,0,0.0000000000
687904124167,23214,5,0,0.0000000000
687904124167,23214,5,0,0.0000000000
687904124167,23214,5,0,0.0000000000
687904124167,23214,5,0,0.0000000000
687904124167,23214,5,0,0.0000000000
687904124167,23214,5,0,0.0000000000
687904124167,23214,5,0,0.0000000000
687904152768,23215,5,0,0.0000000000
687904152768,23215,5,0,0.0000000000
687904152768,23215,5,0,0.0000000000
687904152768,23215,5,0,0.0000000000
687904152768,23215,5,0,0.0000000000
687904152768,23215,5,0,0.0000000000
687904152768,23215,5,0,0.0000000000
687904152768,23215,5,0,0.0000000000
687904201477,23216,5,0,0.0000000000
687904201477,23216,5,0,0.0000000000
687904201477,23216,5,0,0.0000000000
687904201477,23216,5,0,0.0000000000
687904201477,23216,5,0,0.0000000000
687904201477,23216,5,0,0.0000000000
687904201477,23216,5,0,0.0000000000
687904201477,23216,5,0,0.0000000000
687904224283,23217,5,0,0.0000000000
687904224283,23217,5,0,0.0000000000
687904224283,23217,5,0,0.0000000000
687904224283,23217,5,0,0.0000000000
687904224283,23217,5,0,0.0000000000
687904224283,23217,5,0,0.0000000000
687904224283,23217,5,0,0.0000000000
687904224283,23217,5,0,0.0000000000
687904249160,23218,5,0,0.0000000000
687904249160,23218,5,0,0.0000000000
687904249160,23218,5,0,0.0000000000
687904249160,23218,5,0,0.0000000000
687904249160,23218,5,0,0.0000000000
687904249160,23218,5,0,0.0000000000
687904249160,23218,5,0,0.0000000000
687904249160,23218,5,0,0.0000000000
687904279973,23219,5,0,0.0000000000
687904279973,23219,5,0,0.0000000000
687904279973,23219,5,0,0.0000000000
687904279973,23219,5,0,0.0000000000
687904279973,23219,5,0,0.0000000000
687904279973,23219,5,0,0.0000000000
687904279973,23219,5,0,0.0000000000
687904279973,23219,5,0,0.0000000000
687904326610,23220,5,0,0.0000000000
687904326610,23220,5,0,0.0000000000
687904326610,23220,5,0,0.0000000000
687904326610,23220,5,0,0.0000000000
687904326610,23220,5,0,0.0000000000
687904326610,23220,5,0,0.0000000000
687904326610,23220,5,0,0.0000000000
687904326610,23220,5,0,0.0000000000
687904344152,23221,5,0,0.0000000000
687904344152,23221,5,0,0.0000000000
687904344152,23221,5,0,0.0000000000
687904344152,23221,5,0,0.0000000000
687904344152,23221,5,0,0.0000000000
687904344152,23221,5,0,0.0000000000
687904344152,23221,5,0,0.0000000000
687904344152,23221,5,0,0.0000000000
687904376303,23222,5,0,0.0000000000
687904376303,23222,5,0,0.0000000000
687904376303,23222,5,0,0.0000000000
687904376303,23222,5,0,0.0000000000
687904376303,23222,5,0,0.0000000000
687904376303,23222,5,0,0.0000000000
687904376303,23222,5,0,0.0000000000
687904376303,23222,5,0,0.0000000000
687904406088,23223,5,0,0.0000000000
687904406088,23223,5,0,0.0000000000
687904406088,23223,5,0,0.0000000000
687904406088,23223,5,0,0.0000000000
687904406088,23223,5,0,0.0000000000
687904406088,23223,5,0,0.0000000000
687904406088,23223,5,0,0.0000000000
687904406088,23223,5,0,0.0000000000
687904436117,23224,5,0,0.0000000000
687904436117,23224,5,0,0.0000000000
687904436117,23224,5,0,0.0000000000
687904436117,23224,5,0,0.0000000000
687904436117,23224,5,0,0.0000000000
687904436117,23224,5,0,0.0000000000
687904436117,23224,5,0,0.0000000000
687904436117,23224,5,0,0.0000000000
687904477792,23225,5,0,0.0000000000
687904477792,23225,5,0,0.0000000000
687904477792,23225,5,0,0.0000000000
687904477792,23225,5,0,0.0000000000
687904477792,23225,5,0,0.0000000000
687904477792,23225,5,0,0.0000000000
687904477792,23225,5,0,0.0000000000
687904477792,23225,5,0,0.0000000000
687904525325,23226,5,0,0.0000000000
687904525325,23226,5,0,0.0000000000
687904525325,23226,5,0,0.0000000000
687904525325,23226,5,0,0.0000000000
687904525325,23226,5,0,0.0000000000
687904525325,23226,5,0,0.0000000000
687904525325,23226,5,0,0.0000000000
687904525325,23226,5,0,0.0000000000
687904531465,23227,5,0,0.0000000000
687904531465,23227,5,0,0.0000000000
687904531465,23227,5,0,0.0000000000
687904531465,23227,5,0,0.0000000000
687904531465,23227,5,0,0.0000000000
687904531465,23227,5,0,0.0000000000
687904531465,23227,5,0,0.0000000000
687904531465,23227,5,0,0.0000000000
687904563037,23228,5,0,0.0000000000
687904563037,23228,5,0,0.0000000000
687904563037,23228,5,0,0.0000000000
687904563037,23228,5,0,0.0000000000
687904563037,23228,5,0,0.0000000000
687904563037,23228,5,0,0.0000000000
687904563037,23228,5,0,0.0000000000
687904563037,23228,5,0,0.0000000000
687904603819,23229,5,0,0.0000000000
687904603819,23229,5,0,0.0000000000
687904603819,23229,5,0,0.0000000000
687904603819,23229,5,0,0.0000000000
687904603819,23229,5,0,0.0000000000
687904603819,23229,5,0,0.0000000000
687904603819,23229,5,0,0.0000000000
687904603819,23229,5,0,0.0000000000
687904624025,23230,5,0,0.0000000000
687904624025,23230,5,0,0.0000000000
687904624025,23230,5,0,0.0000000000
687904624025,23230,5,0,0.0000000000
687904624025,23230,5,0,0.0000000000
687904624025,23230,5,0,0.0000000000
687904624025,23230,5,0,0.0000000000
687904624025,23230,5,0,0.0000000000
687904652679,23231,5,0,0.0000000000
687904652679,23231,5,0,0.0000000000
687904652679,23231,5,0,0.0000000000
687904652679,23231,5,0,0.0000000000
687904652679,23231,5,0,0.0000000000
687904652679,23231,5,0,0.0000000000
687904652679,23231,5,0,0.0000000000
687904652679,23231,5,0,0.0000000000
687904694284,23232,5,0,0.0000000000
687904694284,23232,5,0,0.0000000000
687904694284,23232,5,0,0.0000000000
687904694284,23232,5,0,0.0000000000
687904694284,23232,5,0,0.0000000000
687904694284,23232,5,0,0.0000000000
687904694284,23232,5,0,0.0000000000
687904694284,23232,5,0,0.0000000000
687904722010,23233,5,0,0.0000000000
687904722010,23233,5,0,0.0000000000
687904722010,23233,5,0,0.0000000000
687904722010,23233,5,0,0.0000000000
687904722010,23233,5,0,0.0000000000
687904722010,23233,5,0,0.0000000000
687904722010,23233,5,0,0.0000000000
687904722010,23233,5,0,0.0000000000
687904752744,23234,5,0,0.0000000000
687904752744,23234,5,0,0.0000000000
687904752744,23234,5,0,0.0000000000
687904752744,23234,5,0,0.0000000000
687904752744,23234,5,0,0.0000000000
687904752744,23234,5,0,0.0000000000
687904752744,23234,5,0,0.0000000000
687904752744,23234,5,0,0.0000000000
687904774487,23235,5,0,0.0000000000
687904774487,23235,5,0,0.0000000000
687904774487,23235,5,0,0.0000000000
687904774487,23235,5,0,0.0000000000
687904774487,23235,5,0,0.0000000000
687904774487,23235,5,0,0.0000000000
687904774487,23235,5,0,0.0000000000
687904774487,23235,5,0,0.0000000000
687904804881,23236,5,0,0.0000000000
687904804881,23236,5,0,0.0000000000
687904804881,23236,5,0,0.0000000000
687904804881,23236,5,0,0.0000000000
687904804881,23236,5,0,0.0000000000
687904804881,23236,5,0,0.0000000000
687904804881,23236,5,0,0.0000000000
687904804881,23236,5,0,0.0000000000
687904851503,23237,5,0,0.0000000000
687904851503,23237,5,0,0.0000000000
687904851503,23237,5,0,0.0000000000
687904851503,23237,5,0,0.0000000000
687904851503,23237,5,0,0.0000000000
687904851503,23237,5,0,0.0000000000
687904851503,23237,5,0,0.0000000000
687904851503,23237,5,0,0.0000000000
687904876540,23238,5,0,0.0000000000
687904876540,23238,5,0,0.0000000000
687904876540,23238,5,0,0.0000000000
687904876540,23238,5,0,0.0000000000
687904876540,23238,5,0,0.0000000000
687904876540,23238,5,0,0.0000000000
687904876540,23238,5,0,0.0000000000
687904876540,23238,5,0,0.0000000000
687904902878,23239,5,0,0.0000000000
687904902878,23239,5,0,0.0000000000
687904902878,23239,5,0,0.0000000000
687904902878,23239,5,0,0.0000000000
687904902878,23239,5,0,0.0000000000
687904902878,23239,5,0,0.0000000000
687904902878,23239,5,0,0.0000000000
687904902878,23239,5,0,0.0000000000
687904946524,23240,5,0,0.0000000000
687904946524,23240,5,0,0.0000000000
687904946524,23240,5,0,0.0000000000
687904946524,23240,5,0,0.0000000000
687904946524,23240,5,0,0.0000000000
687904946524,23240,5,0,0.0000000000
687904946524,23240,5,0,0.0000000000
687904946524,23240,5,0,0.0000000000
687904973984,23241,5,0,0.0000000000
687904973984,23241,5,0,0.0000000000
687904973984,23241,5,0,0.0000000000
687904973984,23241,5,0,0.0000000000
687904973984,23241,5,0,0.0000000000
687904973984,23241,5,0,0.0000000000
687904973984,23241,5,0,0.0000000000
687904973984,23241,5,0,0.0000000000
687905000396,23242,5,0,0.0000000000
687905000396,23242,5,0,0.0000000000
687905000396,23242,5,0,0.0000000000
687905000396,23242,5,0,0.0000000000
687905000396,23242,5,0,0.0000000000
687905000396,23242,5,0,0.0000000000
687905000396,23242,5,0,0.0000000000
687905000396,23242,5,0,0.0000000000
687905027846,23243,5,0,0.0000000000
687905027846,23243,5,0,0.0000000000
687905027846,23243,5,0,0.0000000000
687905027846,23243,5,0,0.0000000000
687905027846,23243,5,0,0.0000000000
687905027846,23243,5,0,0.0000000000
687905027846,23243,5,0,0.0000000000
687905027846,23243,5,0,0.0000000000
687905071380,23244,5,0,0.0000000000
687905071380,23244,5,0,0.0000000000
687905071380,23244,5,0,0.0000000000
687905071380,23244,5,0,0.0000000000
687905071380,23244,5,0,0.0000000000
687905071380,23244,5,0,0.0000000000
687905071380,23244,5,0,0.0000000000
687905071380,23244,5,0,0.0000000000
687905099132,23245,5,0,0.0000000000
687905099132,23245,5,0,0.0000000000
687905099132,23245,5,0,0.0000000000
687905099132,23245,5,0,0.0000000000
687905099132,23245,5,0,0.0000000000
687905099132,23245,5,0,0.0000000000
687905099132,23245,5,0,0.0000000000
687905099132,23245,5,0,0.0000000000
687905131527,23246,5,0,0.0000000000
687905131527,23246,5,0,0.0000000000
687905131527,23246,5,0,0.0000000000
687905131527,23246,5,0,0.0000000000
687905131527,23246,5,0,0.0000000000
687905131527,23246,5,0,0.0000000000
687905131527,23246,5,0,0.0000000000
687905131527,23246,5,0,0.0000000000
687905174180,23247,5,0,0.0000000000
687905174180,23247,5,0,0.0000000000
687905174180,23247,5,0,0.0000000000
687905174180,23247,5,0,0.0000000000
687905174180,23247,5,0,0.0000000000
687905174180,23247,5,0,0.0000000000
687905174180,23247,5,0,0.0000000000
687905174180,23247,5,0,0.0000000000
687905212626,23248,5,0,0.0000000000
687905212626,23248,5,0,0.0000000000
687905212626,23248,5,0,0.0000000000
687905212626,23248,5,0,0.0000000000
687905212626,23248,5,0,0.0000000000
687905212626,23248,5,0,0.0000000000
687905212626,23248,5,0,0.0000000000
687905212626,23248,5,0,0.0000000000
687905235171,23249,5,0,0.0000000000
687905235171,23249,5,0,0.0000000000
687905235171,23249,5,0,0.0000000000
687905235171,23249,5,0,0.0000000000
687905235171,23249,5,0,0.0000000000
687905235171,23249,5,0,0.0000000000
687905235171,23249,5,0,0.0000000000
687905235171,23249,5,0,0.0000000000
687905270021,23250,5,0,0.0000000000
687905270021,23250,5,0,0.0000000000
687905270021,23250,5,0,0.0000000000
687905270021,23250,5,0,0.0000000000
687905270021,23250,5,0,0.0000000000
687905270021,23250,5,0,0.0000000000
687905270021,23250,5,0,0.0000000000
687905270021,23250,5,0,0.0000000000
687905279949,23251,5,0,0.0000000000
687905279949,23251,5,0,0.0000000000
687905279949,23251,5,0,0.0000000000
687905279949,23251,5,0,0.0000000000
687905279949,23251,5,0,0.0000000000
687905279949,23251,5,0,0.0000000000
687905279949,23251,5,0,0.0000000000
687905279949,23251,5,0,0.0000000000
687905323725,23252,5,0,0.0000000000
687905323725,23252,5,0,0.0000000000
687905323725,23252,5,0,0.0000000000
687905323725,23252,5,0,0.0000000000
687905323725,23252,5,0,0.0000000000
687905323725,23252,5,0,0.0000000000
687905323725,23252,5,0,0.0000000000
687905323725,23252,5,0,0.0000000000
687905351576,23253,5,0,0.0000000000
687905351576,23253,5,0,0.0000000000
687905351576,23253,5,0,0.0000000000
687905351576,23253,5,0,0.0000000000
687905351576,23253,5,0,0.0000000000
687905351576,23253,5,0,0.0000000000
687905351576,23253,5,0,0.0000000000
687905351576,23253,5,0,0.0000000000
687905371217,23254,5,0,0.0000000000
687905371217,23254,5,0,0.0000000000
687905371217,23254,5,0,0.0000000000
687905371217,23254,5,0,0.0000000000
687905371217,23254,5,0,0.0000000000
687905371217,23254,5,0,0.0000000000
687905371217,23254,5,0,0.0000000000
687905371217,23254,5,0,0.0000000000
687905401263,23255,5,0,0.0000000000
687905401263,23255,5,0,0.0000000000
687905401263,23255,5,0,0.0000000000
687905401263,23255,5,0,0.0000000000
687905401263,23255,5,0,0.0000000000
687905401263,23255,5,0,0.0000000000
687905401263,23255,5,0,0.0000000000
687905401263,23255,5,0,0.0000000000
687905443688,23256,5,0,0.0000000000
687905443688,23256,5,0,0.0000000000
687905443688,23256,5,0,0.0000000000
687905443688,23256,5,0,0.0000000000
687905443688,23256,5,0,0.0000000000
687905443688,23256,5,0,0.0000000000
687905443688,23256,5,0,0.0000000000
687905443688,23256,5,0,0.0000000000
687905472754,23257,5,0,0.0000000000
687905472754,23257,5,0,0.0000000000
687905472754,23257,5,0,0.0000000000
687905472754,23257,5,0,0.0000000000
687905472754,23257,5,0,0.0000000000
687905472754,23257,5,0,0.0000000000
687905472754,23257,5,0,0.0000000000
687905472754,23257,5,0,0.0000000000
687905505408,23258,5,0,0.0000000000
687905505408,23258,5,0,0.0000000000
687905505408,23258,5,0,0.0000000000
687905505408,23258,5,0,0.0000000000
687905505408,23258,5,0,0.0000000000
687905505408,23258,5,0,0.0000000000
687905505408,23258,5,0,0.0000000000
687905505408,23258,5,0,0.0000000000
687905557392,23259,5,0,0.0000000000
687905557392,23259,5,0,0.0000000000
687905557392,23259,5,0,0.0000000000
687905557392,23259,5,0,0.0000000000
687905557392,23259,5,0,0.0000000000
687905557392,23259,5,0,0.0000000000
687905557392,23259,5,0,0.0000000000
687905557392,23259,5,0,0.0000000000
687905575000,23260,5,0,0.0000000000
687905575000,23260,5,0,0.0000000000
687905575000,23260,5,0,0.0000000000
687905575000,23260,5,0,0.0000000000
687905575000,23260,5,0,0.0000000000
687905575000,23260,5,0,0.0000000000
687905575000,23260,5,0,0.0000000000
687905575000,23260,5,0,0.0000000000
687905598676,23261,5,0,0.0000000000
687905598676,23261,5,0,0.0000000000
687905598676,23261,5,0,0.0000000000
687905598676,23261,5,0,0.0000000000
687905598676,23261,5,0,0.0000000000
687905598676,23261,5,0,0.0000000000
687905598676,23261,5,0,0.0000000000
687905598676,23261,5,0,0.0000000000
687905626711,23262,5,0,0.0000000000
687905626711,23262,5,0,0.0000000000
687905626711,23262,5,0,0.0000000000
687905626711,23262,5,0,0.0000000000
687905626711,23262,5,0,0.0000000000
