timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
687872373824,22198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872400459,22199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872433893,22200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872482881,22201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872502730,22202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872521903,22203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872567994,22204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872597912,22205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872622988,22206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872650544,22207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872675788,22208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872725635,22209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872748017,22210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872775438,22211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872807879,22212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872842843,22213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872871522,22214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872919058,22215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872944136,22216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872996487,22217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873001396,22218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873025209,22219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873068756,22220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873084305,22221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873125628,22222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873149870,22223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873206064,22224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873224237,22225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873246594,22226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873294324,22227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873321736,22228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873375364,22229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873380304,22230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873404129,22231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873451384,22232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873460490,22233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873509165,22234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873527903,22235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873555024,22236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873600563,22237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873625334,22238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873650422,22239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873694266,22240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873723818,22241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873772733,22242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873777630,22243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873841410,22244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873850194,22245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873873796,22246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873913710,22247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873940242,22248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687873975127,22249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874001239,22250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874029285,22251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874077660,22252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874093876,22253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874124177,22254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874154092,22255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874199172,22256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874224281,22257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874247015,22258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874270120,22259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874302836,22260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874350592,22261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874375453,22262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874400096,22263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874445269,22264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874484373,22265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874519076,22266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874526366,22267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874569178,22268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874599134,22269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874655780,22270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874660398,22271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874683973,22272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874725181,22273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874753913,22274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874780197,22275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874822875,22276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874844000,22277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874875204,22278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874905216,22279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687874944110,22280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875003837,22281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875012551,22282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875028843,22283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875055709,22284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875125701,22285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875133989,22286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875152999,22287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875179159,22288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875225596,22289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875250451,22290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875281708,22291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875330583,22292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875373944,22293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875387678,22294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875415089,22295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875430260,22296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875475634,22297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875502916,22298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875523221,22299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875553156,22300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875603165,22301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875622932,22302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875651529,22303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875698044,22304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875722748,22305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875768987,22306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875787750,22307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875813831,22308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875851511,22309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875874123,22310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875900522,22311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875927968,22312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687875975216,22313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876001362,22314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876034034,22315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876076472,22316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876103798,22317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876141785,22318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876160536,22319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876194063,22320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876224286,22321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876247996,22322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876275666,22323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876301735,22324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876350728,22325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876373959,22326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876406555,22327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876451368,22328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876465261,22329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876514211,22330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876527654,22331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876568902,22332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876598848,22333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876625203,22334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876647892,22335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876678092,22336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876725769,22337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876750262,22338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876799125,22339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876803060,22340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876864126,22341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876895321,22342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876907951,22343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876947713,22344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876973842,22345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687876999151,22346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877042890,22347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877071608,22348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877100280,22349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877123885,22350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877150659,22351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877181572,22352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877232035,22353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877250373,22354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877299074,22355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877323225,22356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877343843,22357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877374022,22358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877401365,22359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877451426,22360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877494091,22361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877501474,22362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877524288,22363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877551623,22364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877614237,22365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877631694,22366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877682907,22367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877690206,22368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877724002,22369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877750355,22370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877775421,22371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877826490,22372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877843999,22373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877872891,22374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877900516,22375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877930477,22376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877980695,22377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687877997735,22378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878030396,22379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878070387,22380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878103155,22381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878126429,22382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878150063,22383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878194166,22384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878223960,22385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878245584,22386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878325842,22387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878351601,22388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878378994,22389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878390660,22390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878396827,22391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878445492,22392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878475099,22393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878498772,22394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878526607,22395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878568902,22396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878599143,22397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878625732,22398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878651619,22399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878683019,22400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878730600,22401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878745525,22402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878796775,22403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878800642,22404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878851383,22405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878898157,22406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878906533,22407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878967877,22408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878975223,22409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687878997714,22410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879024821,22411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879065480,22412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879088908,22413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879125553,22414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879146914,22415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879181462,22416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879225477,22417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879271500,22418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879280692,22419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879326359,22420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879343875,22421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879377798,22422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879405125,22423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879460207,22424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879474019,22425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879500081,22426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879548116,22427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879551986,22428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879604358,22429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879624170,22430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879651400,22431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879694164,22432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879724248,22433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879746644,22434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879784028,22435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879813652,22436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879854068,22437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879874059,22438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879923161,22439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879930138,22440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687879975336,22441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880002916,22442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880044158,22443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880068934,22444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880099138,22445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880126515,22446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880160004,22447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880185501,22448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880246631,22449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880256621,22450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880299192,22451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880304309,22452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880350401,22453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880374145,22454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880398124,22455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880445369,22456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880474192,22457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880497436,22458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880545141,22459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880567790,22460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880600769,22461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880625232,22462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880652894,22463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880676869,22464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880725845,22465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880749016,22466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880775403,22467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880800617,22468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880851494,22469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880890122,22470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880909119,22471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880955250,22472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880967677,22473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687880999009,22474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881025394,22475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881055327,22476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881102929,22477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881149192,22478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881156720,22479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881180434,22480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881225472,22481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881266592,22482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881292972,22483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881320333,22484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881349320,22485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881372893,22486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881401598,22487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881450414,22488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881494124,22489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881524086,22490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881533844,22491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881572890,22492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881603982,22493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881630319,22494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881665469,22495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881696732,22496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881726506,22497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881749276,22498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881779129,22499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881826646,22500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881868816,22501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881876466,22502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881902688,22503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881928059,22504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687881986727,22505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882005718,22506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882027997,22507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882070209,22508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882100414,22509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882128073,22510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882164157,22511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882200197,22512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882221504,22513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882250046,22514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882275260,22515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882305399,22516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882355319,22517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882374236,22518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882425780,22519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882435264,22520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882477795,22521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882500569,22522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882526629,22523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882576732,22524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882594197,22525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882625245,22526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882668987,22527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882680265,22528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882740205,22529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882771321,22530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882805061,22531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882822802,22532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882870324,22533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882897875,22534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882903871,22535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882951336,22536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882969528,22537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687882998761,22538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687883026529,22539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687883052839,22540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687883103807,22541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687883130388,22542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
