timestamp,sequence,battery,flags,D in-ch1
688830067678,36806,5,0,0.0000000000
688830067678,36806,5,0,0.0000000000
688830067678,36806,5,0,0.0000000000
688830067678,36806,5,0,0.0000000000
688830067678,36806,5,0,0.0000000000
688830100565,36807,5,0,0.0000000000
688830100565,36807,5,0,0.0000000000
688830100565,36807,5,0,0.0000000000
688830100565,36807,5,0,0.0000000000
688830100565,36807,5,0,0.0000000000
688830100565,36807,5,0,0.0000000000
688830100565,36807,5,0,0.0000000000
688830100565,36807,5,0,0.0000000000
688830152218,36808,5,0,0.0000000000
688830152218,36808,5,0,0.0000000000
688830152218,36808,5,0,0.0000000000
688830152218,36808,5,0,0.0000000000
688830152218,36808,5,0,0.0000000000
688830152218,36808,5,0,0.0000000000
688830152218,36808,5,0,0.0000000000
688830152218,36808,5,0,0.0000000000
688830169113,36809,5,0,0.0000000000
688830169113,36809,5,0,0.0000000000
688830169113,36809,5,0,0.0000000000
688830169113,36809,5,0,0.0000000000
688830169113,36809,5,0,0.0000000000
688830169113,36809,5,0,0.0000000000
688830169113,36809,5,0,0.0000000000
688830169113,36809,5,0,0.0000000000
688830199332,36810,5,0,0.0000000000
688830199332,36810,5,0,0.0000000000
688830199332,36810,5,0,0.0000000000
688830199332,36810,5,0,0.0000000000
688830199332,36810,5,0,0.0000000000
688830199332,36810,5,0,0.0000000000
688830199332,36810,5,0,0.0000000000
688830199332,36810,5,0,0.0000000000
688830222822,36811,5,0,0.0000000000
688830222822,36811,5,0,0.0000000000
688830222822,36811,5,0,0.0000000000
688830222822,36811,5,0,0.0000000000
688830222822,36811,5,0,0.0000000000
688830222822,36811,5,0,0.0000000000
688830222822,36811,5,0,0.0000000000
688830222822,36811,5,0,0.0000000000
688830251875,36812,5,0,0.0000000000
688830251875,36812,5,0,0.0000000000
688830251875,36812,5,0,0.0000000000
688830251875,36812,5,0,0.0000000000
688830251875,36812,5,0,0.0000000000
688830251875,36812,5,0,0.0000000000
688830251875,36812,5,0,0.0000000000
688830251875,36812,5,0,0.0000000000
688830299462,36813,5,0,0.0000000000
688830299462,36813,5,0,0.0000000000
688830299462,36813,5,0,0.0000000000
688830299462,36813,5,0,0.0000000000
688830299462,36813,5,0,0.0000000000
688830299462,36813,5,0,0.0000000000
688830299462,36813,5,0,0.0000000000
688830299462,36813,5,0,0.0000000000
688830324097,36814,5,0,0.0000000000
688830324097,36814,5,0,0.0000000000
688830324097,36814,5,0,0.0000000000
688830324097,36814,5,0,0.0000000000
688830324097,36814,5,0,0.0000000000
688830324097,36814,5,0,0.0000000000
688830324097,36814,5,0,0.0000000000
688830324097,36814,5,0,0.0000000000
688830353938,36815,5,0,0.0000000000
688830353938,36815,5,0,0.0000000000
688830353938,36815,5,0,0.0000000000
688830353938,36815,5,0,0.0000000000
688830353938,36815,5,0,0.0000000000
688830353938,36815,5,0,0.0000000000
688830353938,36815,5,0,0.0000000000
688830353938,36815,5,0,0.0000000000
688830381348,36816,5,0,0.0000000000
688830381348,36816,5,0,0.0000000000
688830381348,36816,5,0,0.0000000000
688830381348,36816,5,0,0.0000000000
688830381348,36816,5,0,0.0000000000
688830381348,36816,5,0,0.0000000000
688830381348,36816,5,0,0.0000000000
688830381348,36816,5,0,0.0000000000
688830429276,36817,5,0,0.0000000000
688830429276,36817,5,0,0.0000000000
688830429276,36817,5,0,0.0000000000
688830429276,36817,5,0,0.0000000000
688830429276,36817,5,0,0.0000000000
688830429276,36817,5,0,0.0000000000
688830429276,36817,5,0,0.0000000000
688830429276,36817,5,0,0.0000000000
688830441539,36818,5,0,0.0000000000
688830441539,36818,5,0,0.0000000000
688830441539,36818,5,0,0.0000000000
688830441539,36818,5,0,0.0000000000
688830441539,36818,5,0,0.0000000000
688830441539,36818,5,0,0.0000000000
688830441539,36818,5,0,0.0000000000
688830441539,36818,5,0,0.0000000000
688830479377,36819,5,0,0.0000000000
688830479377,36819,5,0,0.0000000000
688830479377,36819,5,0,0.0000000000
688830479377,36819,5,0,0.0000000000
688830479377,36819,5,0,0.0000000000
688830479377,36819,5,0,0.0000000000
688830479377,36819,5,0,0.0000000000
688830479377,36819,5,0,0.0000000000
688830498403,36820,5,0,0.0000000000
688830498403,36820,5,0,0.0000000000
688830498403,36820,5,0,0.0000000000
688830498403,36820,5,0,0.0000000000
688830498403,36820,5,0,0.0000000000
688830498403,36820,5,0,0.0000000000
688830498403,36820,5,0,0.0000000000
688830498403,36820,5,0,0.0000000000
688830545546,36821,5,0,0.0000000000
688830545546,36821,5,0,0.0000000000
688830545546,36821,5,0,0.0000000000
688830545546,36821,5,0,0.0000000000
688830545546,36821,5,0,0.0000000000
688830545546,36821,5,0,0.0000000000
688830545546,36821,5,0,0.0000000000
688830545546,36821,5,0,0.0000000000
688830574455,36822,5,0,0.0000000000
688830574455,36822,5,0,0.0000000000
688830574455,36822,5,0,0.0000000000
688830574455,36822,5,0,0.0000000000
688830574455,36822,5,0,0.0000000000
688830574455,36822,5,0,0.0000000000
688830574455,36822,5,0,0.0000000000
688830574455,36822,5,0,0.0000000000
688830601880,36823,5,0,0.0000000000
688830601880,36823,5,0,0.0000000000
688830601880,36823,5,0,0.0000000000
688830601880,36823,5,0,0.0000000000
688830601880,36823,5,0,0.0000000000
688830601880,36823,5,0,0.0000000000
688830601880,36823,5,0,0.0000000000
688830601880,36823,5,0,0.0000000000
688830645403,36824,5,0,0.0000000000
688830645403,36824,5,0,0.0000000000
688830645403,36824,5,0,0.0000000000
688830645403,36824,5,0,0.0000000000
688830645403,36824,5,0,0.0000000000
688830645403,36824,5,0,0.0000000000
688830645403,36824,5,0,0.0000000000
688830645403,36824,5,0,0.0000000000
688830673938,36825,5,0,0.0000000000
688830673938,36825,5,0,0.0000000000
688830673938,36825,5,0,0.0000000000
688830673938,36825,5,0,0.0000000000
688830673938,36825,5,0,0.0000000000
688830673938,36825,5,0,0.0000000000
688830673938,36825,5,0,0.0000000000
688830673938,36825,5,0,0.0000000000
688830699298,36826,5,0,0.0000000000
688830699298,36826,5,0,0.0000000000
688830699298,36826,5,0,0.0000000000
688830699298,36826,5,0,0.0000000000
688830699298,36826,5,0,0.0000000000
688830699298,36826,5,0,0.0000000000
688830699298,36826,5,0,0.0000000000
688830699298,36826,5,0,0.0000000000
688830737825,36827,5,0,0.0000000000
688830737825,36827,5,0,0.0000000000
688830737825,36827,5,0,0.0000000000
688830737825,36827,5,0,0.0000000000
688830737825,36827,5,0,0.0000000000
688830737825,36827,5,0,0.0000000000
688830737825,36827,5,0,0.0000000000
688830737825,36827,5,0,0.0000000000
688830757687,36828,5,0,0.0000000000
688830757687,36828,5,0,0.0000000000
688830757687,36828,5,0,0.0000000000
688830757687,36828,5,0,0.0000000000
688830757687,36828,5,0,0.0000000000
688830757687,36828,5,0,0.0000000000
688830757687,36828,5,0,0.0000000000
688830757687,36828,5,0,0.0000000000
688830805392,36829,5,0,0.0000000000
688830805392,36829,5,0,0.0000000000
688830805392,36829,5,0,0.0000000000
688830805392,36829,5,0,0.0000000000
688830805392,36829,5,0,0.0000000000
688830805392,36829,5,0,0.0000000000
688830805392,36829,5,0,0.0000000000
688830805392,36829,5,0,0.0000000000
688830844144,36830,5,0,0.0000000000
688830844144,36830,5,0,0.0000000000
688830844144,36830,5,0,0.0000000000
688830844144,36830,5,0,0.0000000000
688830844144,36830,5,0,0.0000000000
688830844144,36830,5,0,0.0000000000
688830844144,36830,5,0,0.0000000000
688830844144,36830,5,0,0.0000000000
688830852827,36831,5,0,0.0000000000
688830852827,36831,5,0,0.0000000000
688830852827,36831,5,0,0.0000000000
688830852827,36831,5,0,0.0000000000
688830852827,36831,5,0,0.0000000000
688830852827,36831,5,0,0.0000000000
688830852827,36831,5,0,0.0000000000
688830852827,36831,5,0,0.0000000000
688830901764,36832,5,0,0.0000000000
688830901764,36832,5,0,0.0000000000
688830901764,36832,5,0,0.0000000000
688830901764,36832,5,0,0.0000000000
688830901764,36832,5,0,0.0000000000
688830901764,36832,5,0,0.0000000000
688830901764,36832,5,0,0.0000000000
688830901764,36832,5,0,0.0000000000
688830909058,36833,5,0,0.0000000000
688830909058,36833,5,0,0.0000000000
688830909058,36833,5,0,0.0000000000
688830909058,36833,5,0,0.0000000000
688830909058,36833,5,0,0.0000000000
688830909058,36833,5,0,0.0000000000
688830909058,36833,5,0,0.0000000000
688830909058,36833,5,0,0.0000000000
688830952963,36834,5,0,0.0000000000
688830952963,36834,5,0,0.0000000000
688830952963,36834,5,0,0.0000000000
688830952963,36834,5,0,0.0000000000
688830952963,36834,5,0,0.0000000000
688830952963,36834,5,0,0.0000000000
688830952963,36834,5,0,0.0000000000
688830952963,36834,5,0,0.0000000000
688831001583,36835,5,0,0.0000000000
688831001583,36835,5,0,0.0000000000
688831001583,36835,5,0,0.0000000000
688831001583,36835,5,0,0.0000000000
688831001583,36835,5,0,0.0000000000
688831001583,36835,5,0,0.0000000000
688831001583,36835,5,0,0.0000000000
688831001583,36835,5,0,0.0000000000
688831012805,36836,5,0,0.0000000000
688831012805,36836,5,0,0.0000000000
688831012805,36836,5,0,0.0000000000
688831012805,36836,5,0,0.0000000000
688831012805,36836,5,0,0.0000000000
688831012805,36836,5,0,0.0000000000
688831012805,36836,5,0,0.0000000000
688831012805,36836,5,0,0.0000000000
688831049290,36837,5,0,0.0000000000
688831049290,36837,5,0,0.0000000000
688831049290,36837,5,0,0.0000000000
688831049290,36837,5,0,0.0000000000
688831049290,36837,5,0,0.0000000000
688831049290,36837,5,0,0.0000000000
688831049290,36837,5,0,0.0000000000
688831049290,36837,5,0,0.0000000000
688831072969,36838,5,0,0.0000000000
688831072969,36838,5,0,0.0000000000
688831072969,36838,5,0,0.0000000000
688831072969,36838,5,0,0.0000000000
688831072969,36838,5,0,0.0000000000
688831072969,36838,5,0,0.0000000000
688831072969,36838,5,0,0.0000000000
688831072969,36838,5,0,0.0000000000
688831110372,36839,5,0,0.0000000000
688831110372,36839,5,0,0.0000000000
688831110372,36839,5,0,0.0000000000
688831110372,36839,5,0,0.0000000000
688831110372,36839,5,0,0.0000000000
688831110372,36839,5,0,0.0000000000
688831110372,36839,5,0,0.0000000000
688831110372,36839,5,0,0.0000000000
688831137932,36840,5,0,0.0000000000
688831137932,36840,5,0,0.0000000000
688831137932,36840,5,0,0.0000000000
688831137932,36840,5,0,0.0000000000
688831137932,36840,5,0,0.0000000000
688831137932,36840,5,0,0.0000000000
688831137932,36840,5,0,0.0000000000
688831137932,36840,5,0,0.0000000000
688831169237,36841,5,0,0.0000000000
688831169237,36841,5,0,0.0000000000
688831169237,36841,5,0,0.0000000000
688831169237,36841,5,0,0.0000000000
688831169237,36841,5,0,0.0000000000
688831169237,36841,5,0,0.0000000000
688831169237,36841,5,0,0.0000000000
688831169237,36841,5,0,0.0000000000
688831200423,36842,5,0,0.0000000000
688831200423,36842,5,0,0.0000000000
688831200423,36842,5,0,0.0000000000
688831200423,36842,5,0,0.0000000000
688831200423,36842,5,0,0.0000000000
688831200423,36842,5,0,0.0000000000
688831200423,36842,5,0,0.0000000000
688831200423,36842,5,0,0.0000000000
688831229277,36843,5,0,0.0000000000
688831229277,36843,5,0,0.0000000000
688831229277,36843,5,0,0.0000000000
688831229277,36843,5,0,0.0000000000
688831229277,36843,5,0,0.0000000000
688831229277,36843,5,0,0.0000000000
688831229277,36843,5,0,0.0000000000
688831229277,36843,5,0,0.0000000000
688831281605,36844,5,0,0.0000000000
688831281605,36844,5,0,0.0000000000
688831281605,36844,5,0,0.0000000000
688831281605,36844,5,0,0.0000000000
688831281605,36844,5,0,0.0000000000
688831281605,36844,5,0,0.0000000000
688831281605,36844,5,0,0.0000000000
688831281605,36844,5,0,0.0000000000
688831290306,36845,5,0,0.0000000000
688831290306,36845,5,0,0.0000000000
688831290306,36845,5,0,0.0000000000
688831290306,36845,5,0,0.0000000000
688831290306,36845,5,0,0.0000000000
688831290306,36845,5,0,0.0000000000
688831290306,36845,5,0,0.0000000000
688831290306,36845,5,0,0.0000000000
688831345435,36846,5,0,0.0000000000
688831345435,36846,5,0,0.0000000000
688831345435,36846,5,0,0.0000000000
688831345435,36846,5,0,0.0000000000
688831345435,36846,5,0,0.0000000000
688831345435,36846,5,0,0.0000000000
688831345435,36846,5,0,0.0000000000
688831345435,36846,5,0,0.0000000000
688831351795,36847,5,0,0.0000000000
688831351795,36847,5,0,0.0000000000
688831351795,36847,5,0,0.0000000000
688831351795,36847,5,0,0.0000000000
688831351795,36847,5,0,0.0000000000
688831351795,36847,5,0,0.0000000000
688831351795,36847,5,0,0.0000000000
688831351795,36847,5,0,0.0000000000
688831394127,36848,5,0,0.0000000000
688831394127,36848,5,0,0.0000000000
688831394127,36848,5,0,0.0000000000
688831394127,36848,5,0,0.0000000000
688831394127,36848,5,0,0.0000000000
688831394127,36848,5,0,0.0000000000
688831394127,36848,5,0,0.0000000000
688831394127,36848,5,0,0.0000000000
688831424268,36849,5,0,0.0000000000
688831424268,36849,5,0,0.0000000000
688831424268,36849,5,0,0.0000000000
688831424268,36849,5,0,0.0000000000
688831424268,36849,5,0,0.0000000000
688831424268,36849,5,0,0.0000000000
688831424268,36849,5,0,0.0000000000
688831424268,36849,5,0,0.0000000000
688831470308,36850,5,0,0.0000000000
688831470308,36850,5,0,0.0000000000
688831470308,36850,5,0,0.0000000000
688831470308,36850,5,0,0.0000000000
688831470308,36850,5,0,0.0000000000
688831470308,36850,5,0,0.0000000000
688831470308,36850,5,0,0.0000000000
688831470308,36850,5,0,0.0000000000
688831482647,36851,5,0,0.0000000000
688831482647,36851,5,0,0.0000000000
688831482647,36851,5,0,0.0000000000
688831482647,36851,5,0,0.0000000000
688831482647,36851,5,0,0.0000000000
688831482647,36851,5,0,0.0000000000
688831482647,36851,5,0,0.0000000000
688831482647,36851,5,0,0.0000000000
688831520257,36852,5,0,0.0000000000
688831520257,36852,5,0,0.0000000000
688831520257,36852,5,0,0.0000000000
688831520257,36852,5,0,0.0000000000
688831520257,36852,5,0,0.0000000000
688831520257,36852,5,0,0.0000000000
688831520257,36852,5,0,0.0000000000
688831520257,36852,5,0,0.0000000000
688831544178,36853,5,0,0.0000000000
688831544178,36853,5,0,0.0000000000
688831544178,36853,5,0,0.0000000000
688831544178,36853,5,0,0.0000000000
688831544178,36853,5,0,0.0000000000
688831544178,36853,5,0,0.0000000000
688831544178,36853,5,0,0.0000000000
688831544178,36853,5,0,0.0000000000
688831575243,36854,5,0,0.0000000000
688831575243,36854,5,0,0.0000000000
688831575243,36854,5,0,0.0000000000
688831575243,36854,5,0,0.0000000000
688831575243,36854,5,0,0.0000000000
688831575243,36854,5,0,0.0000000000
688831575243,36854,5,0,0.0000000000
688831575243,36854,5,0,0.0000000000
688831599100,36855,5,0,0.0000000000
688831599100,36855,5,0,0.0000000000
688831599100,36855,5,0,0.0000000000
688831599100,36855,5,0,0.0000000000
688831599100,36855,5,0,0.0000000000
688831599100,36855,5,0,0.0000000000
688831599100,36855,5,0,0.0000000000
688831599100,36855,5,0,0.0000000000
688831627968,36856,5,0,0.0000000000
688831627968,36856,5,0,0.0000000000
688831627968,36856,5,0,0.0000000000
688831627968,36856,5,0,0.0000000000
688831627968,36856,5,0,0.0000000000
688831627968,36856,5,0,0.0000000000
688831627968,36856,5,0,0.0000000000
688831627968,36856,5,0,0.0000000000
688831695510,36857,5,0,0.0000000000
688831695510,36857,5,0,0.0000000000
688831695510,36857,5,0,0.0000000000
688831695510,36857,5,0,0.0000000000
688831695510,36857,5,0,0.0000000000
688831695510,36857,5,0,0.0000000000
688831695510,36857,5,0,0.0000000000
688831695510,36857,5,0,0.0000000000
688831698205,36858,5,0,0.0000000000
688831698205,36858,5,0,0.0000000000
688831698205,36858,5,0,0.0000000000
688831698205,36858,5,0,0.0000000000
688831698205,36858,5,0,0.0000000000
688831698205,36858,5,0,0.0000000000
688831698205,36858,5,0,0.0000000000
688831698205,36858,5,0,0.0000000000
688831727907,36859,5,0,0.0000000000
688831727907,36859,5,0,0.0000000000
688831727907,36859,5,0,0.0000000000
688831727907,36859,5,0,0.0000000000
688831727907,36859,5,0,0.0000000000
688831727907,36859,5,0,0.0000000000
688831727907,36859,5,0,0.0000000000
688831727907,36859,5,0,0.0000000000
688831753032,36860,5,0,0.0000000000
688831753032,36860,5,0,0.0000000000
688831753032,36860,5,0,0.0000000000
688831753032,36860,5,0,0.0000000000
688831753032,36860,5,0,0.0000000000
688831753032,36860,5,0,0.0000000000
688831753032,36860,5,0,0.0000000000
688831753032,36860,5,0,0.0000000000
688831799312,36861,5,0,0.0000000000
688831799312,36861,5,0,0.0000000000
688831799312,36861,5,0,0.0000000000
688831799312,36861,5,0,0.0000000000
688831799312,36861,5,0,0.0000000000
688831799312,36861,5,0,0.0000000000
688831799312,36861,5,0,0.0000000000
688831799312,36861,5,0,0.0000000000
688831839083,36862,5,0,0.0000000000
688831839083,36862,5,0,0.0000000000
688831839083,36862,5,0,0.0000000000
688831839083,36862,5,0,0.0000000000
688831839083,36862,5,0,0.0000000000
688831839083,36862,5,0,0.0000000000
688831839083,36862,5,0,0.0000000000
688831839083,36862,5,0,0.0000000000
688831864035,36863,5,0,0.0000000000
688831864035,36863,5,0,0.0000000000
688831864035,36863,5,0,0.0000000000
688831864035,36863,5,0,0.0000000000
688831864035,36863,5,0,0.0000000000
688831864035,36863,5,0,0.0000000000
688831864035,36863,5,0,0.0000000000
688831864035,36863,5,0,0.0000000000
688831889001,36864,5,0,0.0000000000
688831889001,36864,5,0,0.0000000000
688831889001,36864,5,0,0.0000000000
688831889001,36864,5,0,0.0000000000
688831889001,36864,5,0,0.0000000000
688831889001,36864,5,0,0.0000000000
688831889001,36864,5,0,0.0000000000
688831889001,36864,5,0,0.0000000000
688831924168,36865,5,0,0.0000000000
688831924168,36865,5,0,0.0000000000
688831924168,36865,5,0,0.0000000000
688831924168,36865,5,0,0.0000000000
688831924168,36865,5,0,0.0000000000
688831924168,36865,5,0,0.0000000000
688831924168,36865,5,0,0.0000000000
688831924168,36865,5,0,0.0000000000
688831949131,36866,5,0,0.0000000000
688831949131,36866,5,0,0.0000000000
688831949131,36866,5,0,0.0000000000
688831949131,36866,5,0,0.0000000000
688831949131,36866,5,0,0.0000000000
688831949131,36866,5,0,0.0000000000
688831949131,36866,5,0,0.0000000000
688831949131,36866,5,0,0.0000000000
688831975330,36867,5,0,0.0000000000
688831975330,36867,5,0,0.0000000000
688831975330,36867,5,0,0.0000000000
688831975330,36867,5,0,0.0000000000
688831975330,36867,5,0,0.0000000000
688831975330,36867,5,0,0.0000000000
688831975330,36867,5,0,0.0000000000
688831975330,36867,5,0,0.0000000000
688832002866,36868,5,0,0.0000000000
688832002866,36868,5,0,0.0000000000
688832002866,36868,5,0,0.0000000000
688832002866,36868,5,0,0.0000000000
688832002866,36868,5,0,0.0000000000
688832002866,36868,5,0,0.0000000000
688832002866,36868,5,0,0.0000000000
688832002866,36868,5,0,0.0000000000
688832069058,36869,5,0,0.0000000000
688832069058,36869,5,0,0.0000000000
688832069058,36869,5,0,0.0000000000
688832069058,36869,5,0,0.0000000000
688832069058,36869,5,0,0.0000000000
688832069058,36869,5,0,0.0000000000
688832069058,36869,5,0,0.0000000000
688832069058,36869,5,0,0.0000000000
688832074071,36870,5,0,0.0000000000
688832074071,36870,5,0,0.0000000000
688832074071,36870,5,0,0.0000000000
688832074071,36870,5,0,0.0000000000
688832074071,36870,5,0,0.0000000000
688832074071,36870,5,0,0.0000000000
688832074071,36870,5,0,0.0000000000
688832074071,36870,5,0,0.0000000000
688832099784,36871,5,0,0.0000000000
688832099784,36871,5,0,0.0000000000
688832099784,36871,5,0,0.0000000000
688832099784,36871,5,0,0.0000000000
688832099784,36871,5,0,0.0000000000
688832099784,36871,5,0,0.0000000000
688832099784,36871,5,0,0.0000000000
688832099784,36871,5,0,0.0000000000
688832129283,36872,5,0,0.0000000000
688832129283,36872,5,0,0.0000000000
688832129283,36872,5,0,0.0000000000
688832129283,36872,5,0,0.0000000000
688832129283,36872,5,0,0.0000000000
688832129283,36872,5,0,0.0000000000
688832129283,36872,5,0,0.0000000000
688832129283,36872,5,0,0.0000000000
688832174275,36873,5,0,0.0000000000
688832174275,36873,5,0,0.0000000000
688832174275,36873,5,0,0.0000000000
688832174275,36873,5,0,0.0000000000
688832174275,36873,5,0,0.0000000000
688832174275,36873,5,0,0.0000000000
688832174275,36873,5,0,0.0000000000
688832174275,36873,5,0,0.0000000000
688832214031,36874,5,0,0.0000000000
688832214031,36874,5,0,0.0000000000
688832214031,36874,5,0,0.0000000000
688832214031,36874,5,0,0.0000000000
688832214031,36874,5,0,0.0000000000
688832214031,36874,5,0,0.0000000000
688832214031,36874,5,0,0.0000000000
688832214031,36874,5,0,0.0000000000
688832240209,36875,5,0,0.0000000000
688832240209,36875,5,0,0.0000000000
688832240209,36875,5,0,0.0000000000
688832240209,36875,5,0,0.0000000000
688832240209,36875,5,0,0.0000000000
688832240209,36875,5,0,0.0000000000
688832240209,36875,5,0,0.0000000000
688832240209,36875,5,0,0.0000000000
688832257672,36876,5,0,0.0000000000
688832257672,36876,5,0,0.0000000000
688832257672,36876,5,0,0.0000000000
688832257672,36876,5,0,0.0000000000
688832257672,36876,5,0,0.0000000000
688832257672,36876,5,0,0.0000000000
688832257672,36876,5,0,0.0000000000
688832257672,36876,5,0,0.0000000000
688832299358,36877,5,0,0.0000000000
688832299358,36877,5,0,0.0000000000
688832299358,36877,5,0,0.0000000000
688832299358,36877,5,0,0.0000000000
688832299358,36877,5,0,0.0000000000
688832299358,36877,5,0,0.0000000000
688832299358,36877,5,0,0.0000000000
688832299358,36877,5,0,0.0000000000
688832324287,36878,5,0,0.0000000000
688832324287,36878,5,0,0.0000000000
688832324287,36878,5,0,0.0000000000
688832324287,36878,5,0,0.0000000000
688832324287,36878,5,0,0.0000000000
688832324287,36878,5,0,0.0000000000
688832324287,36878,5,0,0.0000000000
688832324287,36878,5,0,0.0000000000
688832350327,36879,5,0,0.0000000000
688832350327,36879,5,0,0.0000000000
688832350327,36879,5,0,0.0000000000
688832350327,36879,5,0,0.0000000000
688832350327,36879,5,0,0.0000000000
688832350327,36879,5,0,0.0000000000
688832350327,36879,5,0,0.0000000000
688832350327,36879,5,0,0.0000000000
688832394234,36880,5,0,0.0000000000
688832394234,36880,5,0,0.0000000000
688832394234,36880,5,0,0.0000000000
688832394234,36880,5,0,0.0000000000
688832394234,36880,5,0,0.0000000000
688832394234,36880,5,0,0.0000000000
688832394234,36880,5,0,0.0000000000
688832394234,36880,5,0,0.0000000000
688832424176,36881,5,0,0.0000000000
688832424176,36881,5,0,0.0000000000
688832424176,36881,5,0,0.0000000000
688832424176,36881,5,0,0.0000000000
688832424176,36881,5,0,0.0000000000
688832424176,36881,5,0,0.0000000000
688832424176,36881,5,0,0.0000000000
688832424176,36881,5,0,0.0000000000
688832448050,36882,5,0,0.0000000000
688832448050,36882,5,0,0.0000000000
688832448050,36882,5,0,0.0000000000
688832448050,36882,5,0,0.0000000000
688832448050,36882,5,0,0.0000000000
688832448050,36882,5,0,0.0000000000
688832448050,36882,5,0,0.0000000000
688832448050,36882,5,0,0.0000000000
688832479314,36883,5,0,0.0000000000
688832479314,36883,5,0,0.0000000000
688832479314,36883,5,0,0.0000000000
688832479314,36883,5,0,0.0000000000
688832479314,36883,5,0,0.0000000000
688832479314,36883,5,0,0.0000000000
688832479314,36883,5,0,0.0000000000
688832479314,36883,5,0,0.0000000000
688832500167,36884,5,0,0.0000000000
688832500167,36884,5,0,0.0000000000
688832500167,36884,5,0,0.0000000000
688832500167,36884,5,0,0.0000000000
688832500167,36884,5,0,0.0000000000
688832500167,36884,5,0,0.0000000000
688832500167,36884,5,0,0.0000000000
688832500167,36884,5,0,0.0000000000
688832580102,36885,5,0,0.0000000000
688832580102,36885,5,0,0.0000000000
688832580102,36885,5,0,0.0000000000
688832580102,36885,5,0,0.0000000000
688832580102,36885,5,0,0.0000000000
688832580102,36885,5,0,0.0000000000
688832580102,36885,5,0,0.0000000000
688832580102,36885,5,0,0.0000000000
688832586447,36886,5,0,0.0000000000
688832586447,36886,5,0,0.0000000000
688832586447,36886,5,0,0.0000000000
688832586447,36886,5,0,0.0000000000
688832586447,36886,5,0,0.0000000000
688832586447,36886,5,0,0.0000000000
688832586447,36886,5,0,0.0000000000
688832586447,36886,5,0,0.0000000000
688832606536,36887,5,0,0.0000000000
688832606536,36887,5,0,0.0000000000
688832606536,36887,5,0,0.0000000000
688832606536,36887,5,0,0.0000000000
688832606536,36887,5,0,0.0000000000
688832606536,36887,5,0,0.0000000000
688832606536,36887,5,0,0.0000000000
688832606536,36887,5,0,0.0000000000
688832633750,36888,5,0,0.0000000000
688832633750,36888,5,0,0.0000000000
688832633750,36888,5,0,0.0000000000
688832633750,36888,5,0,0.0000000000
688832633750,36888,5,0,0.0000000000
688832633750,36888,5,0,0.0000000000
688832633750,36888,5,0,0.0000000000
688832633750,36888,5,0,0.0000000000
688832668826,36889,5,0,0.0000000000
688832668826,36889,5,0,0.0000000000
688832668826,36889,5,0,0.0000000000
688832668826,36889,5,0,0.0000000000
688832668826,36889,5,0,0.0000000000
688832668826,36889,5,0,0.0000000000
688832668826,36889,5,0,0.0000000000
688832668826,36889,5,0,0.0000000000
688832700069,36890,5,0,0.0000000000
688832700069,36890,5,0,0.0000000000
688832700069,36890,5,0,0.0000000000
688832700069,36890,5,0,0.0000000000
688832700069,36890,5,0,0.0000000000
688832700069,36890,5,0,0.0000000000
688832700069,36890,5,0,0.0000000000
688832700069,36890,5,0,0.0000000000
688832724080,36891,5,0,0.0000000000
688832724080,36891,5,0,0.0000000000
688832724080,36891,5,0,0.0000000000
688832724080,36891,5,0,0.0000000000
688832724080,36891,5,0,0.0000000000
688832724080,36891,5,0,0.0000000000
688832724080,36891,5,0,0.0000000000
688832724080,36891,5,0,0.0000000000
688832769285,36892,5,0,0.0000000000
688832769285,36892,5,0,0.0000000000
688832769285,36892,5,0,0.0000000000
688832769285,36892,5,0,0.0000000000
688832769285,36892,5,0,0.0000000000
688832769285,36892,5,0,0.0000000000
688832769285,36892,5,0,0.0000000000
688832769285,36892,5,0,0.0000000000
688832799294,36893,5,0,0.0000000000
688832799294,36893,5,0,0.0000000000
688832799294,36893,5,0,0.0000000000
688832799294,36893,5,0,0.0000000000
688832799294,36893,5,0,0.0000000000
688832799294,36893,5,0,0.0000000000
688832799294,36893,5,0,0.0000000000
688832799294,36893,5,0,0.0000000000
688832823206,36894,5,0,0.0000000000
688832823206,36894,5,0,0.0000000000
688832823206,36894,5,0,0.0000000000
688832823206,36894,5,0,0.0000000000
688832823206,36894,5,0,0.0000000000
688832823206,36894,5,0,0.0000000000
688832823206,36894,5,0,0.0000000000
688832823206,36894,5,0,0.0000000000
688832850417,36895,5,0,0.0000000000
688832850417,36895,5,0,0.0000000000
688832850417,36895,5,0,0.0000000000
688832850417,36895,5,0,0.0000000000
688832850417,36895,5,0,0.0000000000
688832850417,36895,5,0,0.0000000000
688832850417,36895,5,0,0.0000000000
688832850417,36895,5,0,0.0000000000
688832877846,36896,5,0,0.0000000000
688832877846,36896,5,0,0.0000000000
688832877846,36896,5,0,0.0000000000
688832877846,36896,5,0,0.0000000000
688832877846,36896,5,0,0.0000000000
688832877846,36896,5,0,0.0000000000
688832877846,36896,5,0,0.0000000000
688832877846,36896,5,0,0.0000000000
688832935405,36897,5,0,0.0000000000
688832935405,36897,5,0,0.0000000000
688832935405,36897,5,0,0.0000000000
688832935405,36897,5,0,0.0000000000
688832935405,36897,5,0,0.0000000000
688832935405,36897,5,0,0.0000000000
688832935405,36897,5,0,0.0000000000
688832935405,36897,5,0,0.0000000000
688832951597,36898,5,0,0.0000000000
688832951597,36898,5,0,0.0000000000
