timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
688806475371,36051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806509112,36052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806556794,36053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806569132,36054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806600237,36055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806644073,36056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806672782,36057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806701508,36058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806726721,36059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806750325,36060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806796888,36061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806824245,36062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806849080,36063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806874235,36064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806923432,36065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806963197,36066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806994229,36067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807002850,36068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807049250,36069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807078003,36070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807101619,36071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807123320,36072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807172888,36073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807195429,36074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807228918,36075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807273071,36076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807283124,36077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807325355,36078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807373274,36079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807377715,36080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807424149,36081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807448210,36082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807474162,36083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807519239,36084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807548056,36085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807615403,36086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807629063,36087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807640200,36088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807666841,36089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807720999,36090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807726639,36091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807768943,36092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807797895,36093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807819169,36094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807851572,36095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807877950,36096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807924241,36097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807960188,36098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688807972411,36099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808009729,36100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808045750,36101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808074348,36102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808097180,36103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808129293,36104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808171943,36105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808199274,36106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808248182,36107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808255328,36108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808303967,36109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808322588,36110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808346876,36111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808373591,36112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808423104,36113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808449298,36114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808474060,36115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808503156,36116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808544263,36117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808575517,36118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808624288,36119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808632860,36120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808681673,36121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808705361,36122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808729066,36123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808748030,36124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808800635,36125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808820804,36126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808852989,36127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808884316,36128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808924169,36129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808970539,36130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688808998014,36131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809002912,36132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809049013,36133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809072722,36134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809096226,36135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809129212,36136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809175546,36137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809198120,36138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809222836,36139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809273221,36140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809295522,36141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809324258,36142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809346820,36143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809376711,36144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809431687,36145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809458034,36146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809479324,36147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809523011,36148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809545354,36149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809577885,36150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809619155,36151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809648384,36152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809653997,36153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809700358,36154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809725454,36155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809750291,36156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809797961,36157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809820888,36158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809851614,36159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809894409,36160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809924263,36161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809949161,36162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688809999260,36163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810020793,36164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810047996,36165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810075494,36166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810103396,36167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810159142,36168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810178038,36169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810194595,36170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810221525,36171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810274344,36172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810294473,36173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810324265,36174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810350398,36175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810394132,36176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810422890,36177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810449113,36178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810472841,36179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810499281,36180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810535292,36181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810587889,36182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810625511,36183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810632848,36184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810674237,36185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810699101,36186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810725463,36187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810752827,36188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810801529,36189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810823373,36190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810850190,36191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810902692,36192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810912447,36193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810953097,36194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688810994451,36195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811002868,36196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811055111,36197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811066841,36198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811101450,36199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811144275,36200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811169126,36201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811199235,36202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811264608,36203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811272643,36204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811293938,36205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811316433,36206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811350360,36207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811375226,36208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811443071,36209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811450260,36210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811472898,36211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811501666,36212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811546798,36213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811598283,36214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811602793,36215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811630343,36216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811673953,36217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811696676,36218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811725319,36219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811750186,36220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811796851,36221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811844332,36222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811876928,36223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811885295,36224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811925160,36225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811946790,36226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688811983866,36227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812029020,36228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812049326,36229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812087801,36230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812093023,36231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812146776,36232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812171751,36233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812199106,36234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812225248,36235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812269109,36236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812299230,36237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812324264,36238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812355164,36239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812380303,36240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812413689,36241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812450135,36242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812475228,36243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812501721,36244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812549099,36245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812574253,36246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812604269,36247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812627904,36248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812674159,36249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812740199,36250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812762791,36251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812781496,36252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812797762,36253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812821932,36254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812850199,36255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812894319,36256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812926997,36257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812944390,36258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688812976762,36259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813004207,36260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813051574,36261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813071645,36262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813101612,36263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813137568,36264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813160383,36265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813204262,36266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813246760,36267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813255311,36268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813296561,36269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813364069,36270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813367795,36271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813379109,36272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813423972,36273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813460345,36274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813475478,36275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813516677,36276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813532017,36277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813575597,36278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813600432,36279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813644346,36280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813669174,36281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813744225,36282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813754165,36283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813761654,36284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813799282,36285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813834184,36286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813850382,36287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813883984,36288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813926638,36289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813948244,36290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688813974018,36291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814005179,36292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814049445,36293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814073222,36294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814099371,36295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814126468,36296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814174451,36297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814197802,36298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814223076,36299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814271927,36300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814298007,36301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814324073,36302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814372130,36303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814381557,36304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814426708,36305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814445263,36306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814480318,36307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814499195,36308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814559299,36309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814583989,36310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814603031,36311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814649427,36312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814669153,36313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814700329,36314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814725554,36315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814769258,36316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814797922,36317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814826322,36318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814849353,36319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814876701,36320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814922691,36321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814950278,36322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688814973050,36323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815019330,36324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815069796,36325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815094345,36326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815105290,36327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815128849,36328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815176739,36329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815196640,36330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815225333,36331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815278009,36332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815290145,36333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815324037,36334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815369257,36335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815377849,36336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815419284,36337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815451335,36338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815476578,36339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815519137,36340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815547907,36341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815574262,36342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815598043,36343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815644128,36344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815660262,36345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815692448,36346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815730525,36347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815795819,36348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815796587,36349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815824340,36350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815850392,36351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815877870,36352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815928142,36353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815948185,36354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688815972957,36355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816025255,36356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816054066,36357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816098470,36358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816100533,36359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816127820,36360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816169075,36361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816200311,36362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816225353,36363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816269103,36364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816299014,36365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816325272,36366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816347687,36367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816395309,36368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816410307,36369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816458843,36370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816470336,36371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816523328,36372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816561637,36373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816569541,36374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816600133,36375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816644293,36376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816674257,36377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816700305,36378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816726652,36379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816752828,36380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816820877,36381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816825545,36382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816871833,36383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816879049,36384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816925543,36385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816946857,36386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688816975481,36387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688817019248,36388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688817069298,36389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688817079236,36390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688817102955,36391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688817128542,36392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688817158932,36393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688817217549,36394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688817229110,36395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
