timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
73330615759,25180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330644436,25181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330678450,25182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330730955,25183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330752326,25184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330769037,25185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330802174,25186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330875855,25187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330881992,25188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330913499,25189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330929714,25190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330968369,25191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73330987025,25192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331022214,25193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331050843,25194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331080936,25195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331126135,25196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331164854,25197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331214787,25198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331256255,25199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331267126,25200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331278326,25201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331303832,25202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331333316,25203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331364196,25204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331393313,25205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331424627,25206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331455001,25207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331492163,25208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331524703,25209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331560959,25210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331612173,25211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331620839,25212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331653479,25213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331677466,25214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331716469,25215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331744343,25216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331801324,25217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331809672,25218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331836148,25219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331865887,25220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331899662,25221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331969820,25222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331973329,25223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73331993458,25224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332024607,25225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332058317,25226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332087145,25227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332117324,25228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332149677,25229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332180884,25230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332209632,25231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332240671,25232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332270817,25233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332345994,25234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332350817,25235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332376428,25236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332395863,25237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332448422,25238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332463471,25239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332490450,25240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332523340,25241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332550873,25242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332584647,25243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332618377,25244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332648533,25245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332721622,25246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332725902,25247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332743522,25248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332772183,25249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332803367,25250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332835416,25251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332870901,25252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332899685,25253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332928833,25254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332963080,25255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73332991193,25256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333062279,25257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333088882,25258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333109756,25259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333118379,25260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333149764,25261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333186027,25262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333212206,25263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333248437,25264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333267063,25265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333307086,25266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333339181,25267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333368189,25268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333397100,25269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333445841,25270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333463129,25271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333489668,25272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333519633,25273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333550932,25274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333583390,25275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333615871,25276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333643362,25277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333677159,25278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333720913,25279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333743330,25280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333809724,25281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333817135,25282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333834850,25283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333867017,25284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333914945,25285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333934829,25286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333965930,25287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73333997231,25288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334020875,25289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334054604,25290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334084676,25291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334114586,25292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334178291,25293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334192377,25294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334209542,25295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334239544,25296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334270842,25297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334302162,25298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334358227,25299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334375871,25300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334402148,25301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334439966,25302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334460863,25303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334490191,25304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334550842,25305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334557040,25306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334587134,25307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334618299,25308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334651734,25309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334685969,25310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334728459,25311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334744620,25312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334778471,25313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334806213,25314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334830281,25315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334859488,25316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334915921,25317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334937171,25318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73334954180,25319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335003246,25320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335022231,25321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335048281,25322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335082196,25323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335112107,25324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335145856,25325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335175850,25326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335213402,25327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335236458,25328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335289675,25329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335324880,25330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335330831,25331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335375799,25332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335392809,25333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335425793,25334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335455676,25335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335494699,25336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335533514,25337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335555857,25338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335589882,25339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335692189,25340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335708367,25341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335717107,25342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335758400,25343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335769556,25344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335776222,25345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335810783,25346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335830681,25347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335865811,25348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335902190,25349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335927084,25350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73335958334,25351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336023386,25352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336030834,25353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336049637,25354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336085970,25355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336120948,25356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336139640,25357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336183549,25358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336218473,25359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336239093,25360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336282238,25361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336303425,25362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336337057,25363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336383424,25364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336398231,25365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336425744,25366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336457005,25367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336487018,25368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336519577,25369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336550293,25370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336581506,25371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336614610,25372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336642713,25373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336674654,25374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336748433,25375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336757091,25376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336786014,25377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336799535,25378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336846239,25379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336860137,25380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336919627,25381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336945807,25382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336956933,25383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73336988327,25384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337020889,25385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337054085,25386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337140839,25387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337149614,25388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337158326,25389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337188030,25390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337217189,25391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337259537,25392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337274526,25393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337322030,25394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337338394,25395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337364521,25396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337392107,25397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337429701,25398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337485459,25399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337489491,25400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337519752,25401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337565846,25402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337588390,25403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337623460,25404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337649489,25405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337685832,25406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337708242,25407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337739646,25408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337774638,25409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337805903,25410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337852000,25411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337879790,25412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337893400,25413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337937169,25414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337958444,25415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73337989571,25416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338020812,25417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338050913,25418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338093382,25419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338120905,25420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338145759,25421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338247010,25422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338254513,25423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338264536,25424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338283462,25425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338310252,25426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338334538,25427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338387916,25428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338395906,25429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338426863,25430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338460709,25431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338490880,25432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338522049,25433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338588360,25434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338595739,25435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338613953,25436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338643688,25437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338679820,25438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338712158,25439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338739594,25440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338769642,25441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338804573,25442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338844589,25443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338865375,25444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338895754,25445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338956949,25446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338965797,25447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73338995869,25448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339020893,25449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339050036,25450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339082230,25451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339113447,25452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339144534,25453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339175716,25454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339224599,25455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339234949,25456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339326111,25457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339333208,25458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339341921,25459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339373327,25460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339395853,25461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339428260,25462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339480062,25463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339489613,25464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339522195,25465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339554599,25466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339597921,25467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339614613,25468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339687100,25469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339695764,25470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339720879,25471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339739898,25472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339776879,25473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339805908,25474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339833353,25475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339872118,25476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339904652,25477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339944543,25478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339954425,25479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73339989533,25480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340064603,25481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340129491,25482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340136971,25483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340147007,25484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340179661,25485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340208347,25486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340217643,25487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340244088,25488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340278406,25489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340306280,25490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340337181,25491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340367073,25492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340426950,25493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340437040,25494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340462155,25495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340495899,25496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340524579,25497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340553670,25498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340585805,25499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340622171,25500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340641584,25501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340675996,25502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340709740,25503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340786034,25504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340816923,25505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340830760,25506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340850830,25507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340868395,25508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340902130,25509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340925738,25510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340973512,25511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73340999640,25512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341019076,25513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341049317,25514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341079805,25515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341113347,25516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341164545,25517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341178396,25518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341209581,25519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341240667,25520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341279658,25521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341304639,25522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341339525,25523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341368238,25524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
