timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
73348487005,25751,5,0,0.0255555556,0.0133333333,-0.0433333333,-0.3750000000,31.3125000000,25.3750000000,-3.4600000000,-3.6800000000,-7.8300000000
73348527090,25752,5,0,0.0122222222,0.0100000000,-0.0122222222,-0.3750000000,31.3125000000,25.3750000000,-3.3800000000,-3.5300000000,-7.9300000000
73348536916,25753,5,0,0.0000000000,0.0055555556,-0.0333333333,-0.3750000000,31.3125000000,25.3750000000,-3.4400000000,-3.7100000000,-7.9500000000
73348555393,25754,5,0,-0.0300000000,-0.0022222222,-0.0066666667,-1.6250000000,30.5625000000,25.7500000000,-3.5000000000,-3.7900000000,-8.0500000000
73348600896,25755,5,0,-0.0388888889,-0.0211111111,0.0255555556,-1.6250000000,30.5625000000,25.7500000000,-3.3500000000,-3.7800000000,-7.8800000000
73348614519,25756,5,0,-0.0244444444,-0.0288888889,0.0533333333,-1.6250000000,30.5625000000,25.7500000000,-3.3000000000,-3.6600000000,-7.8400000000
73348643866,25757,5,0,-0.0100000000,-0.0200000000,0.0311111111,-0.8125000000,29.8125000000,25.7500000000,-3.3300000000,-3.7300000000,-7.7900000000
73348675753,25758,5,0,0.0044444444,0.0000000000,0.0277777778,-0.8125000000,29.8125000000,25.7500000000,-3.3300000000,-3.6600000000,-7.8100000000
73348707015,25759,5,0,0.0177777778,0.0100000000,0.0033333333,-0.8125000000,29.8125000000,25.7500000000,-3.3100000000,-3.6700000000,-7.8400000000
73348737019,25760,5,0,0.0288888889,0.0177777778,-0.0088888889,-0.3750000000,30.1875000000,25.3750000000,-3.4100000000,-3.7100000000,-7.9700000000
73348769407,25761,5,0,0.0344444444,0.0022222222,0.0000000000,-0.3750000000,30.1875000000,25.3750000000,-3.4000000000,-3.6600000000,-7.9500000000
73348799560,25762,5,0,0.0333333333,-0.0055555556,-0.0122222222,-0.3750000000,30.1875000000,25.3750000000,-3.3500000000,-3.6900000000,-7.8700000000
73348857139,25763,5,0,0.0344444444,0.0011111111,-0.0011111111,-2.0000000000,32.4375000000,24.6250000000,-3.3300000000,-3.7500000000,-8.0700000000
73348887080,25764,5,0,0.0266666667,-0.0122222222,0.0200000000,-2.0000000000,32.4375000000,24.6250000000,-3.3600000000,-3.6400000000,-7.9900000000
73348915841,25765,5,0,0.0044444444,-0.0100000000,0.0255555556,-2.0000000000,32.4375000000,24.6250000000,-3.2100000000,-3.5200000000,-7.9600000000
73348933365,25766,5,0,-0.0100000000,0.0011111111,-0.0022222222,-2.0000000000,32.4375000000,24.6250000000,-3.2500000000,-3.5100000000,-7.7200000000
73348971988,25767,5,0,-0.0188888889,0.0311111111,-0.0188888889,-0.8125000000,32.0625000000,26.1250000000,-3.4000000000,-3.6400000000,-7.9400000000
73348986496,25768,5,0,-0.0344444444,0.0333333333,-0.0233333333,-0.8125000000,32.0625000000,26.1250000000,-3.3400000000,-3.7500000000,-7.9200000000
73349034941,25769,5,0,-0.0133333333,0.0233333333,0.0000000000,-0.8125000000,32.0625000000,26.1250000000,-3.3300000000,-3.7100000000,-7.7200000000
73349047433,25770,5,0,-0.0011111111,0.0388888889,0.0100000000,-2.4375000000,30.1875000000,24.2500000000,-3.4300000000,-3.6900000000,-7.8800000000
73349084695,25771,5,0,0.0122222222,0.0188888889,0.0022222222,-2.4375000000,30.1875000000,24.2500000000,-3.3700000000,-3.7600000000,-8.0800000000
73349115771,25772,5,0,0.0133333333,-0.0111111111,0.0200000000,-2.4375000000,30.1875000000,24.2500000000,-3.3600000000,-3.7100000000,-7.8900000000
73349146990,25773,5,0,0.0011111111,-0.0066666667,0.0233333333,-1.6250000000,30.5625000000,24.6250000000,-3.3400000000,-3.6300000000,-7.9400000000
73349175785,25774,5,0,-0.0066666667,-0.0088888889,0.0077777778,-1.6250000000,30.5625000000,24.6250000000,-3.3300000000,-3.6600000000,-7.9100000000
73349244669,25775,5,0,-0.0077777778,-0.0100000000,0.0100000000,-1.6250000000,30.5625000000,24.6250000000,-3.2800000000,-3.6300000000,-7.8700000000
73349252031,25776,5,0,-0.0055555556,-0.0011111111,-0.0133333333,-2.4375000000,30.5625000000,26.1250000000,-3.3000000000,-3.6600000000,-7.7800000000
73349273275,25777,5,0,-0.0066666667,0.0188888889,-0.0177777778,-2.4375000000,30.5625000000,26.1250000000,-3.4200000000,-3.6500000000,-7.8400000000
73349305670,25778,5,0,-0.0066666667,0.0200000000,-0.0266666667,-2.4375000000,30.5625000000,26.1250000000,-3.3800000000,-3.6900000000,-7.7900000000
73349335653,25779,5,0,0.0033333333,0.0144444444,-0.0144444444,-0.8125000000,30.9375000000,24.6250000000,-3.4300000000,-3.6300000000,-7.8600000000
73349369558,25780,5,0,0.0200000000,-0.0166666667,-0.0255555556,-0.8125000000,30.9375000000,24.6250000000,-3.5400000000,-3.6700000000,-8.0800000000
73349398372,25781,5,0,0.0255555556,-0.0600000000,-0.0166666667,-0.8125000000,30.9375000000,24.6250000000,-3.4400000000,-3.9000000000,-8.0100000000
73349433820,25782,5,0,-0.0055555556,-0.0588888889,0.0422222222,-0.8125000000,30.9375000000,24.6250000000,-3.3300000000,-3.7100000000,-7.9400000000
73349456231,25783,5,0,-0.0033333333,-0.0544444444,0.0288888889,-1.1875000000,31.6875000000,26.1250000000,-3.3900000000,-3.6200000000,-7.8800000000
73349489438,25784,5,0,-0.0055555556,-0.0333333333,0.0177777778,-1.1875000000,31.6875000000,26.1250000000,-3.2300000000,-3.7800000000,-7.9800000000
73349523293,25785,5,0,-0.0100000000,-0.0300000000,0.0288888889,-1.1875000000,31.6875000000,26.1250000000,-3.1900000000,-3.7000000000,-7.9300000000
73349553125,25786,5,0,0.0000000000,-0.0277777778,0.0122222222,-2.8125000000,30.1875000000,25.3750000000,-3.2000000000,-3.6300000000,-7.7900000000
73349620836,25787,5,0,0.0200000000,-0.0033333333,-0.0044444444,-2.8125000000,30.1875000000,25.3750000000,-3.1900000000,-3.7100000000,-7.8300000000
73349634574,25788,5,0,0.0122222222,0.0177777778,-0.0055555556,-2.8125000000,30.1875000000,25.3750000000,-3.1800000000,-3.7600000000,-7.9800000000
73349668883,25789,5,0,0.0077777778,0.0211111111,0.0011111111,-1.1875000000,30.5625000000,26.5000000000,-3.1900000000,-3.5800000000,-7.9900000000
73349678098,25790,5,0,0.0000000000,0.0255555556,-0.0288888889,-1.1875000000,30.5625000000,26.5000000000,-3.2800000000,-3.6500000000,-8.0200000000
73349720823,25791,5,0,-0.0222222222,0.0022222222,-0.0166666667,-1.1875000000,30.5625000000,26.5000000000,-3.2500000000,-3.7600000000,-8.0200000000
73349741362,25792,5,0,-0.0366666667,-0.0133333333,-0.0011111111,-2.0000000000,29.4375000000,26.5000000000,-3.2000000000,-3.7700000000,-7.8300000000
73349771888,25793,5,0,-0.0244444444,0.0122222222,0.0100000000,-2.0000000000,29.4375000000,26.5000000000,-3.3000000000,-3.7300000000,-7.7200000000
73349803368,25794,5,0,0.0122222222,0.0288888889,0.0022222222,-2.0000000000,29.4375000000,26.5000000000,-3.2900000000,-3.7400000000,-7.8300000000
73349834136,25795,5,0,0.0233333333,0.0366666667,0.0011111111,0.8125000000,30.1875000000,24.2500000000,-3.3000000000,-3.8000000000,-7.9200000000
73349865780,25796,5,0,0.0088888889,0.0277777778,0.0222222222,0.8125000000,30.1875000000,24.2500000000,-3.4100000000,-3.6500000000,-7.9000000000
73349903188,25797,5,0,0.0033333333,0.0200000000,-0.0044444444,0.8125000000,30.1875000000,24.2500000000,-3.3600000000,-3.7000000000,-8.0000000000
73349978227,25798,5,0,0.0033333333,0.0000000000,-0.0222222222,0.8125000000,30.1875000000,24.2500000000,-3.3200000000,-3.6800000000,-7.8700000000
73349981878,25799,5,0,0.0077777778,0.0011111111,-0.0377777778,-1.6250000000,31.6875000000,25.3750000000,-3.4000000000,-3.7500000000,-7.8500000000
73349993293,25800,5,0,0.0211111111,-0.0133333333,-0.0300000000,-1.6250000000,31.6875000000,25.3750000000,-3.3900000000,-3.8500000000,-8.0300000000
73350027065,25801,5,0,0.0377777778,-0.0411111111,0.0011111111,-1.6250000000,31.6875000000,25.3750000000,-3.3000000000,-3.7100000000,-7.8200000000
73350059657,25802,5,0,0.0400000000,-0.0222222222,-0.0100000000,-3.2500000000,30.9375000000,24.6250000000,-3.3000000000,-3.6100000000,-7.9100000000
73350095866,25803,5,0,0.0411111111,-0.0155555556,-0.0244444444,-3.2500000000,30.9375000000,24.6250000000,-3.3200000000,-3.6500000000,-8.0600000000
73350119560,25804,5,0,0.0177777778,-0.0444444444,-0.0222222222,-3.2500000000,30.9375000000,24.6250000000,-3.2300000000,-3.7000000000,-8.0600000000
73350150752,25805,5,0,-0.0011111111,-0.0500000000,-0.0088888889,-0.8125000000,30.5625000000,24.6250000000,-3.1700000000,-3.5000000000,-7.8300000000
73350181816,25806,5,0,-0.0033333333,-0.0166666667,-0.0333333333,-0.8125000000,30.5625000000,24.6250000000,-3.2500000000,-3.6600000000,-7.8700000000
73350210951,25807,5,0,0.0077777778,0.0022222222,-0.0166666667,-0.8125000000,30.5625000000,24.6250000000,-3.2400000000,-3.6500000000,-7.9800000000
73350250357,25808,5,0,0.0211111111,0.0066666667,-0.0188888889,-0.8125000000,30.1875000000,24.6250000000,-3.2000000000,-3.5400000000,-7.8700000000
73350269575,25809,5,0,0.0177777778,0.0222222222,-0.0300000000,-0.8125000000,30.1875000000,24.6250000000,-3.3600000000,-3.5000000000,-7.9000000000
73350357064,25810,5,0,0.0000000000,0.0200000000,-0.0333333333,-0.8125000000,30.1875000000,24.6250000000,-3.2800000000,-3.6300000000,-8.0900000000
73350378259,25811,5,0,-0.0144444444,0.0000000000,-0.0100000000,-1.6250000000,30.5625000000,27.2500000000,-3.2700000000,-3.5800000000,-8.0500000000
73350385748,25812,5,0,-0.0188888889,-0.0055555556,-0.0188888889,-1.6250000000,30.5625000000,27.2500000000,-3.3700000000,-3.6100000000,-7.8900000000
73350424604,25813,5,0,-0.0066666667,0.0066666667,-0.0111111111,-1.6250000000,30.5625000000,27.2500000000,-3.3000000000,-3.6000000000,-7.8900000000
73350434425,25814,5,0,-0.0011111111,0.0177777778,-0.0088888889,-1.6250000000,30.5625000000,27.2500000000,-3.3000000000,-3.6600000000,-7.9500000000
73350468288,25815,5,0,0.0044444444,0.0122222222,0.0044444444,-2.4375000000,30.1875000000,25.3750000000,-3.3300000000,-3.5500000000,-7.9800000000
73350488182,25816,5,0,0.0111111111,0.0055555556,-0.0077777778,-2.4375000000,30.1875000000,25.3750000000,-3.3500000000,-3.6500000000,-7.9100000000
73350521940,25817,5,0,0.0011111111,0.0077777778,0.0011111111,-2.4375000000,30.1875000000,25.3750000000,-3.3000000000,-3.5600000000,-7.9400000000
73350556888,25818,5,0,-0.0011111111,0.0133333333,-0.0066666667,-2.0000000000,30.9375000000,25.0000000000,-3.4600000000,-3.7700000000,-8.0300000000
73350605651,25819,5,0,-0.0100000000,0.0100000000,0.0266666667,-2.0000000000,30.9375000000,25.0000000000,-3.3600000000,-3.7600000000,-8.0900000000
73350610305,25820,5,0,-0.0088888889,-0.0044444444,0.0466666667,-2.0000000000,30.9375000000,25.0000000000,-3.3200000000,-3.6800000000,-7.9600000000
73350640702,25821,5,0,0.0000000000,-0.0022222222,0.0366666667,-1.1875000000,30.5625000000,25.0000000000,-3.2300000000,-3.7200000000,-7.9900000000
73350694528,25822,5,0,0.0066666667,-0.0066666667,0.0366666667,-1.1875000000,30.5625000000,25.0000000000,-3.2500000000,-3.7300000000,-8.0300000000
73350721999,25823,5,0,0.0177777778,-0.0077777778,0.0511111111,-1.1875000000,30.5625000000,25.0000000000,-3.1700000000,-3.5400000000,-7.7700000000
73350743285,25824,5,0,0.0355555556,0.0100000000,0.0277777778,-1.6250000000,31.3125000000,25.7500000000,-3.2200000000,-3.5300000000,-7.6400000000
73350770703,25825,5,0,0.0411111111,0.0533333333,-0.0133333333,-1.6250000000,31.3125000000,25.7500000000,-3.3300000000,-3.6200000000,-8.0900000000
73350801967,25826,5,0,0.0300000000,0.0244444444,-0.0155555556,-1.6250000000,31.3125000000,25.7500000000,-3.2700000000,-3.5800000000,-8.0200000000
73350833234,25827,5,0,0.0211111111,0.0188888889,-0.0177777778,-1.6250000000,31.6875000000,26.1250000000,-3.3100000000,-3.5500000000,-7.8900000000
73350865704,25828,5,0,0.0077777778,0.0311111111,-0.0366666667,-1.6250000000,31.6875000000,26.1250000000,-3.4200000000,-3.6400000000,-8.0100000000
73350896860,25829,5,0,0.0000000000,0.0200000000,-0.0333333333,-1.6250000000,31.6875000000,26.1250000000,-3.3500000000,-3.6300000000,-7.9600000000
73350926887,25830,5,0,0.0000000000,0.0133333333,-0.0233333333,-1.6250000000,31.6875000000,26.1250000000,-3.3400000000,-3.6400000000,-7.9200000000
73350963068,25831,5,0,0.0022222222,0.0144444444,-0.0144444444,-1.6250000000,30.1875000000,26.1250000000,-3.4000000000,-3.5400000000,-7.7600000000
73350999628,25832,5,0,0.0177777778,0.0333333333,-0.0133333333,-1.6250000000,30.1875000000,26.1250000000,-3.4100000000,-3.5600000000,-7.9300000000
73351017265,25833,5,0,0.0188888889,0.0300000000,-0.0100000000,-1.6250000000,30.1875000000,26.1250000000,-3.3800000000,-3.5900000000,-7.9800000000
73351084996,25834,5,0,0.0122222222,0.0100000000,-0.0044444444,-1.1875000000,30.9375000000,27.2500000000,-3.4400000000,-3.5900000000,-7.9300000000
73351090686,25835,5,0,0.0133333333,0.0088888889,0.0033333333,-1.1875000000,30.9375000000,27.2500000000,-3.4500000000,-3.4700000000,-7.8900000000
73351118214,25836,5,0,0.0133333333,0.0077777778,-0.0166666667,-1.1875000000,30.9375000000,27.2500000000,-3.4400000000,-3.6700000000,-8.0000000000
73351149578,25837,5,0,0.0022222222,0.0000000000,0.0155555556,-2.0000000000,30.5625000000,26.1250000000,-3.4400000000,-3.5100000000,-7.9800000000
73351179422,25838,5,0,0.0077777778,-0.0055555556,0.0033333333,-2.0000000000,30.5625000000,26.1250000000,-3.4300000000,-3.4700000000,-7.8600000000
73351210648,25839,5,0,0.0100000000,0.0000000000,-0.0177777778,-2.0000000000,30.5625000000,26.1250000000,-3.4000000000,-3.5800000000,-8.0200000000
73351241913,25840,5,0,-0.0022222222,-0.0111111111,-0.0144444444,0.0000000000,32.4375000000,23.5000000000,-3.3400000000,-3.5300000000,-7.9200000000
73351280849,25841,5,0,-0.0033333333,-0.0122222222,-0.0033333333,0.0000000000,32.4375000000,23.5000000000,-3.4600000000,-3.4500000000,-7.8300000000
73351305701,25842,5,0,0.0144444444,0.0000000000,-0.0366666667,0.0000000000,32.4375000000,23.5000000000,-3.4200000000,-3.4600000000,-7.8700000000
73351342016,25843,5,0,0.0000000000,0.0100000000,-0.0355555556,-2.0000000000,31.6875000000,26.5000000000,-3.3900000000,-3.6200000000,-8.0500000000
73351365728,25844,5,0,-0.0100000000,-0.0055555556,-0.0122222222,-2.0000000000,31.6875000000,26.5000000000,-3.4800000000,-3.5700000000,-7.9600000000
73351396254,25845,5,0,-0.0077777778,-0.0100000000,-0.0066666667,-2.0000000000,31.6875000000,26.5000000000,-3.4000000000,-3.5200000000,-7.8500000000
73351449648,25846,5,0,0.0000000000,0.0100000000,-0.0088888889,-2.0000000000,31.6875000000,26.5000000000,-3.3800000000,-3.5800000000,-7.9400000000
73351452270,25847,5,0,0.0011111111,0.0044444444,0.0088888889,-2.4375000000,30.5625000000,25.7500000000,-3.4100000000,-3.6000000000,-7.9700000000
73351489493,25848,5,0,0.0033333333,0.0000000000,0.0177777778,-2.4375000000,30.5625000000,25.7500000000,-3.3700000000,-3.5100000000,-7.8600000000
73351520781,25849,5,0,0.0022222222,0.0166666667,0.0200000000,-2.4375000000,30.5625000000,25.7500000000,-3.3900000000,-3.5100000000,-7.9700000000
73351558210,25850,5,0,0.0000000000,0.0100000000,0.0066666667,-0.8125000000,30.1875000000,25.0000000000,-3.3600000000,-3.5400000000,-7.9100000000
73351582005,25851,5,0,-0.0055555556,0.0188888889,0.0077777778,-0.8125000000,30.1875000000,25.0000000000,-3.4300000000,-3.5000000000,-7.9100000000
73351637031,25852,5,0,-0.0022222222,0.0100000000,-0.0088888889,-0.8125000000,30.1875000000,25.0000000000,-3.4100000000,-3.5900000000,-8.0300000000
73351645796,25853,5,0,-0.0011111111,0.0000000000,0.0066666667,-1.1875000000,30.1875000000,25.3750000000,-3.3500000000,-3.5500000000,-7.9500000000
73351675658,25854,5,0,0.0000000000,0.0000000000,0.0077777778,-1.1875000000,30.1875000000,25.3750000000,-3.4900000000,-3.5500000000,-7.8700000000
73351711922,25855,5,0,-0.0011111111,0.0188888889,0.0100000000,-1.1875000000,30.1875000000,25.3750000000,-3.4100000000,-3.6100000000,-7.9400000000
73351743180,25856,5,0,-0.0055555556,0.0133333333,0.0144444444,-0.3750000000,30.5625000000,26.5000000000,-3.3900000000,-3.6100000000,-7.9600000000
73351773141,25857,5,0,-0.0100000000,0.0088888889,0.0211111111,-0.3750000000,30.5625000000,26.5000000000,-3.5000000000,-3.5300000000,-7.9000000000
73351824390,25858,5,0,-0.0011111111,0.0100000000,0.0111111111,-0.3750000000,30.5625000000,26.5000000000,-3.3900000000,-3.5300000000,-7.9000000000
73351831856,25859,5,0,-0.0011111111,0.0077777778,0.0000000000,-2.4375000000,30.1875000000,24.6250000000,-3.3300000000,-3.5700000000,-7.8800000000
73351863178,25860,5,0,0.0066666667,0.0000000000,0.0066666667,-2.4375000000,30.1875000000,24.6250000000,-3.4900000000,-3.5400000000,-7.9400000000
73351894423,25861,5,0,-0.0033333333,0.0000000000,-0.0077777778,-2.4375000000,30.1875000000,24.6250000000,-3.4200000000,-3.5900000000,-7.9600000000
73351954573,25862,5,0,-0.0177777778,0.0022222222,0.0033333333,-2.4375000000,30.1875000000,24.6250000000,-3.4000000000,-3.5700000000,-7.9400000000
73351963113,25863,5,0,-0.0133333333,-0.0044444444,0.0000000000,-1.1875000000,30.5625000000,25.0000000000,-3.3700000000,-3.5300000000,-7.8900000000
73351994487,25864,5,0,-0.0111111111,-0.0100000000,-0.0155555556,-1.1875000000,30.5625000000,25.0000000000,-3.4600000000,-3.6300000000,-7.9600000000
73352019483,25865,5,0,-0.0088888889,-0.0188888889,-0.0100000000,-1.1875000000,30.5625000000,25.0000000000,-3.4200000000,-3.6300000000,-7.9500000000
73352054502,25866,5,0,-0.0100000000,-0.0244444444,-0.0044444444,-1.6250000000,31.6875000000,25.7500000000,-3.3700000000,-3.6400000000,-7.8300000000
73352090760,25867,5,0,-0.0033333333,-0.0077777778,-0.0022222222,-1.6250000000,31.6875000000,25.7500000000,-3.4400000000,-3.5500000000,-7.8500000000
73352115667,25868,5,0,0.0011111111,0.0000000000,-0.0155555556,-1.6250000000,31.6875000000,25.7500000000,-3.3800000000,-3.6100000000,-7.9400000000
73352184575,25869,5,0,-0.0033333333,-0.0044444444,-0.0100000000,0.0000000000,29.8125000000,22.3750000000,-3.3600000000,-3.5900000000,-7.9500000000
73352191925,25870,5,0,-0.0100000000,-0.0111111111,-0.0133333333,0.0000000000,29.8125000000,22.3750000000,-3.4600000000,-3.6200000000,-7.9100000000
73352219611,25871,5,0,-0.0022222222,-0.0122222222,-0.0066666667,0.0000000000,29.8125000000,22.3750000000,-3.3800000000,-3.5800000000,-7.9200000000
73352245736,25872,5,0,0.0011111111,-0.0077777778,-0.0088888889,1.1875000000,30.9375000000,25.3750000000,-3.3700000000,-3.6700000000,-7.9200000000
73352279513,25873,5,0,-0.0033333333,0.0011111111,0.0144444444,1.1875000000,30.9375000000,25.3750000000,-3.4600000000,-3.6600000000,-7.8700000000
73352303235,25874,5,0,-0.0100000000,0.0022222222,0.0277777778,1.1875000000,30.9375000000,25.3750000000,-3.3600000000,-3.6300000000,-7.9600000000
73352333233,25875,5,0,-0.0066666667,0.0077777778,0.0322222222,-2.0000000000,30.5625000000,26.5000000000,-3.3100000000,-3.6400000000,-7.8500000000
73352365683,25876,5,0,-0.0022222222,0.0155555556,0.0288888889,-2.0000000000,30.5625000000,26.5000000000,-3.4000000000,-3.5800000000,-7.9000000000
73352394563,25877,5,0,0.0077777778,0.0077777778,0.0188888889,-2.0000000000,30.5625000000,26.5000000000,-3.3400000000,-3.6300000000,-7.9200000000
73352428370,25878,5,0,0.0088888889,0.0000000000,0.0233333333,-2.0000000000,30.5625000000,26.5000000000,-3.3600000000,-3.4900000000,-7.8800000000
73352460708,25879,5,0,-0.0011111111,0.0022222222,0.0011111111,-2.4375000000,29.8125000000,26.8750000000,-3.3900000000,-3.6100000000,-7.9400000000
73352490665,25880,5,0,-0.0077777778,-0.0044444444,-0.0044444444,-2.4375000000,29.8125000000,26.8750000000,-3.4200000000,-3.6500000000,-8.0000000000
73352568134,25881,5,0,0.0022222222,-0.0200000000,-0.0033333333,-2.4375000000,29.8125000000,26.8750000000,-3.3700000000,-3.6000000000,-7.8900000000
73352571807,25882,5,0,0.0088888889,-0.0122222222,-0.0122222222,-1.1875000000,30.1875000000,25.0000000000,-3.3800000000,-3.6500000000,-7.9000000000
73352593281,25883,5,0,0.0111111111,-0.0044444444,-0.0033333333,-1.1875000000,30.1875000000,25.0000000000,-3.4000000000,-3.5900000000,-7.9700000000
73352610768,25884,5,0,0.0044444444,-0.0133333333,0.0000000000,-1.1875000000,30.1875000000,25.0000000000,-3.3200000000,-3.6600000000,-7.9300000000
73352642062,25885,5,0,0.0000000000,-0.0100000000,0.0122222222,-1.1875000000,30.5625000000,26.5000000000,-3.2900000000,-3.5400000000,-7.8400000000
73352675779,25886,5,0,0.0044444444,0.0044444444,0.0022222222,-1.1875000000,30.5625000000,26.5000000000,-3.4000000000,-3.5500000000,-7.7900000000
73352708330,25887,5,0,0.0000000000,0.0288888889,-0.0100000000,-1.1875000000,30.5625000000,26.5000000000,-3.3500000000,-3.6500000000,-8.0200000000
73352740722,25888,5,0,-0.0022222222,0.0100000000,0.0022222222,-1.1875000000,30.9375000000,25.3750000000,-3.3700000000,-3.6800000000,-7.9800000000
73352772097,25889,5,0,0.0000000000,-0.0077777778,0.0233333333,-1.1875000000,30.9375000000,25.3750000000,-3.4200000000,-3.5300000000,-7.8700000000
73352813322,25890,5,0,0.0144444444,-0.0011111111,0.0000000000,-1.1875000000,30.9375000000,25.3750000000,-3.3600000000,-3.6600000000,-7.9200000000
73352836924,25891,5,0,0.0066666667,0.0000000000,0.0177777778,-2.4375000000,30.5625000000,26.5000000000,-3.3500000000,-3.6300000000,-7.9900000000
73352901955,25892,5,0,0.0000000000,-0.0100000000,0.0177777778,-2.4375000000,30.5625000000,26.5000000000,-3.4300000000,-3.5700000000,-7.9500000000
73352928249,25893,5,0,-0.0055555556,-0.0177777778,0.0133333333,-2.4375000000,30.5625000000,26.5000000000,-3.3500000000,-3.5400000000,-7.8700000000
73352954418,25894,5,0,-0.0077777778,-0.0155555556,0.0022222222,-2.4375000000,30.5625000000,26.5000000000,-3.3000000000,-3.5400000000,-8.0000000000
73352961872,25895,5,0,-0.0088888889,-0.0233333333,-0.0100000000,-1.1875000000,29.8125000000,25.3750000000,-3.2600000000,-3.5800000000,-7.9200000000
73352990832,25896,5,0,-0.0111111111,-0.0188888889,-0.0177777778,-1.1875000000,29.8125000000,25.3750000000,-3.3400000000,-3.5300000000,-7.8600000000
73353020183,25897,5,0,-0.0200000000,0.0000000000,-0.0300000000,-1.1875000000,29.8125000000,25.3750000000,-3.3100000000,-3.7100000000,-8.0000000000
73353051230,25898,5,0,-0.0244444444,-0.0177777778,-0.0066666667,-0.8125000000,29.8125000000,26.5000000000,-3.3400000000,-3.6600000000,-7.9800000000
73353084597,25899,5,0,-0.0144444444,-0.0155555556,0.0000000000,-0.8125000000,29.8125000000,26.5000000000,-3.3700000000,-3.6400000000,-7.8600000000
73353118345,25900,5,0,-0.0022222222,0.0011111111,-0.0044444444,-0.8125000000,29.8125000000,26.5000000000,-3.3000000000,-3.6500000000,-7.8700000000
73353146938,25901,5,0,0.0022222222,0.0088888889,0.0000000000,-1.1875000000,30.5625000000,24.6250000000,-3.2600000000,-3.6600000000,-7.9500000000
73353178248,25902,5,0,0.0033333333,0.0077777778,0.0077777778,-1.1875000000,30.5625000000,24.6250000000,-3.3700000000,-3.6400000000,-7.9000000000
73353208289,25903,5,0,0.0100000000,0.0100000000,0.0111111111,-1.1875000000,30.5625000000,24.6250000000,-3.3400000000,-3.6000000000,-7.8900000000
73353242024,25904,5,0,0.0088888889,0.0155555556,0.0022222222,-2.0000000000,30.9375000000,26.1250000000,-3.3100000000,-3.6300000000,-7.9000000000
73353293209,25905,5,0,-0.0033333333,0.0166666667,0.0100000000,-2.0000000000,30.9375000000,26.1250000000,-3.4200000000,-3.6500000000,-7.9900000000
73353305801,25906,5,0,-0.0033333333,0.0000000000,0.0022222222,-2.0000000000,30.9375000000,26.1250000000,-3.3400000000,-3.5900000000,-7.9100000000
73353338220,25907,5,0,-0.0011111111,0.0100000000,0.0066666667,-1.6250000000,30.9375000000,26.5000000000,-3.3100000000,-3.6200000000,-7.9100000000
73353369441,25908,5,0,-0.0022222222,0.0088888889,-0.0066666667,-1.6250000000,30.9375000000,26.5000000000,-3.4200000000,-3.6900000000,-7.9100000000
73353391280,25909,5,0,-0.0066666667,0.0000000000,0.0211111111,-1.6250000000,30.9375000000,26.5000000000,-3.3600000000,-3.7600000000,-7.9900000000
73353424337,25910,5,0,-0.0066666667,0.0000000000,0.0200000000,-1.6250000000,30.9375000000,26.5000000000,-3.2900000000,-3.5900000000,-7.8600000000
73353454233,25911,5,0,-0.0033333333,0.0077777778,0.0100000000,-1.6250000000,30.9375000000,25.0000000000,-3.3200000000,-3.6300000000,-7.8800000000
73353487017,25912,5,0,-0.0011111111,0.0055555556,0.0000000000,-1.6250000000,30.9375000000,25.0000000000,-3.3400000000,-3.7100000000,-7.9800000000
73353528287,25913,5,0,0.0011111111,0.0000000000,0.0022222222,-1.6250000000,30.9375000000,25.0000000000,-3.2700000000,-3.6400000000,-7.8300000000
73353575805,25914,5,0,0.0088888889,0.0100000000,-0.0055555556,-1.1875000000,32.0625000000,26.1250000000,-3.2900000000,-3.5900000000,-7.8600000000
73353583212,25915,5,0,0.0000000000,0.0144444444,-0.0166666667,-1.1875000000,32.0625000000,26.1250000000,-3.4300000000,-3.7500000000,-7.9000000000
73353635859,25916,5,0,-0.0011111111,-0.0011111111,-0.0100000000,-1.1875000000,32.0625000000,26.1250000000,-3.3500000000,-3.5900000000,-8.0000000000
73353659477,25917,5,0,0.0066666667,-0.0044444444,-0.0233333333,-0.3750000000,29.4375000000,25.3750000000,-3.3500000000,-3.6000000000,-7.8600000000
73353681109,25918,5,0,0.0044444444,0.0133333333,-0.0411111111,-0.3750000000,29.4375000000,25.3750000000,-3.4300000000,-3.6100000000,-7.8700000000
73353713362,25919,5,0,0.0011111111,0.0111111111,-0.0400000000,-0.3750000000,29.4375000000,25.3750000000,-3.3700000000,-3.6700000000,-7.9600000000
73353744382,25920,5,0,0.0044444444,0.0033333333,-0.0100000000,-1.1875000000,31.3125000000,25.0000000000,-3.3300000000,-3.6900000000,-7.8900000000
73353765088,25921,5,0,0.0166666667,0.0088888889,-0.0088888889,-1.1875000000,31.3125000000,25.0000000000,-3.4300000000,-3.6200000000,-7.8200000000
73353795314,25922,5,0,0.0155555556,0.0177777778,-0.0077777778,-1.1875000000,31.3125000000,25.0000000000,-3.3800000000,-3.6600000000,-7.8800000000
73353830603,25923,5,0,0.0066666667,0.0166666667,0.0055555556,-1.1875000000,30.1875000000,26.5000000000,-3.3700000000,-3.5900000000,-7.9300000000
