timestamp,sequence,battery,flags,D in-ch1
73243930176,23110,5,0,0.0000000000
73243930176,23110,5,0,0.0000000000
73243961349,23111,5,0,0.0000000000
73243961349,23111,5,0,0.0000000000
73243961349,23111,5,0,0.0000000000
73243961349,23111,5,0,0.0000000000
73243961349,23111,5,0,0.0000000000
73243961349,23111,5,0,0.0000000000
73243961349,23111,5,0,0.0000000000
73243961349,23111,5,0,0.0000000000
73243995166,23112,5,0,0.0000000000
73243995166,23112,5,0,0.0000000000
73243995166,23112,5,0,0.0000000000
73243995166,23112,5,0,0.0000000000
73243995166,23112,5,0,0.0000000000
73243995166,23112,5,0,0.0000000000
73243995166,23112,5,0,0.0000000000
73243995166,23112,5,0,0.0000000000
73244031329,23113,5,0,0.0000000000
73244031329,23113,5,0,0.0000000000
73244031329,23113,5,0,0.0000000000
73244031329,23113,5,0,0.0000000000
73244031329,23113,5,0,0.0000000000
73244031329,23113,5,0,0.0000000000
73244031329,23113,5,0,0.0000000000
73244031329,23113,5,0,0.0000000000
73244058969,23114,5,0,0.0000000000
73244058969,23114,5,0,0.0000000000
73244058969,23114,5,0,0.0000000000
73244058969,23114,5,0,0.0000000000
73244058969,23114,5,0,0.0000000000
73244058969,23114,5,0,0.0000000000
73244058969,23114,5,0,0.0000000000
73244058969,23114,5,0,0.0000000000
73244085632,23115,5,0,0.0000000000
73244085632,23115,5,0,0.0000000000
73244085632,23115,5,0,0.0000000000
73244085632,23115,5,0,0.0000000000
73244085632,23115,5,0,0.0000000000
73244085632,23115,5,0,0.0000000000
73244085632,23115,5,0,0.0000000000
73244085632,23115,5,0,0.0000000000
73244161543,23116,5,0,0.0000000000
73244161543,23116,5,0,0.0000000000
73244161543,23116,5,0,0.0000000000
73244161543,23116,5,0,0.0000000000
73244161543,23116,5,0,0.0000000000
73244161543,23116,5,0,0.0000000000
73244161543,23116,5,0,0.0000000000
73244161543,23116,5,0,0.0000000000
73244171443,23117,5,0,0.0000000000
73244171443,23117,5,0,0.0000000000
73244171443,23117,5,0,0.0000000000
73244171443,23117,5,0,0.0000000000
73244171443,23117,5,0,0.0000000000
73244171443,23117,5,0,0.0000000000
73244171443,23117,5,0,0.0000000000
73244171443,23117,5,0,0.0000000000
73244193962,23118,5,0,0.0000000000
73244193962,23118,5,0,0.0000000000
73244193962,23118,5,0,0.0000000000
73244193962,23118,5,0,0.0000000000
73244193962,23118,5,0,0.0000000000
73244193962,23118,5,0,0.0000000000
73244193962,23118,5,0,0.0000000000
73244193962,23118,5,0,0.0000000000
73244212657,23119,5,0,0.0000000000
73244212657,23119,5,0,0.0000000000
73244212657,23119,5,0,0.0000000000
73244212657,23119,5,0,0.0000000000
73244212657,23119,5,0,0.0000000000
73244212657,23119,5,0,0.0000000000
73244212657,23119,5,0,0.0000000000
73244212657,23119,5,0,0.0000000000
73244240297,23120,5,0,0.0000000000
73244240297,23120,5,0,0.0000000000
73244240297,23120,5,0,0.0000000000
73244240297,23120,5,0,0.0000000000
73244240297,23120,5,0,0.0000000000
73244240297,23120,5,0,0.0000000000
73244240297,23120,5,0,0.0000000000
73244240297,23120,5,0,0.0000000000
73244271274,23121,5,0,0.0000000000
73244271274,23121,5,0,0.0000000000
73244271274,23121,5,0,0.0000000000
73244271274,23121,5,0,0.0000000000
73244271274,23121,5,0,0.0000000000
73244271274,23121,5,0,0.0000000000
73244271274,23121,5,0,0.0000000000
73244271274,23121,5,0,0.0000000000
73244302625,23122,5,0,0.0000000000
73244302625,23122,5,0,0.0000000000
73244302625,23122,5,0,0.0000000000
73244302625,23122,5,0,0.0000000000
73244302625,23122,5,0,0.0000000000
73244302625,23122,5,0,0.0000000000
73244302625,23122,5,0,0.0000000000
73244302625,23122,5,0,0.0000000000
73244341486,23123,5,0,0.0000000000
73244341486,23123,5,0,0.0000000000
73244341486,23123,5,0,0.0000000000
73244341486,23123,5,0,0.0000000000
73244341486,23123,5,0,0.0000000000
73244341486,23123,5,0,0.0000000000
73244341486,23123,5,0,0.0000000000
73244341486,23123,5,0,0.0000000000
73244367616,23124,5,0,0.0000000000
73244367616,23124,5,0,0.0000000000
73244367616,23124,5,0,0.0000000000
73244367616,23124,5,0,0.0000000000
73244367616,23124,5,0,0.0000000000
73244367616,23124,5,0,0.0000000000
73244367616,23124,5,0,0.0000000000
73244367616,23124,5,0,0.0000000000
73244401329,23125,5,0,0.0000000000
73244401329,23125,5,0,0.0000000000
73244401329,23125,5,0,0.0000000000
73244401329,23125,5,0,0.0000000000
73244401329,23125,5,0,0.0000000000
73244401329,23125,5,0,0.0000000000
73244401329,23125,5,0,0.0000000000
73244401329,23125,5,0,0.0000000000
73244423729,23126,5,0,0.0000000000
73244423729,23126,5,0,0.0000000000
73244423729,23126,5,0,0.0000000000
73244423729,23126,5,0,0.0000000000
73244423729,23126,5,0,0.0000000000
73244423729,23126,5,0,0.0000000000
73244423729,23126,5,0,0.0000000000
73244423729,23126,5,0,0.0000000000
73244452653,23127,5,0,0.0000000000
73244452653,23127,5,0,0.0000000000
73244452653,23127,5,0,0.0000000000
73244452653,23127,5,0,0.0000000000
73244452653,23127,5,0,0.0000000000
73244452653,23127,5,0,0.0000000000
73244452653,23127,5,0,0.0000000000
73244452653,23127,5,0,0.0000000000
73244515277,23128,5,0,0.0000000000
73244515277,23128,5,0,0.0000000000
73244515277,23128,5,0,0.0000000000
73244515277,23128,5,0,0.0000000000
73244515277,23128,5,0,0.0000000000
73244515277,23128,5,0,0.0000000000
73244515277,23128,5,0,0.0000000000
73244515277,23128,5,0,0.0000000000
73244527604,23129,5,0,0.0000000000
73244527604,23129,5,0,0.0000000000
73244527604,23129,5,0,0.0000000000
73244527604,23129,5,0,0.0000000000
73244527604,23129,5,0,0.0000000000
73244527604,23129,5,0,0.0000000000
73244527604,23129,5,0,0.0000000000
73244527604,23129,5,0,0.0000000000
73244567784,23130,5,0,0.0000000000
73244567784,23130,5,0,0.0000000000
73244567784,23130,5,0,0.0000000000
73244567784,23130,5,0,0.0000000000
73244567784,23130,5,0,0.0000000000
73244567784,23130,5,0,0.0000000000
73244567784,23130,5,0,0.0000000000
73244567784,23130,5,0,0.0000000000
73244586346,23131,5,0,0.0000000000
73244586346,23131,5,0,0.0000000000
73244586346,23131,5,0,0.0000000000
73244586346,23131,5,0,0.0000000000
73244586346,23131,5,0,0.0000000000
73244586346,23131,5,0,0.0000000000
73244586346,23131,5,0,0.0000000000
73244586346,23131,5,0,0.0000000000
73244613830,23132,5,0,0.0000000000
73244613830,23132,5,0,0.0000000000
73244613830,23132,5,0,0.0000000000
73244613830,23132,5,0,0.0000000000
73244613830,23132,5,0,0.0000000000
73244613830,23132,5,0,0.0000000000
73244613830,23132,5,0,0.0000000000
73244613830,23132,5,0,0.0000000000
73244645260,23133,5,0,0.0000000000
73244645260,23133,5,0,0.0000000000
73244645260,23133,5,0,0.0000000000
73244645260,23133,5,0,0.0000000000
73244645260,23133,5,0,0.0000000000
73244645260,23133,5,0,0.0000000000
73244645260,23133,5,0,0.0000000000
73244645260,23133,5,0,0.0000000000
73244679030,23134,5,0,0.0000000000
73244679030,23134,5,0,0.0000000000
73244679030,23134,5,0,0.0000000000
73244679030,23134,5,0,0.0000000000
73244679030,23134,5,0,0.0000000000
73244679030,23134,5,0,0.0000000000
73244679030,23134,5,0,0.0000000000
73244679030,23134,5,0,0.0000000000
73244709047,23135,5,0,0.0000000000
73244709047,23135,5,0,0.0000000000
73244709047,23135,5,0,0.0000000000
73244709047,23135,5,0,0.0000000000
73244709047,23135,5,0,0.0000000000
73244709047,23135,5,0,0.0000000000
73244709047,23135,5,0,0.0000000000
73244709047,23135,5,0,0.0000000000
73244760201,23136,5,0,0.0000000000
73244760201,23136,5,0,0.0000000000
73244760201,23136,5,0,0.0000000000
73244760201,23136,5,0,0.0000000000
73244760201,23136,5,0,0.0000000000
73244760201,23136,5,0,0.0000000000
73244760201,23136,5,0,0.0000000000
73244760201,23136,5,0,0.0000000000
73244770167,23137,5,0,0.0000000000
73244770167,23137,5,0,0.0000000000
73244770167,23137,5,0,0.0000000000
73244770167,23137,5,0,0.0000000000
73244770167,23137,5,0,0.0000000000
73244770167,23137,5,0,0.0000000000
73244770167,23137,5,0,0.0000000000
73244770167,23137,5,0,0.0000000000
73244806349,23138,5,0,0.0000000000
73244806349,23138,5,0,0.0000000000
73244806349,23138,5,0,0.0000000000
73244806349,23138,5,0,0.0000000000
73244806349,23138,5,0,0.0000000000
73244806349,23138,5,0,0.0000000000
73244806349,23138,5,0,0.0000000000
73244806349,23138,5,0,0.0000000000
73244877656,23139,5,0,0.0000000000
73244877656,23139,5,0,0.0000000000
73244877656,23139,5,0,0.0000000000
73244877656,23139,5,0,0.0000000000
73244877656,23139,5,0,0.0000000000
73244877656,23139,5,0,0.0000000000
73244877656,23139,5,0,0.0000000000
73244877656,23139,5,0,0.0000000000
73244884046,23140,5,0,0.0000000000
73244884046,23140,5,0,0.0000000000
73244884046,23140,5,0,0.0000000000
73244884046,23140,5,0,0.0000000000
73244884046,23140,5,0,0.0000000000
73244884046,23140,5,0,0.0000000000
73244884046,23140,5,0,0.0000000000
73244884046,23140,5,0,0.0000000000
73244896482,23141,5,0,0.0000000000
73244896482,23141,5,0,0.0000000000
73244896482,23141,5,0,0.0000000000
73244896482,23141,5,0,0.0000000000
73244896482,23141,5,0,0.0000000000
73244896482,23141,5,0,0.0000000000
73244896482,23141,5,0,0.0000000000
73244896482,23141,5,0,0.0000000000
73244927633,23142,5,0,0.0000000000
73244927633,23142,5,0,0.0000000000
73244927633,23142,5,0,0.0000000000
73244927633,23142,5,0,0.0000000000
73244927633,23142,5,0,0.0000000000
73244927633,23142,5,0,0.0000000000
73244927633,23142,5,0,0.0000000000
73244927633,23142,5,0,0.0000000000
73244958954,23143,5,0,0.0000000000
73244958954,23143,5,0,0.0000000000
73244958954,23143,5,0,0.0000000000
73244958954,23143,5,0,0.0000000000
73244958954,23143,5,0,0.0000000000
73244958954,23143,5,0,0.0000000000
73244958954,23143,5,0,0.0000000000
73244958954,23143,5,0,0.0000000000
73244987674,23144,5,0,0.0000000000
73244987674,23144,5,0,0.0000000000
73244987674,23144,5,0,0.0000000000
73244987674,23144,5,0,0.0000000000
73244987674,23144,5,0,0.0000000000
73244987674,23144,5,0,0.0000000000
73244987674,23144,5,0,0.0000000000
73244987674,23144,5,0,0.0000000000
73245021451,23145,5,0,0.0000000000
73245021451,23145,5,0,0.0000000000
73245021451,23145,5,0,0.0000000000
73245021451,23145,5,0,0.0000000000
73245021451,23145,5,0,0.0000000000
73245021451,23145,5,0,0.0000000000
73245021451,23145,5,0,0.0000000000
73245021451,23145,5,0,0.0000000000
73245051447,23146,5,0,0.0000000000
73245051447,23146,5,0,0.0000000000
73245051447,23146,5,0,0.0000000000
73245051447,23146,5,0,0.0000000000
73245051447,23146,5,0,0.0000000000
73245051447,23146,5,0,0.0000000000
73245051447,23146,5,0,0.0000000000
73245051447,23146,5,0,0.0000000000
73245083860,23147,5,0,0.0000000000
73245083860,23147,5,0,0.0000000000
73245083860,23147,5,0,0.0000000000
73245083860,23147,5,0,0.0000000000
73245083860,23147,5,0,0.0000000000
73245083860,23147,5,0,0.0000000000
73245083860,23147,5,0,0.0000000000
73245083860,23147,5,0,0.0000000000
73245116521,23148,5,0,0.0000000000
73245116521,23148,5,0,0.0000000000
73245116521,23148,5,0,0.0000000000
73245116521,23148,5,0,0.0000000000
73245116521,23148,5,0,0.0000000000
73245116521,23148,5,0,0.0000000000
73245116521,23148,5,0,0.0000000000
73245116521,23148,5,0,0.0000000000
73245145025,23149,5,0,0.0000000000
73245145025,23149,5,0,0.0000000000
73245145025,23149,5,0,0.0000000000
73245145025,23149,5,0,0.0000000000
73245145025,23149,5,0,0.0000000000
73245145025,23149,5,0,0.0000000000
73245145025,23149,5,0,0.0000000000
73245145025,23149,5,0,0.0000000000
73245183996,23150,5,0,0.0000000000
73245183996,23150,5,0,0.0000000000
73245183996,23150,5,0,0.0000000000
73245183996,23150,5,0,0.0000000000
73245183996,23150,5,0,0.0000000000
73245183996,23150,5,0,0.0000000000
73245183996,23150,5,0,0.0000000000
73245183996,23150,5,0,0.0000000000
73245245144,23151,5,0,0.0000000000
73245245144,23151,5,0,0.0000000000
73245245144,23151,5,0,0.0000000000
73245245144,23151,5,0,0.0000000000
73245245144,23151,5,0,0.0000000000
73245245144,23151,5,0,0.0000000000
73245245144,23151,5,0,0.0000000000
73245245144,23151,5,0,0.0000000000
73245248967,23152,5,0,0.0000000000
73245248967,23152,5,0,0.0000000000
73245248967,23152,5,0,0.0000000000
73245248967,23152,5,0,0.0000000000
73245248967,23152,5,0,0.0000000000
73245248967,23152,5,0,0.0000000000
73245248967,23152,5,0,0.0000000000
73245248967,23152,5,0,0.0000000000
73245268443,23153,5,0,0.0000000000
73245268443,23153,5,0,0.0000000000
73245268443,23153,5,0,0.0000000000
73245268443,23153,5,0,0.0000000000
73245268443,23153,5,0,0.0000000000
73245268443,23153,5,0,0.0000000000
73245268443,23153,5,0,0.0000000000
73245268443,23153,5,0,0.0000000000
73245302218,23154,5,0,0.0000000000
73245302218,23154,5,0,0.0000000000
73245302218,23154,5,0,0.0000000000
73245302218,23154,5,0,0.0000000000
73245302218,23154,5,0,0.0000000000
73245302218,23154,5,0,0.0000000000
73245302218,23154,5,0,0.0000000000
73245302218,23154,5,0,0.0000000000
73245333905,23155,5,0,0.0000000000
73245333905,23155,5,0,0.0000000000
73245333905,23155,5,0,0.0000000000
73245333905,23155,5,0,0.0000000000
73245333905,23155,5,0,0.0000000000
73245333905,23155,5,0,0.0000000000
73245333905,23155,5,0,0.0000000000
73245333905,23155,5,0,0.0000000000
73245365117,23156,5,0,0.0000000000
73245365117,23156,5,0,0.0000000000
73245365117,23156,5,0,0.0000000000
73245365117,23156,5,0,0.0000000000
73245365117,23156,5,0,0.0000000000
73245365117,23156,5,0,0.0000000000
73245365117,23156,5,0,0.0000000000
73245365117,23156,5,0,0.0000000000
73245407584,23157,5,0,0.0000000000
73245407584,23157,5,0,0.0000000000
73245407584,23157,5,0,0.0000000000
73245407584,23157,5,0,0.0000000000
73245407584,23157,5,0,0.0000000000
73245407584,23157,5,0,0.0000000000
73245407584,23157,5,0,0.0000000000
73245407584,23157,5,0,0.0000000000
73245449081,23158,5,0,0.0000000000
73245449081,23158,5,0,0.0000000000
73245449081,23158,5,0,0.0000000000
73245449081,23158,5,0,0.0000000000
73245449081,23158,5,0,0.0000000000
73245449081,23158,5,0,0.0000000000
73245449081,23158,5,0,0.0000000000
73245449081,23158,5,0,0.0000000000
73245481387,23159,5,0,0.0000000000
73245481387,23159,5,0,0.0000000000
73245481387,23159,5,0,0.0000000000
73245481387,23159,5,0,0.0000000000
73245481387,23159,5,0,0.0000000000
73245481387,23159,5,0,0.0000000000
73245481387,23159,5,0,0.0000000000
73245481387,23159,5,0,0.0000000000
73245488933,23160,5,0,0.0000000000
73245488933,23160,5,0,0.0000000000
73245488933,23160,5,0,0.0000000000
73245488933,23160,5,0,0.0000000000
73245488933,23160,5,0,0.0000000000
73245488933,23160,5,0,0.0000000000
73245488933,23160,5,0,0.0000000000
73245488933,23160,5,0,0.0000000000
73245520172,23161,5,0,0.0000000000
73245520172,23161,5,0,0.0000000000
73245520172,23161,5,0,0.0000000000
73245520172,23161,5,0,0.0000000000
73245520172,23161,5,0,0.0000000000
73245520172,23161,5,0,0.0000000000
73245520172,23161,5,0,0.0000000000
73245520172,23161,5,0,0.0000000000
73245551375,23162,5,0,0.0000000000
73245551375,23162,5,0,0.0000000000
73245551375,23162,5,0,0.0000000000
73245551375,23162,5,0,0.0000000000
73245551375,23162,5,0,0.0000000000
73245551375,23162,5,0,0.0000000000
73245551375,23162,5,0,0.0000000000
73245551375,23162,5,0,0.0000000000
73245623714,23163,5,0,0.0000000000
73245623714,23163,5,0,0.0000000000
73245623714,23163,5,0,0.0000000000
73245623714,23163,5,0,0.0000000000
73245623714,23163,5,0,0.0000000000
73245623714,23163,5,0,0.0000000000
73245623714,23163,5,0,0.0000000000
73245623714,23163,5,0,0.0000000000
73245631286,23164,5,0,0.0000000000
73245631286,23164,5,0,0.0000000000
73245631286,23164,5,0,0.0000000000
73245631286,23164,5,0,0.0000000000
73245631286,23164,5,0,0.0000000000
73245631286,23164,5,0,0.0000000000
73245631286,23164,5,0,0.0000000000
73245631286,23164,5,0,0.0000000000
73245651300,23165,5,0,0.0000000000
73245651300,23165,5,0,0.0000000000
73245651300,23165,5,0,0.0000000000
73245651300,23165,5,0,0.0000000000
73245651300,23165,5,0,0.0000000000
73245651300,23165,5,0,0.0000000000
73245651300,23165,5,0,0.0000000000
73245651300,23165,5,0,0.0000000000
73245686470,23166,5,0,0.0000000000
73245686470,23166,5,0,0.0000000000
73245686470,23166,5,0,0.0000000000
73245686470,23166,5,0,0.0000000000
73245686470,23166,5,0,0.0000000000
73245686470,23166,5,0,0.0000000000
73245686470,23166,5,0,0.0000000000
73245686470,23166,5,0,0.0000000000
73245705848,23167,5,0,0.0000000000
73245705848,23167,5,0,0.0000000000
73245705848,23167,5,0,0.0000000000
73245705848,23167,5,0,0.0000000000
73245705848,23167,5,0,0.0000000000
73245705848,23167,5,0,0.0000000000
73245705848,23167,5,0,0.0000000000
73245705848,23167,5,0,0.0000000000
73245740040,23168,5,0,0.0000000000
73245740040,23168,5,0,0.0000000000
73245740040,23168,5,0,0.0000000000
73245740040,23168,5,0,0.0000000000
73245740040,23168,5,0,0.0000000000
73245740040,23168,5,0,0.0000000000
73245740040,23168,5,0,0.0000000000
73245740040,23168,5,0,0.0000000000
73245771465,23169,5,0,0.0000000000
73245771465,23169,5,0,0.0000000000
73245771465,23169,5,0,0.0000000000
73245771465,23169,5,0,0.0000000000
73245771465,23169,5,0,0.0000000000
73245771465,23169,5,0,0.0000000000
73245771465,23169,5,0,0.0000000000
73245771465,23169,5,0,0.0000000000
73245803906,23170,5,0,0.0000000000
73245803906,23170,5,0,0.0000000000
73245803906,23170,5,0,0.0000000000
73245803906,23170,5,0,0.0000000000
73245803906,23170,5,0,0.0000000000
73245803906,23170,5,0,0.0000000000
73245803906,23170,5,0,0.0000000000
73245803906,23170,5,0,0.0000000000
73245835112,23171,5,0,0.0000000000
73245835112,23171,5,0,0.0000000000
73245835112,23171,5,0,0.0000000000
73245835112,23171,5,0,0.0000000000
73245835112,23171,5,0,0.0000000000
73245835112,23171,5,0,0.0000000000
73245835112,23171,5,0,0.0000000000
73245835112,23171,5,0,0.0000000000
73245864008,23172,5,0,0.0000000000
73245864008,23172,5,0,0.0000000000
73245864008,23172,5,0,0.0000000000
73245864008,23172,5,0,0.0000000000
73245864008,23172,5,0,0.0000000000
73245864008,23172,5,0,0.0000000000
73245864008,23172,5,0,0.0000000000
73245864008,23172,5,0,0.0000000000
73245895293,23173,5,0,0.0000000000
73245895293,23173,5,0,0.0000000000
73245895293,23173,5,0,0.0000000000
73245895293,23173,5,0,0.0000000000
73245895293,23173,5,0,0.0000000000
73245895293,23173,5,0,0.0000000000
73245895293,23173,5,0,0.0000000000
73245895293,23173,5,0,0.0000000000
73245926319,23174,5,0,0.0000000000
73245926319,23174,5,0,0.0000000000
73245926319,23174,5,0,0.0000000000
73245926319,23174,5,0,0.0000000000
73245926319,23174,5,0,0.0000000000
73245926319,23174,5,0,0.0000000000
73245926319,23174,5,0,0.0000000000
73245926319,23174,5,0,0.0000000000
73245980129,23175,5,0,0.0000000000
73245980129,23175,5,0,0.0000000000
73245980129,23175,5,0,0.0000000000
73245980129,23175,5,0,0.0000000000
73245980129,23175,5,0,0.0000000000
73245980129,23175,5,0,0.0000000000
73245980129,23175,5,0,0.0000000000
73245980129,23175,5,0,0.0000000000
73246005648,23176,5,0,0.0000000000
73246005648,23176,5,0,0.0000000000
73246005648,23176,5,0,0.0000000000
73246005648,23176,5,0,0.0000000000
73246005648,23176,5,0,0.0000000000
73246005648,23176,5,0,0.0000000000
73246005648,23176,5,0,0.0000000000
73246005648,23176,5,0,0.0000000000
73246040040,23177,5,0,0.0000000000
73246040040,23177,5,0,0.0000000000
73246040040,23177,5,0,0.0000000000
73246040040,23177,5,0,0.0000000000
73246040040,23177,5,0,0.0000000000
73246040040,23177,5,0,0.0000000000
73246040040,23177,5,0,0.0000000000
73246040040,23177,5,0,0.0000000000
73246052711,23178,5,0,0.0000000000
73246052711,23178,5,0,0.0000000000
73246052711,23178,5,0,0.0000000000
73246052711,23178,5,0,0.0000000000
73246052711,23178,5,0,0.0000000000
73246052711,23178,5,0,0.0000000000
73246052711,23178,5,0,0.0000000000
73246052711,23178,5,0,0.0000000000
73246081414,23179,5,0,0.0000000000
73246081414,23179,5,0,0.0000000000
73246081414,23179,5,0,0.0000000000
73246081414,23179,5,0,0.0000000000
73246081414,23179,5,0,0.0000000000
73246081414,23179,5,0,0.0000000000
73246081414,23179,5,0,0.0000000000
73246081414,23179,5,0,0.0000000000
73246112600,23180,5,0,0.0000000000
73246112600,23180,5,0,0.0000000000
73246112600,23180,5,0,0.0000000000
73246112600,23180,5,0,0.0000000000
73246112600,23180,5,0,0.0000000000
73246112600,23180,5,0,0.0000000000
73246112600,23180,5,0,0.0000000000
73246112600,23180,5,0,0.0000000000
73246143792,23181,5,0,0.0000000000
73246143792,23181,5,0,0.0000000000
73246143792,23181,5,0,0.0000000000
73246143792,23181,5,0,0.0000000000
73246143792,23181,5,0,0.0000000000
73246143792,23181,5,0,0.0000000000
73246143792,23181,5,0,0.0000000000
73246143792,23181,5,0,0.0000000000
73246175095,23182,5,0,0.0000000000
73246175095,23182,5,0,0.0000000000
73246175095,23182,5,0,0.0000000000
73246175095,23182,5,0,0.0000000000
73246175095,23182,5,0,0.0000000000
73246175095,23182,5,0,0.0000000000
73246175095,23182,5,0,0.0000000000
73246175095,23182,5,0,0.0000000000
73246208907,23183,5,0,0.0000000000
73246208907,23183,5,0,0.0000000000
73246208907,23183,5,0,0.0000000000
73246208907,23183,5,0,0.0000000000
73246208907,23183,5,0,0.0000000000
73246208907,23183,5,0,0.0000000000
73246208907,23183,5,0,0.0000000000
73246208907,23183,5,0,0.0000000000
73246237709,23184,5,0,0.0000000000
73246237709,23184,5,0,0.0000000000
73246237709,23184,5,0,0.0000000000
73246237709,23184,5,0,0.0000000000
73246237709,23184,5,0,0.0000000000
73246237709,23184,5,0,0.0000000000
73246237709,23184,5,0,0.0000000000
73246237709,23184,5,0,0.0000000000
73246270207,23185,5,0,0.0000000000
73246270207,23185,5,0,0.0000000000
73246270207,23185,5,0,0.0000000000
73246270207,23185,5,0,0.0000000000
73246270207,23185,5,0,0.0000000000
73246270207,23185,5,0,0.0000000000
73246270207,23185,5,0,0.0000000000
73246270207,23185,5,0,0.0000000000
73246301472,23186,5,0,0.0000000000
73246301472,23186,5,0,0.0000000000
73246301472,23186,5,0,0.0000000000
73246301472,23186,5,0,0.0000000000
73246301472,23186,5,0,0.0000000000
73246301472,23186,5,0,0.0000000000
73246301472,23186,5,0,0.0000000000
73246301472,23186,5,0,0.0000000000
73246355214,23187,5,0,0.0000000000
73246355214,23187,5,0,0.0000000000
73246355214,23187,5,0,0.0000000000
73246355214,23187,5,0,0.0000000000
73246355214,23187,5,0,0.0000000000
73246355214,23187,5,0,0.0000000000
73246355214,23187,5,0,0.0000000000
73246355214,23187,5,0,0.0000000000
73246366456,23188,5,0,0.0000000000
73246366456,23188,5,0,0.0000000000
73246366456,23188,5,0,0.0000000000
73246366456,23188,5,0,0.0000000000
73246366456,23188,5,0,0.0000000000
73246366456,23188,5,0,0.0000000000
73246366456,23188,5,0,0.0000000000
73246366456,23188,5,0,0.0000000000
73246405126,23189,5,0,0.0000000000
73246405126,23189,5,0,0.0000000000
73246405126,23189,5,0,0.0000000000
73246405126,23189,5,0,0.0000000000
73246405126,23189,5,0,0.0000000000
73246405126,23189,5,0,0.0000000000
73246405126,23189,5,0,0.0000000000
73246405126,23189,5,0,0.0000000000
73246430214,23190,5,0,0.0000000000
73246430214,23190,5,0,0.0000000000
73246430214,23190,5,0,0.0000000000
73246430214,23190,5,0,0.0000000000
73246430214,23190,5,0,0.0000000000
73246430214,23190,5,0,0.0000000000
73246430214,23190,5,0,0.0000000000
73246430214,23190,5,0,0.0000000000
73246454317,23191,5,0,0.0000000000
73246454317,23191,5,0,0.0000000000
73246454317,23191,5,0,0.0000000000
73246454317,23191,5,0,0.0000000000
73246454317,23191,5,0,0.0000000000
73246454317,23191,5,0,0.0000000000
73246454317,23191,5,0,0.0000000000
73246454317,23191,5,0,0.0000000000
73246483744,23192,5,0,0.0000000000
73246483744,23192,5,0,0.0000000000
73246483744,23192,5,0,0.0000000000
73246483744,23192,5,0,0.0000000000
73246483744,23192,5,0,0.0000000000
73246483744,23192,5,0,0.0000000000
73246483744,23192,5,0,0.0000000000
73246483744,23192,5,0,0.0000000000
73246518831,23193,5,0,0.0000000000
73246518831,23193,5,0,0.0000000000
73246518831,23193,5,0,0.0000000000
73246518831,23193,5,0,0.0000000000
73246518831,23193,5,0,0.0000000000
73246518831,23193,5,0,0.0000000000
73246518831,23193,5,0,0.0000000000
73246518831,23193,5,0,0.0000000000
73246551490,23194,5,0,0.0000000000
73246551490,23194,5,0,0.0000000000
73246551490,23194,5,0,0.0000000000
73246551490,23194,5,0,0.0000000000
73246551490,23194,5,0,0.0000000000
73246551490,23194,5,0,0.0000000000
73246551490,23194,5,0,0.0000000000
73246551490,23194,5,0,0.0000000000
73246582695,23195,5,0,0.0000000000
73246582695,23195,5,0,0.0000000000
73246582695,23195,5,0,0.0000000000
73246582695,23195,5,0,0.0000000000
73246582695,23195,5,0,0.0000000000
73246582695,23195,5,0,0.0000000000
73246582695,23195,5,0,0.0000000000
73246582695,23195,5,0,0.0000000000
73246618948,23196,5,0,0.0000000000
73246618948,23196,5,0,0.0000000000
73246618948,23196,5,0,0.0000000000
73246618948,23196,5,0,0.0000000000
73246618948,23196,5,0,0.0000000000
73246618948,23196,5,0,0.0000000000
73246618948,23196,5,0,0.0000000000
73246618948,23196,5,0,0.0000000000
73246642760,23197,5,0,0.0000000000
73246642760,23197,5,0,0.0000000000
73246642760,23197,5,0,0.0000000000
73246642760,23197,5,0,0.0000000000
73246642760,23197,5,0,0.0000000000
73246642760,23197,5,0,0.0000000000
73246642760,23197,5,0,0.0000000000
73246642760,23197,5,0,0.0000000000
73246721587,23198,5,0,0.0000000000
73246721587,23198,5,0,0.0000000000
73246721587,23198,5,0,0.0000000000
73246721587,23198,5,0,0.0000000000
73246721587,23198,5,0,0.0000000000
73246721587,23198,5,0,0.0000000000
73246721587,23198,5,0,0.0000000000
73246721587,23198,5,0,0.0000000000
73246752672,23199,5,0,0.0000000000
73246752672,23199,5,0,0.0000000000
73246752672,23199,5,0,0.0000000000
73246752672,23199,5,0,0.0000000000
73246752672,23199,5,0,0.0000000000
73246752672,23199,5,0,0.0000000000
73246752672,23199,5,0,0.0000000000
73246752672,23199,5,0,0.0000000000
73246762636,23200,5,0,0.0000000000
73246762636,23200,5,0,0.0000000000
73246762636,23200,5,0,0.0000000000
73246762636,23200,5,0,0.0000000000
73246762636,23200,5,0,0.0000000000
73246762636,23200,5,0,0.0000000000
73246762636,23200,5,0,0.0000000000
73246762636,23200,5,0,0.0000000000
73246770070,23201,5,0,0.0000000000
73246770070,23201,5,0,0.0000000000
73246770070,23201,5,0,0.0000000000
73246770070,23201,5,0,0.0000000000
73246770070,23201,5,0,0.0000000000
73246770070,23201,5,0,0.0000000000
73246770070,23201,5,0,0.0000000000
73246770070,23201,5,0,0.0000000000
73246801280,23202,5,0,0.0000000000
73246801280,23202,5,0,0.0000000000
73246801280,23202,5,0,0.0000000000
73246801280,23202,5,0,0.0000000000
73246801280,23202,5,0,0.0000000000
