timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
73228176600,22606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228211717,22607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228241677,22608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228270229,22609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228339634,22610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228349028,22611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228372793,22612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228397628,22613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228429001,22614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228460293,22615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228495293,22616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228527828,22617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228546508,22618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228581572,22619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228615286,22620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228649117,22621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228708556,22622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228717663,22623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228758604,22624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228766512,22625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228801453,22626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228828980,22627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228861528,22628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228889994,22629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228924161,22630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228956606,22631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228989008,22632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229021561,22633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229101461,22634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229116494,22635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229124084,22636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229146252,22637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229176522,22638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229207857,22639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229237910,22640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229266163,22641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229296550,22642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229330338,22643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229396468,22644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229444381,22645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229452799,22646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229462779,22647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229491794,22648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229520423,22649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229550315,22650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229591376,22651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229610988,22652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229651317,22653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229678393,22654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229714003,22655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229737892,22656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229797782,22657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229817677,22658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229841697,22659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229862694,22660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229895296,22661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229925182,22662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229956599,22663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73229987680,22664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230038970,22665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230059097,22666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230083834,22667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230112829,22668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230177784,22669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230191432,22670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230234125,22671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230242652,22672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230274105,22673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230322778,22674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230325611,22675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230367761,22676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230391395,22677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230429056,22678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230460206,22679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230490312,22680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230551536,22681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230560238,22682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230592828,22683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230622932,22684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230641462,22685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230684271,22686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230701296,22687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230736346,22688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230776503,22689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230800286,22690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230832710,22691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230864136,22692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230920308,22693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230927629,22694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230955279,22695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73230987944,22696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231039051,22697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231065245,22698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231087718,22699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231113982,22700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231149008,22701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231177662,22702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231210093,22703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231280434,22704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231286422,22705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231317525,22706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231341593,22707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231364145,22708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231392818,22709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231431423,22710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231457742,22711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231494020,22712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231522241,22713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231554402,22714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231583163,22715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231655232,22716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231662743,22717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231680397,22718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231705879,22719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231740296,22720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231772773,22721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231802732,22722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231836409,22723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231874081,22724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231894188,22725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231960911,22726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73231965143,22727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232013855,22728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232021461,22729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232052687,22730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232084028,22731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232114143,22732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232144052,22733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232180227,22734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232217905,22735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232241509,22736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232269852,22737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232306299,22738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232335160,22739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232386355,22740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232393984,22741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232424103,22742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232466614,22743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232491161,22744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232528131,22745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232554017,22746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232604027,22747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232612742,22748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232643953,22749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232672527,22750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232745263,22751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232752552,22752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232786479,22753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232808894,22754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232842814,22755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232868900,22756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232906617,22757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232933221,22758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232966547,22759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73232985217,22760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233017659,22761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233052969,22762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233135173,22763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233143924,22764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233151435,22765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233180201,22766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233206491,22767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233240343,22768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233270160,22769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233299689,22770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233337742,22771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233374059,22772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233392704,22773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233431478,22774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233490100,22775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233497650,22776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233522855,22777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233551412,22778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233582712,22779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233617641,22780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233657850,22781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233674467,22782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233703089,22783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233735293,22784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233775393,22785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233805163,22786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233880144,22787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233887884,22788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233911520,22789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233922574,22790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233976607,22791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73233989016,22792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234018810,22793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234052736,22794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234082729,22795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234112802,22796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234145179,22797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234199161,22798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234234343,22799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234239117,22800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234270840,22801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234302587,22802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234338886,22803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234365233,22804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234393895,22805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234425258,22806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234457713,22807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234488935,22808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234526539,22809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234589735,22810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234599152,22811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234620117,22812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234641480,22813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234672640,22814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234711560,22815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234741600,22816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234770014,22817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234801431,22818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234832692,22819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234864054,22820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234888075,22821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234954912,22822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234958975,22823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73234987666,22824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235021443,22825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235059065,22826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235087650,22827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235111406,22828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235166275,22829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235177744,22830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235207862,22831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235239118,22832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235271505,22833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235332251,22834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235341610,22835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235361472,22836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235403301,22837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235426601,22838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235467113,22839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235489014,22840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235522612,22841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235553889,22842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235583993,22843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235613888,22844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235644059,22845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235708196,22846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235711631,22847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235739024,22848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235795369,22849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235805073,22850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235837621,22851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235870086,22852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235906553,22853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235922098,22854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235970556,22855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73235986491,22856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236057640,22857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236065140,22858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236084677,22859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236112809,22860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236146571,22861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236180107,22862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236210092,22863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236237593,22864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236268869,22865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236306638,22866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236335219,22867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236365116,22868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236450028,22869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236457569,22870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236466440,22871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236496332,22872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236519136,22873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236550271,22874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236586422,22875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236621359,22876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236652575,22877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236680216,22878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236711341,22879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236740117,22880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236803805,22881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236811432,22882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236830386,22883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236865224,22884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236894691,22885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236923999,22886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236960195,22887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73236988931,22888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237020122,22889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237080264,22890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237087634,22891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237138941,22892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237161352,22893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237194034,22894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237207747,22895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237238997,22896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237273921,22897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237301639,22898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237334070,22899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237380294,22900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237396432,22901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237426530,22902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237457676,22903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237528903,22904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237537621,22905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237573899,22906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237586369,22907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237630176,22908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237645346,22909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237705252,22910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237721387,22911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237744064,22912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237771367,22913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237805010,22914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237840163,22915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237897545,22916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237903991,22917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237925383,22918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237955085,22919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73237987612,22920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238018831,22921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238054061,22922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238085159,22923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238114098,22924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238145235,22925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238176454,22926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238206455,22927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238266418,22928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238280137,22929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238298838,22930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238357730,22931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238377806,22932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238404031,22933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238435315,22934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238457696,22935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238496474,22936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238521451,22937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238599051,22938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238608886,22939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238656690,22940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238665213,22941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238722690,22942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238730156,22943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238784030,22944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238790028,22945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238801425,22946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238851487,22947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238865299,22948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238916934,22949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73238926454,22950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
